Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1834684,0.1778415,0.169
6.1,0.1834684,0.1778415,0.169
6.2,0.1834684,0.1778415,0.169
6.3,0.1834684,0.1778415,0.169
6.4,0.1834684,0.1778415,0.169
6.5,0.1834684,0.1778415,0.169
6.6,0.06687393,0.044558194,0.037
6.7,0.06534497,0.04294626,0.036
6.8,0.06522652,0.04286149,0.036
6.9,0.06212092,0.039721947,0.032
7.0,0.06153079,0.03913981,0.031
7.1,0.05984234,0.03749088,0.028
7.2,0.057556257,0.035349634,0.026
7.3,0.054257084,0.032565296,0.026
7.4,0.048480466,0.027793173,0.024
7.5,0.039314453,0.022223853,0.021
7.6,0.027479587,0.014158211,0.018
7.7,0.014270174,0.005336297,0.008
