Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.54514426,0.6072142,0.401
6.1,0.54514426,0.6072142,0.401
6.2,0.54514426,0.6072142,0.401
6.3,0.3377363,0.38343018,0.218
6.4,0.3377363,0.38343018,0.218
6.5,0.3377363,0.38343018,0.218
6.6,0.3377363,0.38343018,0.218
6.7,0.25655183,0.2972608,0.163
6.8,0.230634,0.26932582,0.138
6.9,0.230634,0.26932582,0.138
7.0,0.230634,0.26932582,0.138
7.1,0.19133802,0.22625107,0.113
7.2,0.004357395,0.0049036914,0.001
7.3,0.0043297997,0.004870281,0.001
7.4,0.0043134484,0.004851505,0.001
7.5,0.003064583,0.0034483303,0.0
7.6,0.0028117937,0.0031608578,0.0
7.7,5.6928623E-4,5.1572407E-4,0.0
7.8,6.827241E-5,5.1025447E-5,0.0
