Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.20590161,0.21028997,0.143
6.1,0.20590161,0.21028997,0.143
6.2,0.20590161,0.21028997,0.143
6.3,0.20590161,0.21028997,0.143
6.4,0.096965164,0.09789499,0.069
6.5,0.096965164,0.09789499,0.069
6.6,0.076700225,0.077263266,0.057
6.7,0.065974146,0.066355,0.049
6.8,0.06341134,0.06374722,0.049
6.9,0.04727907,0.047350544,0.036
7.0,0.03953466,0.039479416,0.026
7.1,0.03427554,0.03412124,0.024
7.2,0.027335057,0.027087204,0.017
7.3,0.020224974,0.020103313,0.014
7.4,0.015418382,0.015420639,0.008
7.5,0.010798721,0.010796057,0.006
7.6,0.0061941654,0.006172453,0.001
7.7,0.002584393,0.002528668,0.0
7.8,9.1225357E-4,8.4456836E-4,0.0
7.9,4.336379E-4,3.6327066E-4,0.0
8.0,1.6526801E-4,1.2146013E-4,0.0
