Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.43655568,0.45121324,0.349
6.1,0.43655568,0.45121324,0.349
6.2,0.35819918,0.36492205,0.265
6.3,0.35819918,0.36492205,0.265
6.4,0.31793696,0.3205509,0.24
6.5,0.31793696,0.3205509,0.24
6.6,0.31278196,0.31493855,0.235
6.7,0.30382794,0.30554163,0.226
6.8,0.23317708,0.22718678,0.154
6.9,0.22358027,0.21882024,0.146
7.0,0.17567508,0.17105009,0.111
7.1,0.09611708,0.08198097,0.054
7.2,0.085305974,0.071845554,0.042
7.3,0.048417024,0.041171454,0.02
7.4,0.038805913,0.03283917,0.019
7.5,0.03028425,0.025936162,0.016
7.6,0.017769413,0.0155450795,0.011
7.7,0.0142791895,0.0124704195,0.008
7.8,0.008794992,0.0074705184,0.004
7.9,0.0072668297,0.0059441677,0.0
8.0,0.0014666809,0.0012707366,0.0
