Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6725976,0.691802,0.527
6.1,0.5885319,0.6133695,0.438
6.2,0.5885319,0.6133695,0.438
6.3,0.49195778,0.5205809,0.366
6.4,0.42401013,0.45507342,0.297
6.5,0.4070224,0.43882418,0.278
6.6,0.38117167,0.41362482,0.252
6.7,0.3728512,0.40547046,0.244
6.8,0.29454273,0.32363883,0.185
6.9,0.24297246,0.26972222,0.15
7.0,0.19170204,0.21473494,0.118
7.1,0.14816616,0.16788915,0.088
7.2,0.115710944,0.13225645,0.067
7.3,0.058894437,0.06677859,0.033
7.4,0.03413895,0.03833548,0.021
7.5,0.026673982,0.02999755,0.017
7.6,0.020053962,0.02264078,0.014
7.7,0.004406595,0.005202325,0.002
