Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.65143496,0.6996434,0.455
6.1,0.65143496,0.6996434,0.455
6.2,0.44103816,0.4711219,0.269
6.3,0.3365452,0.3593121,0.194
6.4,0.33633685,0.3591086,0.194
6.5,0.2826633,0.30200776,0.166
6.6,0.24915846,0.26643,0.146
6.7,0.21143383,0.22629833,0.129
6.8,0.14970997,0.16031519,0.093
6.9,0.103300415,0.11075749,0.062
7.0,0.06917996,0.07436202,0.035
7.1,0.020983784,0.022568136,0.013
7.2,0.0012682052,0.0012870205,0.001
7.3,1.4064225E-4,1.4273774E-4,0.0
