Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5453453,0.61077243,0.483
6.1,0.5453453,0.61077243,0.483
6.2,0.5453453,0.61077243,0.483
6.3,0.5254954,0.5920091,0.454
6.4,0.5254954,0.5920091,0.454
6.5,0.5116147,0.57876873,0.442
6.6,0.49433336,0.56220514,0.428
6.7,0.47226584,0.5407152,0.393
6.8,0.4402948,0.5078389,0.361
6.9,0.40503415,0.47093558,0.329
7.0,0.3805009,0.44526565,0.299
7.1,0.36930946,0.43370688,0.284
7.2,0.34778935,0.4114346,0.265
7.3,0.31533936,0.37589103,0.239
7.4,0.28488302,0.34337652,0.207
7.5,0.26186237,0.31865886,0.194
7.6,0.07544772,0.09918182,0.05
