Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.19307251,0.15163767,0.072
6.1,0.19307251,0.15163767,0.072
6.2,0.19307251,0.15163767,0.072
6.3,0.19307251,0.15163767,0.072
6.4,0.14091408,0.09296837,0.044
6.5,0.13966365,0.09159587,0.043
6.6,0.114097044,0.06341274,0.032
6.7,0.09798938,0.04640498,0.022
6.8,0.08578422,0.035555366,0.019
6.9,0.07857619,0.029760657,0.018
7.0,0.07116851,0.02301029,0.015
7.1,0.060917497,0.01731743,0.011
7.2,0.035552867,0.0046586003,0.002
7.3,0.018240402,0.0023738525,0.0
7.4,0.0015468019,2.2601006E-4,0.0
