Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.0167168E-5,3.3807653E-5,0.0,0.0,3.3807653E-5,0.0,1.2928146E-4,1.4488283E-4,0.001,6.902129,1.4488283E-4,0.0,0.0015728653,0.0017626872,0.002,1.1346313,0.0017626872,0.0,0.5448152,0.6025976,0.469,0.7782972,0.61054564,0.02
6.1,3.0167168E-5,3.3807653E-5,0.0,0.0,3.3807653E-5,0.0,1.2928146E-4,1.4488283E-4,0.001,6.902129,1.4488283E-4,0.0,0.0015728653,0.0017626872,0.002,1.1346313,0.0017626872,0.0,0.5448152,0.6025976,0.469,0.7782972,0.61054564,0.02
6.2,3.0167168E-5,3.3807653E-5,0.0,0.0,3.3807653E-5,0.0,1.2928146E-4,1.4488283E-4,0.001,6.902129,1.4488283E-4,0.0,0.0015728653,0.0017626872,0.002,1.1346313,0.0017626872,0.0,0.5448152,0.6025976,0.469,0.7782972,0.61054564,0.02
6.3,3.0167168E-5,3.3807653E-5,0.0,0.0,3.3807653E-5,0.0,1.2928146E-4,1.4488283E-4,0.001,6.902129,1.4488283E-4,0.0,0.0015728653,0.0017626872,0.002,1.1346313,0.0017626872,0.0,0.5448152,0.6025976,0.469,0.7782972,0.61054564,0.02
6.4,3.0167168E-5,3.3807653E-5,0.0,0.0,3.3807653E-5,0.0,1.2928146E-4,1.4488283E-4,0.001,6.902129,1.4488283E-4,0.0,0.0015728653,0.0017626872,0.002,1.1346313,0.0017626872,0.0,0.5448152,0.6025976,0.469,0.7782972,0.61054564,0.02
6.5,3.0167168E-5,3.3807653E-5,0.0,0.0,3.3807653E-5,0.0,1.2928146E-4,1.4488283E-4,0.001,6.902129,1.4488283E-4,0.0,0.0015728653,0.0017626872,0.002,1.1346313,0.0017626872,0.0,0.5448152,0.6025976,0.469,0.7782972,0.61054564,0.02
6.6,3.0167168E-5,3.3807653E-5,0.0,0.0,3.3807653E-5,0.0,1.2928146E-4,1.4488283E-4,0.001,6.902129,1.4488283E-4,0.0,0.0015728653,0.0017626872,0.002,1.1346313,0.0017626872,0.0,0.5448152,0.6025976,0.469,0.7782972,0.61054564,0.02
6.7,3.0167168E-5,3.3807653E-5,0.0,0.0,3.3807653E-5,0.0,1.2928146E-4,1.4488283E-4,0.001,6.902129,1.4488283E-4,0.0,0.0015728653,0.0017626872,0.002,1.1346313,0.0017626872,0.0,0.5448152,0.6025976,0.469,0.7782972,0.61054564,0.02
6.8,1.717077E-5,1.9078638E-5,0.0,0.0,1.9078638E-5,0.0,7.358694E-5,8.1763275E-5,0.001,12.23043,8.1763275E-5,0.0,8.9555274E-4,9.950573E-4,0.002,2.0099347,9.950573E-4,0.0,0.36108062,0.3984285,0.297,0.74542856,0.40564737,0.012
6.9,1.717077E-5,1.9078638E-5,0.0,0.0,1.9078638E-5,0.0,7.358694E-5,8.1763275E-5,0.001,12.23043,8.1763275E-5,0.0,8.9555274E-4,9.950573E-4,0.002,2.0099347,9.950573E-4,0.0,0.36108062,0.3984285,0.297,0.74542856,0.40564737,0.012
7.0,1.2858572E-5,1.4252103E-5,0.0,0.0,1.4252103E-5,0.0,5.5107E-5,6.107919E-5,0.001,16.372189,6.107919E-5,0.0,6.707212E-4,7.4341707E-4,0.002,2.6902797,7.4341707E-4,0.0,0.28500026,0.31613952,0.247,0.78130066,0.3216104,0.008
7.1,1.0588431E-5,1.1731367E-5,0.0,0.0,1.1731367E-5,0.0,4.53782E-5,5.0276474E-5,0.001,19.890018,5.0276474E-5,0.0,5.5233954E-4,6.119727E-4,0.001,1.6340598,6.119727E-4,0.0,0.24137376,0.26930907,0.206,0.76492035,0.27515462,0.008
7.2,8.138061E-6,9.013664E-6,0.0,0.0,9.013664E-6,0.0,3.487694E-5,3.8629554E-5,0.0,0.0,3.8629554E-5,0.0,4.2454398E-4,4.7023786E-4,0.0,0.0,4.7023786E-4,0.0,0.19129175,0.21503223,0.164,0.76267636,0.21974204,0.006
7.3,5.787542E-6,6.421495E-6,0.0,0.0,6.421495E-6,0.0,2.4803514E-5,2.7520522E-5,0.0,0.0,2.7520522E-5,0.0,3.0194095E-4,3.350321E-4,0.0,0.0,3.350321E-4,0.0,0.14014651,0.15936778,0.121,0.75925004,0.16357096,0.005
7.4,4.303563E-6,4.7721637E-6,0.0,0.0,4.7721637E-6,0.0,1.844371E-5,2.045208E-5,0.0,0.0,2.045208E-5,0.0,2.2452902E-4,2.4899514E-4,0.0,0.0,2.4899514E-4,0.0,0.10620347,0.122010626,0.085,0.69666064,0.12640058,0.005
7.5,5.6063425E-7,6.112559E-7,0.0,0.0,6.112559E-7,0.0,2.402716E-6,2.6196658E-6,0.0,0.0,2.6196658E-6,0.0,2.9252675E-5,3.189398E-5,0.0,0.0,3.189398E-5,0.0,0.014520103,0.015824554,0.005,0.31596464,0.01680873,0.001
7.6,4.6699128E-7,5.0999154E-7,0.0,0.0,5.0999154E-7,0.0,2.0013897E-6,2.1856763E-6,0.0,0.0,2.1856763E-6,0.0,2.4366647E-5,2.66103E-5,0.0,0.0,2.66103E-5,0.0,0.012109553,0.013220651,0.004,0.30255696,0.013220651,0.0
7.7,2.2080937E-7,2.4217718E-7,0.0,0.0,2.4217718E-7,0.0,9.4632554E-7,1.0379018E-6,0.0,0.0,1.0379018E-6,0.0,1.15214525E-5,1.2636388E-5,0.0,0.0,1.2636388E-5,0.0,0.0057441983,0.0062999525,0.003,0.47619405,0.0062999525,0.0
7.8,1.1438307E-8,1.26116415E-8,0.0,0.0,1.26116415E-8,0.0,4.9021317E-8,5.404989E-8,0.0,0.0,5.404989E-8,0.0,5.9683435E-7,6.5805744E-7,0.0,0.0,6.5805744E-7,0.0,2.9837273E-4,3.2902852E-4,0.0,0.0,3.2902852E-4,0.0
