Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.8944965,0.71235543,0.987
6.1,0.8944965,0.71235543,0.987
6.2,0.8944965,0.71235543,0.987
6.3,0.89258254,0.7093236,0.986
6.4,0.89258254,0.7093236,0.986
6.5,0.8914552,0.70753807,0.986
6.6,0.89109665,0.70693743,0.986
6.7,0.89007205,0.7052867,0.984
6.8,0.8889406,0.70336044,0.984
6.9,0.8872653,0.7002789,0.983
7.0,0.8855872,0.69705635,0.982
7.1,0.8772975,0.6855783,0.979
7.2,0.870773,0.67477703,0.978
7.3,0.86660683,0.66767216,0.976
7.4,0.8531856,0.65095264,0.965
7.5,0.83064383,0.6222351,0.951
7.6,0.77239054,0.5620224,0.888
7.7,0.7249129,0.51107126,0.832
7.8,0.6452138,0.43303922,0.695
7.9,0.46695727,0.30126894,0.437
8.0,0.37077117,0.23561102,0.308
8.1,0.29058734,0.18271191,0.234
8.2,0.20171776,0.124247216,0.162
8.3,0.050421786,0.030326469,0.033
