Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6707214E-5,1.8682647E-5,1.8682647E-5,1.0,0.0,7.160038E-5,8.006607E-5,8.006607E-5,1.0,0.0,8.71386E-4,9.743761E-4,0.0010343177,1.0615178,6.0E-5,0.00867977,0.009701895,0.009909857,1.0214353,2.1E-4
6.1,1.6707214E-5,1.8682647E-5,1.8682647E-5,1.0,0.0,7.160038E-5,8.006607E-5,8.006607E-5,1.0,0.0,8.71386E-4,9.743761E-4,0.0010343177,1.0615178,6.0E-5,0.00867977,0.009701895,0.009909857,1.0214353,2.1E-4
6.2,1.6707214E-5,1.8682647E-5,1.8682647E-5,1.0,0.0,7.160038E-5,8.006607E-5,8.006607E-5,1.0,0.0,8.71386E-4,9.743761E-4,0.0010343177,1.0615178,6.0E-5,0.00867977,0.009701895,0.009909857,1.0214353,2.1E-4
6.3,1.6707214E-5,1.8682647E-5,1.8682647E-5,1.0,0.0,7.160038E-5,8.006607E-5,8.006607E-5,1.0,0.0,8.71386E-4,9.743761E-4,0.0010343177,1.0615178,6.0E-5,0.00867977,0.009701895,0.009909857,1.0214353,2.1E-4
6.4,1.5515609E-5,1.7349708E-5,1.7349708E-5,1.0,0.0,6.649377E-5,7.4353804E-5,7.4353804E-5,1.0,0.0,8.0926094E-4,9.0488774E-4,9.648335E-4,1.0662465,6.0E-5,0.008063202,0.009012718,0.009210915,1.0219909,2.0E-4
6.5,1.5515609E-5,1.7349708E-5,1.7349708E-5,1.0,0.0,6.649377E-5,7.4353804E-5,7.4353804E-5,1.0,0.0,8.0926094E-4,9.0488774E-4,9.648335E-4,1.0662465,6.0E-5,0.008063202,0.009012718,0.009210915,1.0219909,2.0E-4
6.6,1.5041828E-5,1.6820291E-5,1.6820291E-5,1.0,0.0,6.4463384E-5,7.208501E-5,7.208501E-5,1.0,0.0,7.8455906E-4,8.772875E-4,9.3723484E-4,1.0683327,6.0E-5,0.00781795,0.008738899,0.008927239,1.0215518,1.9E-4
6.7,1.4634985E-5,1.6366874E-5,1.6366874E-5,1.0,0.0,6.271985E-5,7.014189E-5,7.014189E-5,1.0,0.0,7.6334673E-4,8.536487E-4,9.1359747E-4,1.0702266,6.0E-5,0.007607299,0.008504334,0.008682803,1.0209857,1.8E-4
6.8,1.4209158E-5,1.5892603E-5,1.5892603E-5,1.0,0.0,6.089497E-5,6.810941E-5,6.810941E-5,1.0,0.0,7.4114406E-4,8.289222E-4,8.888725E-4,1.0723232,6.0E-5,0.007386771,0.008258919,0.008437433,1.0216147,1.8E-4
6.9,1.3780098E-5,1.5414846E-5,1.5414846E-5,1.0,0.0,5.9056227E-5,6.6061984E-5,6.6061984E-5,1.0,0.0,7.1877235E-4,8.040133E-4,8.539731E-4,1.0621381,5.0E-5,0.0071645193,0.00801164,0.008160438,1.0185728,1.5E-4
