Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10986862,0.0055202935,0.12244898
6.1,0.10986862,0.0055202935,0.0
6.2,0.10986862,0.0055202935,0.0
6.3,0.10986862,0.0055202935,0.0
6.4,0.10986862,0.0055202935,0.0
6.5,0.10986862,0.0055202935,0.0
6.6,0.10463901,0.004924266,0.0
6.7,0.10463901,0.004924266,0.0
6.8,0.058739003,0.0030962431,0.0
6.9,0.056055773,0.0030939616,0.0
7.0,0.04642769,0.0030754555,0.0
7.1,0.03375902,0.0030565592,0.0
7.2,0.017738983,0.0030189892,0.0
7.3,0.016635269,0.0030146667,0.0
7.4,0.015237915,0.0029324824,0.0
7.5,0.008923254,0.001774199,0.0
