Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.25666934,0.27547446,0.199
6.1,0.16550563,0.1758462,0.089
6.2,0.16550563,0.1758462,0.089
6.3,0.111896105,0.11840073,0.053
6.4,0.10420825,0.11026928,0.049
6.5,0.0924293,0.09782479,0.04
6.6,0.08632671,0.091338076,0.036
6.7,0.078256615,0.08275688,0.032
6.8,0.07115067,0.07518761,0.03
6.9,0.062019493,0.06546348,0.028
7.0,0.05333387,0.056219917,0.022
7.1,0.044489734,0.046815824,0.02
7.2,0.039522924,0.0415385,0.015
7.3,0.03530022,0.03705039,0.013
7.4,0.031188505,0.032677725,0.01
7.5,0.02600891,0.027176043,0.01
7.6,0.021053186,0.021910181,0.009
7.7,0.012336085,0.012623165,0.004
7.8,0.007233802,0.0071526486,0.004
7.9,0.004411874,0.0042159953,0.001
8.0,0.0026642028,0.00254713,0.001
8.1,3.7486234E-4,3.7870795E-4,0.0
