Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.2326144E-5,8.060613E-5,9.0605325E-5,1.12405,1.0E-5,2.6708472E-4,3.454099E-4,3.5540646E-4,1.0289412,1.0E-5,0.003246908,0.0041973945,0.0042073526,1.0023724,1.0E-5,0.031998757,0.04119771,0.0412073,1.0002327,1.0E-5
6.1,6.227657E-5,8.054363E-5,9.0542824E-5,1.1241463,1.0E-5,2.668723E-4,3.4514212E-4,3.5513868E-4,1.0289636,1.0E-5,0.0032443295,0.004194147,0.004204105,1.0023743,1.0E-5,0.031973712,0.041166443,0.041176032,1.0002329,1.0E-5
6.2,6.22452E-5,8.050423E-5,9.0503425E-5,1.124207,1.0E-5,2.6673786E-4,3.4497332E-4,3.5496987E-4,1.0289778,1.0E-5,0.0032426978,0.0041921,0.004202058,1.0023755,1.0E-5,0.03195787,0.041146737,0.041156325,1.000233,1.0E-5
6.3,6.219006E-5,8.043407E-5,9.043326E-5,1.1243154,1.0E-5,2.6650162E-4,3.4467268E-4,3.5466923E-4,1.029003,1.0E-5,0.00323983,0.0041884542,0.0041984124,1.0023775,1.0E-5,0.031930014,0.041111637,0.041121226,1.0002333,1.0E-5
6.4,5.2175856E-5,6.725342E-5,6.725342E-5,1.0,0.0,2.2359163E-4,2.8819745E-4,2.8819745E-4,1.0,0.0,0.0027188298,0.0035032115,0.0035032115,1.0,0.0,0.026858058,0.034489222,0.034489222,1.0,0.0
6.5,5.205166E-5,6.7096094E-5,6.7096094E-5,1.0,0.0,2.2305945E-4,2.8752335E-4,2.8752335E-4,1.0,0.0,0.0027123666,0.0034950306,0.0034950306,1.0,0.0,0.026794989,0.034409966,0.034409966,1.0,0.0
6.6,5.0085426E-5,6.449277E-5,6.449277E-5,1.0,0.0,2.1463417E-4,2.763686E-4,2.763686E-4,1.0,0.0,0.0026100394,0.0033596456,0.0033596456,1.0,0.0,0.025795965,0.033097573,0.033097573,1.0,0.0
6.7,4.8930866E-5,6.3017396E-5,6.3017396E-5,1.0,0.0,2.0968684E-4,2.7004688E-4,2.7004688E-4,1.0,0.0,0.0025499484,0.0032829174,0.0032829174,1.0,0.0,0.025208864,0.03235294,0.03235294,1.0,0.0
6.8,4.5679535E-5,5.8741858E-5,5.8741858E-5,1.0,0.0,1.9575475E-4,2.5172674E-4,2.5172674E-4,1.0,0.0,0.002380709,0.0030605064,0.0030605064,1.0,0.0,0.023553653,0.03019042,0.03019042,1.0,0.0
6.9,4.1439176E-5,5.3220094E-5,5.3220094E-5,1.0,0.0,1.7758438E-4,2.2806633E-4,2.2806633E-4,1.0,0.0,0.002159946,0.0027731995,0.0027731995,1.0,0.0,0.021390721,0.027390772,0.027390772,1.0,0.0
7.0,3.5920104E-5,4.600871E-5,4.600871E-5,1.0,0.0,1.5393422E-4,1.9716538E-4,1.9716538E-4,1.0,0.0,0.001872538,0.0023978627,0.0023978627,1.0,0.0,0.018568378,0.023723004,0.023723004,1.0,0.0
7.1,3.338812E-5,4.2689582E-5,4.2689582E-5,1.0,0.0,1.430841E-4,1.829426E-4,1.829426E-4,1.0,0.0,0.0017406568,0.0022250658,0.0022250658,1.0,0.0,0.017270854,0.02203054,0.02203054,1.0,0.0
7.2,2.8619615E-5,3.6401652E-5,3.6401652E-5,1.0,0.0,1.2264973E-4,1.5599781E-4,1.5599781E-4,1.0,0.0,0.0014922376,0.0018976285,0.0018976285,1.0,0.0,0.014822568,0.01881613,0.01881613,1.0,0.0
7.3,2.6376783E-5,3.342276E-5,3.342276E-5,1.0,0.0,1.13038455E-4,1.4323258E-4,1.4323258E-4,1.0,0.0,0.0013753743,0.001742471,0.001742471,1.0,0.0,0.01366893,0.01728972,0.01728972,1.0,0.0
7.4,2.3738676E-5,2.9978975E-5,2.9978975E-5,1.0,0.0,1.0173322E-4,1.2847505E-4,1.2847505E-4,1.0,0.0,0.0012378981,0.0015630693,0.0015630693,1.0,0.0,0.012310251,0.015522073,0.015522073,1.0,0.0
7.5,2.1789481E-5,2.7439388E-5,2.7439388E-5,1.0,0.0,9.338015E-5,1.1759212E-4,1.1759212E-4,1.0,0.0,0.0011363103,0.0014307518,0.0014307518,1.0,0.0,0.011305175,0.014216576,0.014216576,1.0,0.0
7.6,1.3895281E-5,1.7368426E-5,1.7368426E-5,1.0,0.0,5.9549846E-5,7.4434E-5,7.4434E-5,1.0,0.0,7.2477816E-4,9.0586004E-4,9.0586004E-4,1.0,0.0,0.0072241887,0.009022084,0.009022084,1.0,0.0
7.7,4.245981E-6,5.1624675E-6,5.1624675E-6,1.0,0.0,1.8196934E-5,2.2124674E-5,2.2124674E-5,1.0,0.0,2.2152514E-4,2.693348E-4,2.693348E-4,1.0,0.0,0.0022130446,0.0026901034,0.0026901034,1.0,0.0
7.8,6.145192E-7,7.047006E-7,7.047006E-7,1.0,0.0,2.633651E-6,3.020142E-6,3.020142E-6,1.0,0.0,3.206423E-5,3.676962E-5,3.676962E-5,1.0,0.0,3.2059604E-4,3.6763478E-4,3.6763478E-4,1.0,0.0
