Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.422171E-6,4.326227E-6,1.14325754E-4,26.426203,1.1E-4,1.8952025E-5,1.8540857E-5,1.3853863E-4,7.4720726,1.2E-4,2.3071647E-4,2.2571455E-4,3.6568294E-4,1.6201124,1.4E-4,0.0023047708,0.0022551466,0.0024048083,1.0663645,1.5E-4
6.1,4.422171E-6,4.326227E-6,1.14325754E-4,26.426203,1.1E-4,1.8952025E-5,1.8540857E-5,1.3853863E-4,7.4720726,1.2E-4,2.3071647E-4,2.2571455E-4,3.6568294E-4,1.6201124,1.4E-4,0.0023047708,0.0022551466,0.0024048083,1.0663645,1.5E-4
6.2,4.422171E-6,4.326227E-6,1.14325754E-4,26.426203,1.1E-4,1.8952025E-5,1.8540857E-5,1.3853863E-4,7.4720726,1.2E-4,2.3071647E-4,2.2571455E-4,3.6568294E-4,1.6201124,1.4E-4,0.0023047708,0.0022551466,0.0024048083,1.0663645,1.5E-4
6.3,4.422171E-6,4.326227E-6,1.14325754E-4,26.426203,1.1E-4,1.8952025E-5,1.8540857E-5,1.3853863E-4,7.4720726,1.2E-4,2.3071647E-4,2.2571455E-4,3.6568294E-4,1.6201124,1.4E-4,0.0023047708,0.0022551466,0.0024048083,1.0663645,1.5E-4
6.4,4.422171E-6,4.326227E-6,1.14325754E-4,26.426203,1.1E-4,1.8952025E-5,1.8540857E-5,1.3853863E-4,7.4720726,1.2E-4,2.3071647E-4,2.2571455E-4,3.6568294E-4,1.6201124,1.4E-4,0.0023047708,0.0022551466,0.0024048083,1.0663645,1.5E-4
6.5,4.422171E-6,4.326227E-6,1.14325754E-4,26.426203,1.1E-4,1.8952025E-5,1.8540857E-5,1.3853863E-4,7.4720726,1.2E-4,2.3071647E-4,2.2571455E-4,3.6568294E-4,1.6201124,1.4E-4,0.0023047708,0.0022551466,0.0024048083,1.0663645,1.5E-4
6.6,2.663744E-6,2.5319862E-6,1.0253173E-4,40.494587,1.0E-4,1.1415996E-5,1.0851327E-5,1.20850134E-4,11.136899,1.1E-4,1.3898089E-4,1.3210738E-4,2.620902E-4,1.983918,1.3E-4,0.0013889399,0.0013203367,0.001460152,1.1058936,1.4E-4
6.7,2.663744E-6,2.5319862E-6,1.0253173E-4,40.494587,1.0E-4,1.1415996E-5,1.0851327E-5,1.20850134E-4,11.136899,1.1E-4,1.3898089E-4,1.3210738E-4,2.620902E-4,1.983918,1.3E-4,0.0013889399,0.0013203367,0.001460152,1.1058936,1.4E-4
6.8,1.9716529E-6,1.8322585E-6,9.1832095E-5,50.119617,9.0E-5,8.449913E-6,7.852514E-6,1.0785173E-4,13.734676,1.0E-4,1.0287284E-4,9.5600284E-5,2.155888E-4,2.2551064,1.2E-4,0.0010282523,9.556045E-4,0.0010854802,1.1359096,1.3E-4
6.9,1.8788617E-6,1.7429993E-6,9.174284E-5,52.635044,9.0E-5,8.0522395E-6,7.4699765E-6,1.07469226E-4,14.386824,1.0E-4,9.80316E-5,9.0943286E-5,2.1093237E-4,2.3193836,1.2E-4,9.798837E-4,9.0907275E-4,0.0010389546,1.1428728,1.3E-4
