Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.169034E-5,4.7137048E-5,1.1713375E-4,2.4849615,7.0E-5,1.7866064E-4,2.0200513E-4,2.8198896E-4,1.3959496,8.0E-5,0.0021730233,0.0024574657,0.00255722,1.0405923,1.0E-4,0.021518968,0.02438483,0.024521416,1.0056013,1.4E-4
6.1,1.73813E-5,1.6854203E-5,5.685353E-5,3.3732553,4.0E-5,7.4489166E-5,7.223036E-5,1.1222747E-4,1.5537437,4.0E-5,9.065282E-4,8.790605E-4,9.1902533E-4,1.0454631,4.0E-5,0.009028391,0.008757128,0.008806691,1.0056596,5.0E-5
6.2,1.4622182E-5,1.3673262E-5,5.3672717E-5,3.9253774,4.0E-5,6.2664985E-5,5.85984E-5,9.859606E-5,1.6825725,4.0E-5,7.6267915E-4,7.132059E-4,7.531774E-4,1.0560448,4.0E-5,0.007600669,0.007109767,0.0071494826,1.005586,4.0E-5
6.3,1.3552434E-5,1.2482174E-5,5.2481675E-5,4.2045302,4.0E-5,5.8080568E-5,5.349395E-5,9.349181E-5,1.7477081,4.0E-5,7.069015E-4,6.510974E-4,6.910713E-4,1.0613947,4.0E-5,0.00704657,0.006492415,0.006532155,1.006121,4.0E-5
6.4,1.30977305E-5,1.1979128E-5,5.1978648E-5,4.339101,4.0E-5,5.613192E-5,5.133813E-5,9.133608E-5,1.7791079,4.0E-5,6.831918E-4,6.2486547E-4,6.648405E-4,1.0639738,4.0E-5,0.006810953,0.006231584,0.006271335,1.0063789,4.0E-5
6.5,1.225205E-5,1.1048776E-5,4.1048443E-5,3.715203,3.0E-5,5.2507727E-5,4.735105E-5,7.734963E-5,1.6335356,3.0E-5,6.3909404E-4,5.7634927E-4,6.06332E-4,1.0520217,3.0E-5,0.006372592,0.005749009,0.0057788366,1.0051883,3.0E-5
6.6,1.1352241E-5,1.0063508E-5,4.0063205E-5,3.9810379,3.0E-5,4.8651553E-5,4.3128617E-5,7.3127325E-5,1.6955638,3.0E-5,5.921717E-4,5.249665E-4,5.549508E-4,1.0571165,3.0E-5,0.0059059616,0.0052376646,0.0052675074,1.0056977,3.0E-5
6.7,1.0864116E-5,9.517E-6,3.9516715E-5,4.1522236,3.0E-5,4.6559664E-5,4.0786515E-5,7.0785296E-5,1.7355071,3.0E-5,5.667165E-4,4.964647E-4,5.264498E-4,1.0603973,3.0E-5,0.005652734,0.0049539437,0.0049837953,1.0060258,3.0E-5
6.8,1.0666365E-5,9.299752E-6,3.9299473E-5,4.2258625,3.0E-5,4.571219E-5,3.985548E-5,6.9854286E-5,1.7526896,3.0E-5,5.564038E-4,4.8513446E-4,5.151199E-4,1.0618086,3.0E-5,0.005550127,0.00484114,0.004870995,1.0061669,3.0E-5
6.9,1.0038665E-5,8.592018E-6,3.859176E-5,4.4915824,3.0E-5,4.302214E-5,3.682243E-5,6.6821325E-5,1.8146908,3.0E-5,5.236687E-4,4.4822265E-4,4.782092E-4,1.066901,3.0E-5,0.005224364,0.0044735507,0.004503417,1.0066761,3.0E-5
7.0,9.5379955E-6,8.025047E-6,3.8024806E-5,4.738266,3.0E-5,4.0876483E-5,3.439261E-5,6.439158E-5,1.8722503,3.0E-5,4.975576E-4,4.1865133E-4,4.4863875E-4,1.0716287,3.0E-5,0.00496445,0.00417898,0.0042088544,1.0071487,3.0E-5
7.1,9.207389E-6,7.652347E-6,3.7652117E-5,4.9203353,3.0E-5,3.945964E-5,3.2795375E-5,6.279439E-5,1.9147332,3.0E-5,4.803152E-4,3.992122E-4,4.2920024E-4,1.075118,3.0E-5,0.004792784,0.003985301,0.0040151817,1.0074977,3.0E-5
7.2,7.638091E-6,5.9310923E-6,3.5930916E-5,6.05806,3.0E-5,3.2734264E-5,2.5418722E-5,5.541796E-5,2.1802025,3.0E-5,3.984668E-4,3.094293E-4,3.3942002E-4,1.0969226,3.0E-5,0.0039775306,0.0030901956,0.003120103,1.0096781,3.0E-5
7.3,7.2500147E-6,5.596131E-6,3.5595964E-5,6.360817,3.0E-5,3.1071122E-5,2.3983199E-5,5.398248E-5,2.2508457,3.0E-5,3.7822526E-4,2.9195662E-4,3.2194785E-4,1.102725,3.0E-5,0.0037758215,0.0029159402,0.0029458527,1.0102583,3.0E-5
7.4,6.3899715E-6,4.9184864E-6,3.491834E-5,7.099407,3.0E-5,2.7385306E-5,2.1079059E-5,5.1078427E-5,2.4231834,3.0E-5,3.3336508E-4,2.566075E-4,2.8659982E-4,1.11688,3.0E-5,0.0033286542,0.002563311,0.002593234,1.0116736,3.0E-5
7.5,5.379025E-6,4.0838477E-6,3.4083725E-5,8.3459835,3.0E-5,2.305276E-5,1.7502087E-5,4.7501562E-5,2.7140512,3.0E-5,2.806312E-4,2.1306718E-4,2.4306079E-4,1.1407707,3.0E-5,0.0028027708,0.0021286402,0.0021585764,1.0140635,3.0E-5
7.6,4.1270696E-6,3.0883373E-6,3.3088243E-5,10.713935,3.0E-5,1.768732E-5,1.32356645E-5,4.3235268E-5,3.2665732,3.0E-5,2.1532185E-4,1.6113237E-4,1.9112753E-4,1.1861523,3.0E-5,0.0021511333,0.0016101635,0.0016401152,1.0186017,3.0E-5
7.7,2.5406805E-6,1.8282044E-6,2.1828168E-5,11.939676,2.0E-5,1.0888585E-5,7.835139E-6,2.7834982E-5,3.5525832,2.0E-5,1.3256045E-4,9.53887E-5,1.15386785E-4,1.2096485,2.0E-5,0.0013248142,9.534837E-4,9.7346463E-4,1.0209557,2.0E-5
7.8,4.8608285E-7,3.509864E-7,3.509864E-7,1.0,0.0,2.0832106E-6,1.5042266E-6,1.5042266E-6,1.0,0.0,2.5362791E-5,1.8313805E-5,1.8313805E-5,1.0,0.0,2.5359896E-4,1.8312308E-4,1.8312308E-4,1.0,0.0
7.9,2.0472514E-8,1.2688718E-8,1.2688718E-8,1.0,0.0,8.7739345E-8,5.438022E-8,5.438022E-8,1.0,0.0,1.068226E-6,6.6207895E-7,6.6207895E-7,1.0,0.0,1.0682209E-5,6.620771E-6,6.620771E-6,1.0,0.0
8.0,4.443582E-9,2.032067E-9,2.032067E-9,1.0,0.0,1.9043922E-8,8.7088585E-9,8.7088585E-9,1.0,0.0,2.3185973E-7,1.0603035E-7,1.0603035E-7,1.0,0.0,2.3185949E-6,1.0603031E-6,1.0603031E-6,1.0,0.0
