Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6025788E-6,1.620119E-6,1.1620103E-5,7.172376,1.0E-5,6.8681766E-6,6.943351E-6,1.694328E-5,2.4402168,1.0E-5,8.361684E-5,8.453243E-5,9.4531584E-5,1.1182878,1.0E-5,8.3585386E-4,8.4504357E-4,8.5503515E-4,1.0118237,1.0E-5
6.1,1.6025788E-6,1.620119E-6,1.1620103E-5,7.172376,1.0E-5,6.8681766E-6,6.943351E-6,1.694328E-5,2.4402168,1.0E-5,8.361684E-5,8.453243E-5,9.4531584E-5,1.1182878,1.0E-5,8.3585386E-4,8.4504357E-4,8.5503515E-4,1.0118237,1.0E-5
6.2,1.6025788E-6,1.620119E-6,1.1620103E-5,7.172376,1.0E-5,6.8681766E-6,6.943351E-6,1.694328E-5,2.4402168,1.0E-5,8.361684E-5,8.453243E-5,9.4531584E-5,1.1182878,1.0E-5,8.3585386E-4,8.4504357E-4,8.5503515E-4,1.0118237,1.0E-5
6.3,1.6025788E-6,1.620119E-6,1.1620103E-5,7.172376,1.0E-5,6.8681766E-6,6.943351E-6,1.694328E-5,2.4402168,1.0E-5,8.361684E-5,8.453243E-5,9.4531584E-5,1.1182878,1.0E-5,8.3585386E-4,8.4504357E-4,8.5503515E-4,1.0118237,1.0E-5
6.4,1.1621186E-6,1.1749894E-6,1.1174978E-5,9.510705,1.0E-5,4.980499E-6,5.0356607E-6,1.503561E-5,2.9858267,1.0E-5,6.0635884E-5,6.130771E-5,7.1307106E-5,1.1631016,1.0E-5,6.0619344E-4,6.1293464E-4,6.229285E-4,1.016305,1.0E-5
6.5,1.1621186E-6,1.1749894E-6,1.1174978E-5,9.510705,1.0E-5,4.980499E-6,5.0356607E-6,1.503561E-5,2.9858267,1.0E-5,6.0635884E-5,6.130771E-5,7.1307106E-5,1.1631016,1.0E-5,6.0619344E-4,6.1293464E-4,6.229285E-4,1.016305,1.0E-5
6.6,7.164729E-7,7.2485784E-7,1.0724851E-5,14.795799,1.0E-5,3.0705946E-6,3.10653E-6,1.3106499E-5,4.2190156,1.0E-5,3.738385E-5,3.7821363E-5,4.7820984E-5,1.2643908,1.0E-5,3.737756E-4,3.7815105E-4,3.8814725E-4,1.0264344,1.0E-5
6.7,7.164729E-7,7.2485784E-7,1.0724851E-5,14.795799,1.0E-5,3.0705946E-6,3.10653E-6,1.3106499E-5,4.2190156,1.0E-5,3.738385E-5,3.7821363E-5,4.7820984E-5,1.2643908,1.0E-5,3.737756E-4,3.7815105E-4,3.8814725E-4,1.0264344,1.0E-5
6.8,6.700177E-7,6.7774397E-7,1.0677737E-5,15.754825,1.0E-5,2.8715012E-6,2.904614E-6,1.2904585E-5,4.4427886,1.0E-5,3.495997E-5,3.536312E-5,4.536276E-5,1.2827705,1.0E-5,3.495447E-4,3.5357653E-4,3.63573E-4,1.0282724,1.0E-5
6.9,5.657865E-7,5.7217864E-7,1.0572173E-5,18.477049,1.0E-5,2.424797E-6,2.452192E-6,1.24521675E-5,5.0779743,1.0E-5,2.9521503E-5,2.9855039E-5,3.9854738E-5,1.3349419,1.0E-5,2.9517582E-4,2.9851135E-4,3.0850834E-4,1.0334896,1.0E-5
