Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9254998E-6,2.5122672E-6,2.5122672E-6,1.0,0.0,1.25377965E-5,1.0766828E-5,2.076672E-5,1.9287686,1.0E-5,1.5263697E-4,1.310806E-4,1.4107929E-4,1.0762789,1.0E-5,0.0015253217,0.001310263,0.0013202499,1.007622,1.0E-5
6.1,1.6729715E-6,1.2337158E-6,1.2337158E-6,1.0,0.0,7.1698582E-6,5.287345E-6,5.287345E-6,1.0,0.0,8.7289525E-5,6.437194E-5,6.437194E-5,1.0,0.0,8.7255245E-4,6.435739E-4,6.435739E-4,1.0,0.0
6.2,1.6729715E-6,1.2337158E-6,1.2337158E-6,1.0,0.0,7.1698582E-6,5.287345E-6,5.287345E-6,1.0,0.0,8.7289525E-5,6.437194E-5,6.437194E-5,1.0,0.0,8.7255245E-4,6.435739E-4,6.435739E-4,1.0,0.0
6.3,1.1444064E-6,6.9594773E-7,6.9594773E-7,1.0,0.0,4.9045893E-6,2.9826301E-6,2.9826301E-6,1.0,0.0,5.971174E-5,3.6312973E-5,3.6312973E-5,1.0,0.0,5.96957E-4,3.6307587E-4,3.6307587E-4,1.0,0.0
6.4,1.1444064E-6,6.9594773E-7,6.9594773E-7,1.0,0.0,4.9045893E-6,2.9826301E-6,2.9826301E-6,1.0,0.0,5.971174E-5,3.6312973E-5,3.6312973E-5,1.0,0.0,5.96957E-4,3.6307587E-4,3.6307587E-4,1.0,0.0
6.5,1.1385318E-6,6.9001607E-7,6.9001607E-7,1.0,0.0,4.879413E-6,2.9572088E-6,2.9572088E-6,1.0,0.0,5.9405233E-5,3.600348E-5,3.600348E-5,1.0,0.0,5.938936E-4,3.5998193E-4,3.5998193E-4,1.0,0.0
6.6,1.1165511E-6,6.678032E-7,6.678032E-7,1.0,0.0,4.78521E-6,2.862011E-6,2.862011E-6,1.0,0.0,5.8258374E-5,3.484448E-5,3.484448E-5,1.0,0.0,5.8243104E-4,3.483956E-4,3.483956E-4,1.0,0.0
6.7,1.1098243E-6,6.610226E-7,6.610226E-7,1.0,0.0,4.7563813E-6,2.8329514E-6,2.8329514E-6,1.0,0.0,5.7907404E-5,3.449069E-5,3.449069E-5,1.0,0.0,5.7892315E-4,3.4485882E-4,3.4485882E-4,1.0,0.0
6.8,1.1077587E-6,6.5894295E-7,6.5894295E-7,1.0,0.0,4.7475287E-6,2.8240383E-6,2.8240383E-6,1.0,0.0,5.779963E-5,3.438218E-5,3.438218E-5,1.0,0.0,5.77846E-4,3.4377404E-4,3.4377404E-4,1.0,0.0
6.9,1.1024468E-6,6.5360064E-7,6.5360064E-7,1.0,0.0,4.7247636E-6,2.801143E-6,2.801143E-6,1.0,0.0,5.752248E-5,3.4103436E-5,3.4103436E-5,1.0,0.0,5.750759E-4,3.4098746E-4,3.4098746E-4,1.0,0.0
7.0,1.0993066E-6,6.5101136E-7,6.5101136E-7,1.0,0.0,4.7113053E-6,2.790046E-6,2.790046E-6,1.0,0.0,5.7358633E-5,3.3968336E-5,3.3968336E-5,1.0,0.0,5.734383E-4,3.3963687E-4,3.3963687E-4,1.0,0.0
7.1,8.334877E-7,4.4046894E-7,4.4046894E-7,1.0,0.0,3.5720855E-6,1.8877229E-6,1.8877229E-6,1.0,0.0,4.348927E-5,2.2982806E-5,2.2982806E-5,1.0,0.0,4.3480762E-4,2.2980652E-4,2.2980652E-4,1.0,0.0
7.2,7.794411E-7,3.997425E-7,3.997425E-7,1.0,0.0,3.3404576E-6,1.7131812E-6,1.7131812E-6,1.0,0.0,4.0669314E-5,2.0857802E-5,2.0857802E-5,1.0,0.0,4.066187E-4,2.085605E-4,2.085605E-4,1.0,0.0
7.3,5.01704E-7,2.5571964E-7,2.5571964E-7,1.0,0.0,2.150158E-6,1.095941E-6,1.095941E-6,1.0,0.0,2.617786E-5,1.3343012E-5,1.3343012E-5,1.0,0.0,2.6174777E-4,1.3342335E-4,1.3342335E-4,1.0,0.0
7.4,2.4008182E-7,1.2367195E-7,1.2367195E-7,1.0,0.0,1.0289217E-6,5.300226E-7,5.300226E-7,1.0,0.0,1.252705E-5,6.4530136E-6,6.4530136E-6,1.0,0.0,1.2526344E-4,6.452902E-5,6.452902E-5,1.0,0.0
7.5,2.0263876E-8,1.6121012E-8,1.6121012E-8,1.0,0.0,8.684518E-8,6.909005E-8,6.909005E-8,1.0,0.0,1.0573395E-6,8.4117113E-7,8.4117113E-7,1.0,0.0,1.0573345E-5,8.411688E-6,8.411688E-6,1.0,0.0
7.6,1.4871431E-9,1.508418E-9,1.508418E-9,1.0,0.0,6.37347E-9,6.4646484E-9,6.4646484E-9,1.0,0.0,7.7596994E-8,7.870709E-8,7.870709E-8,1.0,0.0,7.759697E-7,7.8707063E-7,7.8707063E-7,1.0,0.0
7.7,1.5093293E-10,1.5333512E-10,1.5333512E-10,1.0,0.0,6.4685546E-10,6.571509E-10,6.571509E-10,1.0,0.0,7.875465E-9,8.0008125E-9,8.0008125E-9,1.0,0.0,7.8754645E-8,8.000812E-8,8.000812E-8,1.0,0.0
