Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12009238,0.122779176,0.07167236
6.1,0.12009238,0.122779176,0.07167236
6.2,0.10803208,0.11049412,0.06484642
6.3,0.10618736,0.10859686,0.058020476
6.4,0.10105772,0.103345595,0.058020476
6.5,0.09881005,0.101035625,0.058020476
6.6,0.09605385,0.09818548,0.054607507
6.7,0.08271637,0.08425573,0.04778157
6.8,0.07858226,0.079997435,0.044368602
6.9,0.07300473,0.07419229,0.044368602
7.0,0.06331537,0.06407738,0.037542664
7.1,0.055255227,0.055645995,0.023890786
7.2,0.04245484,0.04209983,0.020477816
7.3,0.027265428,0.025990982,0.013651877
7.4,0.020544298,0.019179694,0.013651877
7.5,0.013228688,0.012009295,0.0034129692
7.6,0.0061701247,0.005436581,0.0
7.7,5.2144495E-4,3.2505541E-4,0.0
