Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.11666201,0.12149969,0.074
6.1,0.11666201,0.12149969,0.074
6.2,0.07996871,0.082946695,0.05
6.3,0.07996871,0.082946695,0.05
6.4,0.065716386,0.068147734,0.039
6.5,0.063089035,0.06544399,0.038
6.6,0.05904074,0.061276127,0.037
6.7,0.054141626,0.056232154,0.029
6.8,0.046644367,0.04852053,0.027
6.9,0.039306097,0.04098049,0.023
7.0,0.029463837,0.030836256,0.016
7.1,0.028629264,0.029965919,0.016
7.2,0.020713184,0.021667194,0.013
7.3,0.010884727,0.011389179,0.006
