Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.064152226,0.063084915,0.005
6.1,0.042596713,0.04082591,0.004
6.2,0.03548321,0.033495106,0.001
6.3,0.014135542,0.011408628,0.0
6.4,0.0140599115,0.011331278,0.0
6.5,0.013974993,0.0112444,0.0
6.6,0.013830429,0.011096604,0.0
6.7,0.013684865,0.010948087,0.0
6.8,0.011303755,0.0085367,0.0
6.9,0.0074916193,0.0048511215,0.0
7.0,0.005242375,0.0030821885,0.0
7.1,0.004657593,0.0025437258,0.0
7.2,0.0027175006,8.811231E-4,0.0
7.3,0.0022945157,5.813345E-4,0.0
7.4,0.0018834834,2.977673E-4,0.0
7.5,0.0017767617,2.6870632E-4,0.0
7.6,0.0016385572,2.3922227E-4,0.0
7.7,9.373547E-4,8.6354376E-5,0.0
7.8,2.5684698E-4,3.2866134E-5,0.0
7.9,1.9204645E-5,2.219753E-6,0.0
