Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.18582895,0.18920152,0.003
6.1,0.106147476,0.101678796,0.001
6.2,0.106147476,0.101678796,0.001
6.3,0.07185546,0.064756304,0.0
6.4,0.07185546,0.064756304,0.0
6.5,0.06567059,0.058194127,0.0
6.6,0.048212443,0.041588992,0.0
6.7,0.042454705,0.036247738,0.0
6.8,0.01802319,0.014693733,0.0
6.9,0.011746809,0.008813543,0.0
7.0,0.009277882,0.0063928314,0.0
7.1,0.008994273,0.0061157537,0.0
7.2,0.008318139,0.005649419,0.0
7.3,0.0069265803,0.004720163,0.0
7.4,0.00579736,0.0039305408,0.0
7.5,0.0048689363,0.0032810606,0.0
7.6,0.004436669,0.0029735928,0.0
7.7,0.0011370352,6.043748E-4,0.0
