Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.015148945,0.012650186,0.0
6.1,0.0086913435,0.006115311,0.0
6.2,0.0086913435,0.006115311,0.0
6.3,0.005953559,0.003352178,0.0
6.4,0.005953559,0.003352178,0.0
6.5,0.0059230886,0.0033215375,0.0
6.6,0.0058090687,0.0032068484,0.0
6.7,0.005774173,0.003171776,0.0
6.8,0.005763457,0.0031610096,0.0
6.9,0.0057359,0.0031333321,0.0
7.0,0.005719608,0.0031201441,0.0
7.1,0.0043395786,0.0020837905,0.0
7.2,0.004058755,0.0018913049,0.0
7.3,0.0026143969,0.0012104373,0.0
7.4,0.0012519285,5.866248E-4,0.0
7.5,1.05728424E-4,8.044587E-5,0.0
7.6,7.75967E-6,7.793137E-6,0.0
7.7,7.875461E-7,7.9132093E-7,0.0
