Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.56497574,0.6077276,0.48373103
6.1,0.507804,0.54738826,0.40563992
6.2,0.45030883,0.48813242,0.3557484
6.3,0.36461914,0.3988139,0.2733189
6.4,0.3585661,0.39234382,0.27006507
6.5,0.35509157,0.3886046,0.26681128
6.6,0.34793177,0.38089752,0.2635575
6.7,0.34169602,0.37416342,0.2559653
6.8,0.31030983,0.33836377,0.23210412
6.9,0.25860122,0.27872854,0.17895879
7.0,0.22458652,0.23923907,0.13665944
7.1,0.20097442,0.21212079,0.114967465
7.2,0.15471812,0.15848005,0.0845987
7.3,0.116584525,0.11520531,0.06399132
7.4,0.08008528,0.07386355,0.04121475
7.5,0.06954494,0.062956385,0.037960954
7.6,0.044965357,0.037649807,0.02494577
7.7,0.020835133,0.012503882,0.011930586
7.8,0.017651808,0.010303021,0.010845987
7.9,0.012826407,0.007551058,0.010845987
8.0,0.007916251,0.0046093054,0.0065075923
8.1,0.005258524,0.0029806274,0.004338395
