Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.11666201,0.12149969,0.07483731
6.1,0.11666201,0.12149969,0.07483731
6.2,0.07996871,0.082946695,0.048806943
6.3,0.07996871,0.082946695,0.048806943
6.4,0.065716386,0.068147734,0.04229935
6.5,0.063089035,0.06544399,0.040130153
6.6,0.05904074,0.061276127,0.036876354
6.7,0.054141626,0.056232154,0.03253796
6.8,0.046644367,0.04852053,0.029284164
6.9,0.039306097,0.04098049,0.02603037
7.0,0.029463837,0.030836256,0.019522777
7.1,0.028629264,0.029965919,0.019522777
7.2,0.020713184,0.021667194,0.013015185
7.3,0.010884727,0.011389179,0.007592191
