Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.030931175,0.031251524,0.027114967
6.1,0.030931175,0.031251524,0.027114967
6.2,0.030931175,0.031251524,0.027114967
6.3,0.030931175,0.031251524,0.027114967
6.4,0.030931175,0.031251524,0.027114967
6.5,0.030931175,0.031251524,0.027114967
6.6,0.030931175,0.031251524,0.027114967
6.7,0.018491056,0.018681712,0.018438177
6.8,0.018491056,0.018681712,0.018438177
6.9,0.014466971,0.014621473,0.011930586
7.0,0.013424914,0.013570921,0.011930586
7.1,0.012385755,0.012523286,0.011930586
7.2,0.007869033,0.007964699,0.004338395
