Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0169363,0.014562352,0.0065075923
6.1,0.0169363,0.014562352,0.0065075923
6.2,0.0169363,0.014562352,0.0065075923
6.3,0.0169363,0.014562352,0.0065075923
6.4,0.0169363,0.014562352,0.0065075923
6.5,0.0169363,0.014562352,0.0065075923
6.6,0.0169363,0.014562352,0.0065075923
6.7,0.0169363,0.014562352,0.0065075923
6.8,0.0169363,0.014562352,0.0065075923
6.9,0.012915768,0.010495131,0.004338395
7.0,0.012693335,0.010285167,0.004338395
7.1,0.0092900675,0.006943691,0.0010845987
7.2,0.005060534,0.003340054,0.0
