Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.781003,0.7578566,0.7982646
6.1,0.781003,0.7578566,0.7982646
6.2,0.781003,0.7578566,0.7982646
6.3,0.781003,0.7578566,0.7982646
6.4,0.72994804,0.71742123,0.7288503
6.5,0.72994804,0.71742123,0.7288503
6.6,0.6980793,0.69292855,0.68872017
6.7,0.6408199,0.6487068,0.60954446
6.8,0.5540666,0.5767473,0.5043384
6.9,0.46678874,0.502926,0.38720173
7.0,0.3853411,0.4298817,0.3167028
7.1,0.23083489,0.27629644,0.16594361
7.2,3.4142533E-4,3.432419E-4,0.0
