Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.9626508E-5,1.8965342E-5,2.0E-5,1.0545552,3.8964965E-5,2.0E-5,8.411089E-5,8.1277576E-5,5.0E-5,0.6151758,1.1127514E-4,3.0E-5,0.001023569,9.891179E-4,5.3E-4,0.535831,0.0010290783,4.0E-5,0.010188672,0.009848497,0.00503,0.51073784,0.009888102,4.0E-5
6.1,1.331886E-5,1.2218078E-5,2.0E-5,1.6369185,3.2217835E-5,2.0E-5,5.707958E-5,5.2362153E-5,5.0E-5,0.95488816,8.236058E-5,3.0E-5,6.947222E-4,6.3732424E-4,4.0E-4,0.62762403,6.673051E-4,3.0E-5,0.006925544,0.006355142,0.00337,0.5302793,0.0063849515,3.0E-5
6.2,1.2250852E-5,1.1076016E-5,2.0E-5,1.8057034,3.1075793E-5,2.0E-5,5.2502597E-5,4.746778E-5,5.0E-5,1.053346,7.746636E-5,3.0E-5,6.3903164E-4,5.7776796E-4,3.7E-4,0.64039546,6.0775067E-4,3.0E-5,0.006371971,0.0057627796,0.00311,0.5396701,0.0057926066,3.0E-5
6.3,1.2106258E-5,1.0918878E-5,2.0E-5,1.8316901,3.0918658E-5,2.0E-5,5.1882926E-5,4.6794354E-5,5.0E-5,1.0685049,7.679295E-5,3.0E-5,6.3149154E-4,5.695733E-4,3.5E-4,0.6144951,5.9955625E-4,3.0E-5,0.0062970007,0.005681252,0.00305,0.5368535,0.005711082,3.0E-5
6.4,1.1348758E-5,1.0109348E-5,2.0E-5,1.9783669,3.0109146E-5,2.0E-5,4.8636626E-5,4.3325064E-5,5.0E-5,1.1540663,7.332376E-5,3.0E-5,5.919901E-4,5.2735576E-4,3.3E-4,0.6257635,5.5734E-4,3.0E-5,0.005904155,0.0052611395,0.00286,0.5436085,0.0052909814,3.0E-5
6.5,1.100837E-5,9.743376E-6,2.0E-5,2.0526767,2.9743182E-5,2.0E-5,4.7177873E-5,4.175666E-5,5.0E-5,1.1974138,7.175541E-5,3.0E-5,5.7423924E-4,5.082695E-4,3.1E-4,0.60991263,5.382543E-4,3.0E-5,0.005727576,0.005071162,0.0027,0.53242236,0.0051010097,3.0E-5
6.6,1.0634696E-5,9.34553E-6,2.0E-5,2.1400607,2.9345343E-5,2.0E-5,4.557647E-5,4.0051662E-5,5.0E-5,1.2483877,7.005046E-5,3.0E-5,5.5475225E-4,4.875206E-4,3.1E-4,0.6358706,5.17506E-4,3.0E-5,0.0055336943,0.0048645977,0.00259,0.53241813,0.0048944517,3.0E-5
6.7,9.9780855E-6,8.667898E-6,2.0E-5,2.3073642,2.8667726E-5,2.0E-5,4.276252E-5,3.7147613E-5,5.0E-5,1.3459815,6.7146495E-5,3.0E-5,5.205093E-4,4.5217903E-4,2.8E-4,0.6192238,4.8216546E-4,3.0E-5,0.0051929182,0.0045126686,0.00239,0.5296201,0.0045425333,3.0E-5
6.8,9.59546E-6,8.272933E-6,2.0E-5,2.4175224,2.8272767E-5,2.0E-5,4.1122752E-5,3.545495E-5,5.0E-5,1.4102404,6.545388E-5,3.0E-5,5.0055445E-4,4.3157916E-4,2.7E-4,0.62560946,4.6156623E-4,3.0E-5,0.004994285,0.004307486,0.0023,0.53395414,0.004337357,3.0E-5
6.9,9.000614E-6,7.706823E-6,1.0E-5,1.2975515,1.7706747E-5,1.0E-5,3.857349E-5,3.3028828E-5,4.0E-5,1.2110633,5.302817E-5,2.0E-5,4.6953102E-4,4.0205245E-4,2.4E-4,0.59693706,4.220444E-4,2.0E-5,0.004685402,0.0040133223,0.00214,0.5332241,0.004033242,2.0E-5
7.0,7.4070194E-6,6.148865E-6,1.0E-5,1.6263164,1.6148802E-5,1.0E-5,3.1743984E-5,2.6352012E-5,1.0E-5,0.37947765,3.635175E-5,1.0E-5,3.8641447E-4,3.2078868E-4,2.0E-4,0.6234634,3.3078546E-4,1.0E-5,0.0038574322,0.0032032758,0.00178,0.55568117,0.0032132438,1.0E-5
7.1,6.299615E-6,5.0565613E-6,1.0E-5,1.9776285,1.5056511E-5,1.0E-5,2.699807E-5,2.1670798E-5,1.0E-5,0.46145046,3.167058E-5,1.0E-5,3.2865192E-4,2.6381016E-4,1.6E-4,0.60649675,2.7380753E-4,1.0E-5,0.003281663,0.0026349847,0.00144,0.54649276,0.0026449582,1.0E-5
7.2,5.096653E-6,3.892733E-6,1.0E-5,2.5688894,1.38926935E-5,1.0E-5,2.1842614E-5,1.6683034E-5,1.0E-5,0.59941137,2.6682868E-5,1.0E-5,2.6590136E-4,2.0309711E-4,1.2E-4,0.59085035,2.1309509E-4,1.0E-5,0.0026558342,0.0020291263,0.00107,0.52732056,0.0020391059,1.0E-5
7.3,3.9753018E-6,2.9098787E-6,1.0E-5,3.4365692,1.290985E-5,1.0E-5,1.7036897E-5,1.24708495E-5,1.0E-5,0.80187,2.2470726E-5,1.0E-5,2.0740448E-4,1.518221E-4,1.1E-4,0.72453225,1.6182057E-4,1.0E-5,0.00207211,0.0015171919,7.9E-4,0.52069885,0.0015271767,1.0E-5
7.4,3.0568392E-6,2.1449732E-6,1.0E-5,4.6620626,1.2144952E-5,1.0E-5,1.3100675E-5,9.19271E-6,1.0E-5,1.0878184,1.919262E-5,1.0E-5,1.5948903E-4,1.11915564E-4,7.0E-5,0.62547153,1.2191445E-4,1.0E-5,0.0015937461,0.0011185983,5.4E-4,0.48274702,0.0011285872,1.0E-5
7.5,1.7279019E-6,1.1469651E-6,1.0E-5,8.718661,1.11469535E-5,1.0E-5,7.405273E-6,4.9155556E-6,1.0E-5,2.034358,1.4915507E-5,1.0E-5,9.015547E-5,5.9845286E-5,3.0E-5,0.5012926,6.984469E-5,1.0E-5,9.01189E-4,5.982956E-4,3.2E-4,0.5348527,6.082896E-4,1.0E-5
7.6,1.1156416E-6,7.222962E-7,1.0E-5,13.844736,1.0722289E-5,1.0E-5,4.7813123E-6,3.0955514E-6,1.0E-5,3.230442,1.309552E-5,1.0E-5,5.821092E-5,3.768771E-5,3.0E-5,0.79601544,4.7687336E-5,1.0E-5,5.8195676E-4,3.7681553E-4,2.0E-4,0.5307637,3.8681176E-4,1.0E-5
7.7,9.117973E-8,6.7342256E-8,0.0,0.0,6.7342256E-8,0.0,3.907702E-7,2.8860964E-7,0.0,0.0,2.8860964E-7,0.0,4.757617E-6,3.5138169E-6,0.0,0.0,3.5138169E-6,0.0,4.7575148E-5,3.5137644E-5,1.0E-5,0.28459507,3.5137644E-5,0.0
