Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.780968E-6,3.8230223E-6,0.0,0.0,3.8230223E-6,0.0,1.6204049E-5,1.6384285E-5,0.0,0.0,1.6384285E-5,0.0,1.9726643E-4,1.994615E-4,1.3E-4,0.65175486,2.0945951E-4,1.0E-5,0.001970914,0.001992933,0.00143,0.71753544,0.002002913,1.0E-5
6.1,2.2035124E-6,2.229801E-6,0.0,0.0,2.229801E-6,0.0,9.443591E-6,9.556257E-6,0.0,0.0,9.556257E-6,0.0,1.1496965E-4,1.163414E-4,1.0E-4,0.8595393,1.2634024E-4,1.0E-5,0.0011491019,0.0011628233,7.8E-4,0.67078125,0.0011728116,1.0E-5
6.2,1.5624689E-6,1.5826923E-6,0.0,0.0,1.5826923E-6,0.0,6.6962784E-6,6.7829496E-6,0.0,0.0,6.7829496E-6,0.0,8.152414E-5,8.2579325E-5,6.0E-5,0.72657406,9.25785E-5,1.0E-5,8.1494235E-4,8.2549086E-4,5.0E-4,0.60570025,8.354826E-4,1.0E-5
6.3,1.5624689E-6,1.5826923E-6,0.0,0.0,1.5826923E-6,0.0,6.6962784E-6,6.7829496E-6,0.0,0.0,6.7829496E-6,0.0,8.152414E-5,8.2579325E-5,6.0E-5,0.72657406,9.25785E-5,1.0E-5,8.1494235E-4,8.2549086E-4,5.0E-4,0.60570025,8.354826E-4,1.0E-5
6.4,1.256464E-6,1.2738695E-6,0.0,0.0,1.2738695E-6,0.0,5.3848344E-6,5.4594293E-6,0.0,0.0,5.4594293E-6,0.0,6.5558386E-5,6.646655E-5,5.0E-5,0.7522581,7.646588E-5,1.0E-5,6.553905E-4,6.644687E-4,4.0E-4,0.60198474,6.7446206E-4,1.0E-5
6.5,1.0910911E-6,1.1069404E-6,0.0,0.0,1.1069404E-6,0.0,4.6760965E-6,4.7440217E-6,0.0,0.0,4.7440217E-6,0.0,5.692999E-5,5.7756948E-5,4.0E-5,0.6925574,6.775637E-5,1.0E-5,5.6915404E-4,5.7742064E-4,3.8E-4,0.6580991,5.8741483E-4,1.0E-5
6.6,9.546601E-7,9.691246E-7,0.0,0.0,9.691246E-7,0.0,4.091394E-6,4.1533845E-6,0.0,0.0,4.1533845E-6,0.0,4.9811584E-5,5.056629E-5,3.0E-5,0.5932806,6.0565784E-5,1.0E-5,4.980042E-4,5.055487E-4,2.9E-4,0.5736341,5.155437E-4,1.0E-5
6.7,7.790316E-7,7.9159634E-7,0.0,0.0,7.9159634E-7,0.0,3.3387028E-6,3.3925514E-6,0.0,0.0,3.3925514E-6,0.0,4.0647945E-5,4.1303538E-5,2.0E-5,0.48422006,4.1303538E-5,0.0,4.0640513E-4,4.129592E-4,2.2E-4,0.5327403,4.129592E-4,0.0
6.8,6.3714384E-7,6.4787395E-7,0.0,0.0,6.4787395E-7,0.0,2.7306137E-6,2.7765998E-6,0.0,0.0,2.7765998E-6,0.0,3.3244716E-5,3.3804583E-5,2.0E-5,0.59163576,3.3804583E-5,0.0,3.323974E-4,3.379949E-4,1.8E-4,0.5325524,3.379949E-4,0.0
6.9,4.92586E-7,5.0139147E-7,0.0,0.0,5.0139147E-7,0.0,2.1110811E-6,2.1488188E-6,0.0,0.0,2.1488188E-6,0.0,2.5702111E-5,2.616156E-5,0.0,0.0,2.616156E-5,0.0,2.569914E-4,2.6158517E-4,9.0E-5,0.3440562,2.6158517E-4,0.0
7.0,3.130245E-7,3.190354E-7,0.0,0.0,3.190354E-7,0.0,1.3415328E-6,1.3672939E-6,0.0,0.0,1.3672939E-6,0.0,1.6333039E-5,1.6646678E-5,0.0,0.0,1.6646678E-5,0.0,1.6331839E-4,1.6645451E-4,3.0E-5,0.18022943,1.6645451E-4,0.0
7.1,1.7680084E-7,1.8023923E-7,0.0,0.0,1.8023923E-7,0.0,7.5771766E-7,7.724536E-7,0.0,0.0,7.724536E-7,0.0,9.225173E-6,9.404583E-6,0.0,0.0,9.404583E-6,0.0,9.22479E-5,9.4041956E-5,1.0E-5,0.10633551,9.4041956E-5,0.0
7.2,4.8641045E-8,4.9402068E-8,0.0,0.0,4.9402068E-8,0.0,2.084616E-7,2.1172312E-7,0.0,0.0,2.1172312E-7,0.0,2.538017E-6,2.577726E-6,0.0,0.0,2.577726E-6,0.0,2.537988E-5,2.5776973E-5,0.0,0.0,2.5776973E-5,0.0
7.3,5.3911844E-9,5.4758145E-9,0.0,0.0,5.4758145E-9,0.0,2.3105075E-8,2.3467775E-8,0.0,0.0,2.3467775E-8,0.0,2.8130427E-7,2.8572015E-7,0.0,0.0,2.8572015E-7,0.0,2.8130391E-6,2.8571992E-6,0.0,0.0,2.8571992E-6,0.0
