Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.894797E-6,7.2254716E-6,1.0E-5,1.3839927,1.72254E-5,1.0E-5,2.9548795E-5,3.0965955E-5,4.0E-5,1.2917411,6.0965027E-5,3.0E-5,3.596972E-4,3.7694827E-4,2.5E-4,0.66322094,4.2692944E-4,5.0E-5,0.0035911554,0.0037633865,0.00263,0.69883865,0.0038131983,5.0E-5
6.1,6.894797E-6,7.2254716E-6,1.0E-5,1.3839927,1.72254E-5,1.0E-5,2.9548795E-5,3.0965955E-5,4.0E-5,1.2917411,6.0965027E-5,3.0E-5,3.596972E-4,3.7694827E-4,2.5E-4,0.66322094,4.2692944E-4,5.0E-5,0.0035911554,0.0037633865,0.00263,0.69883865,0.0038131983,5.0E-5
6.2,6.894797E-6,7.2254716E-6,1.0E-5,1.3839927,1.72254E-5,1.0E-5,2.9548795E-5,3.0965955E-5,4.0E-5,1.2917411,6.0965027E-5,3.0E-5,3.596972E-4,3.7694827E-4,2.5E-4,0.66322094,4.2692944E-4,5.0E-5,0.0035911554,0.0037633865,0.00263,0.69883865,0.0038131983,5.0E-5
6.3,6.894797E-6,7.2254716E-6,1.0E-5,1.3839927,1.72254E-5,1.0E-5,2.9548795E-5,3.0965955E-5,4.0E-5,1.2917411,6.0965027E-5,3.0E-5,3.596972E-4,3.7694827E-4,2.5E-4,0.66322094,4.2692944E-4,5.0E-5,0.0035911554,0.0037633865,0.00263,0.69883865,0.0038131983,5.0E-5
6.4,6.894797E-6,7.2254716E-6,1.0E-5,1.3839927,1.72254E-5,1.0E-5,2.9548795E-5,3.0965955E-5,4.0E-5,1.2917411,6.0965027E-5,3.0E-5,3.596972E-4,3.7694827E-4,2.5E-4,0.66322094,4.2692944E-4,5.0E-5,0.0035911554,0.0037633865,0.00263,0.69883865,0.0038131983,5.0E-5
6.5,6.894797E-6,7.2254716E-6,1.0E-5,1.3839927,1.72254E-5,1.0E-5,2.9548795E-5,3.0965955E-5,4.0E-5,1.2917411,6.0965027E-5,3.0E-5,3.596972E-4,3.7694827E-4,2.5E-4,0.66322094,4.2692944E-4,5.0E-5,0.0035911554,0.0037633865,0.00263,0.69883865,0.0038131983,5.0E-5
6.6,6.894797E-6,7.2254716E-6,1.0E-5,1.3839927,1.72254E-5,1.0E-5,2.9548795E-5,3.0965955E-5,4.0E-5,1.2917411,6.0965027E-5,3.0E-5,3.596972E-4,3.7694827E-4,2.5E-4,0.66322094,4.2692944E-4,5.0E-5,0.0035911554,0.0037633865,0.00263,0.69883865,0.0038131983,5.0E-5
6.7,6.0867933E-6,6.397124E-6,1.0E-5,1.5632025,1.639706E-5,1.0E-5,2.6085996E-5,2.7415968E-5,4.0E-5,1.4590037,5.7415145E-5,3.0E-5,3.1755073E-4,3.337405E-4,2.2E-4,0.6591948,3.837238E-4,5.0E-5,0.0031709734,0.0033326119,0.00225,0.6751461,0.0033824453,5.0E-5
6.8,5.6530425E-6,5.950606E-6,1.0E-5,1.6805011,1.5950547E-5,1.0E-5,2.42271E-5,2.5502359E-5,4.0E-5,1.5684823,5.5501594E-5,3.0E-5,2.94925E-4,3.1044905E-4,2.2E-4,0.7086509,3.6043354E-4,5.0E-5,0.002945339,0.0031003582,0.00211,0.6805665,0.0031502033,5.0E-5
6.9,4.6015225E-6,4.8638444E-6,1.0E-5,2.055987,1.48637955E-5,1.0E-5,1.9720663E-5,2.084489E-5,3.0E-5,1.4392017,4.0844472E-5,2.0E-5,2.4007261E-4,2.5375842E-4,1.8E-4,0.70933604,2.8375082E-4,3.0E-5,0.0023981342,0.002534831,0.00175,0.69038135,0.0025647548,3.0E-5
