Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1925945E-4,3.273077E-4,2.5E-4,0.76380724,4.5726515E-4,1.3E-4,5.110118E-4,0.001401998,8.6E-4,0.6134103,0.0016017176,2.0E-4,0.0062038354,0.016937068,0.00801,0.4729272,0.017182833,2.5E-4,0.060334753,0.15267672,0.08173,0.53531414,0.15294786,3.2E-4
6.1,1.1925945E-4,3.273077E-4,2.5E-4,0.76380724,4.5726515E-4,1.3E-4,5.110118E-4,0.001401998,8.6E-4,0.6134103,0.0016017176,2.0E-4,0.0062038354,0.016937068,0.00801,0.4729272,0.017182833,2.5E-4,0.060334753,0.15267672,0.08173,0.53531414,0.15294786,3.2E-4
6.2,1.07432395E-4,3.0231563E-4,2.4E-4,0.7938723,4.322763E-4,1.3E-4,4.603433E-4,0.001294999,8.4E-4,0.6486491,0.00149474,2.0E-4,0.005590286,0.015653731,0.0074,0.47273076,0.015889974,2.4E-4,0.05451731,0.14182784,0.0757,0.5337457,0.14209387,3.1E-4
6.3,1.0718766E-4,3.0176868E-4,2.4E-4,0.79531115,4.3172945E-4,1.3E-4,4.592948E-4,0.0012926573,8.3E-4,0.6420882,0.0014923988,2.0E-4,0.005577586,0.01562563,0.00738,0.47230095,0.01586188,2.4E-4,0.054396555,0.14159605,0.07554,0.53348947,0.14186215,3.1E-4
6.4,1.0355944E-4,2.9384956E-4,2.4E-4,0.8167445,4.2381135E-4,1.3E-4,4.4375064E-4,0.0012587514,8.2E-4,0.65143925,0.0014584996,2.0E-4,0.0053892885,0.015218662,0.00709,0.4658754,0.015455009,2.4E-4,0.052604496,0.13815795,0.07369,0.533375,0.13842513,3.1E-4
6.5,1.0227914E-4,2.9104383E-4,2.4E-4,0.82461804,4.21006E-4,1.3E-4,4.382655E-4,0.0012467385,8.1E-4,0.6496952,0.0014464891,2.0E-4,0.0053228354,0.015074439,0.00702,0.46568897,0.015310821,2.4E-4,0.051971316,0.13694239,0.07296,0.5327788,0.13720994,3.1E-4
6.6,1.0116757E-4,2.8870135E-4,2.4E-4,0.8313089,4.186638E-4,1.3E-4,4.3350324E-4,0.0012367087,7.9E-4,0.6387923,0.0014364613,2.0E-4,0.0052651367,0.014954008,0.00695,0.46475834,0.01519042,2.4E-4,0.051421247,0.13591973,0.07229,0.53185797,0.13618761,3.1E-4
6.7,1.0050676E-4,2.8728697E-4,2.4E-4,0.8354016,4.1724963E-4,1.3E-4,4.3067214E-4,0.0012306528,7.9E-4,0.6419357,0.0014304067,2.0E-4,0.005230834,0.014881288,0.00693,0.4656855,0.015117716,2.4E-4,0.051094085,0.13530464,0.0719,0.5313934,0.1355727,3.1E-4
6.8,9.976819E-5,2.8532353E-4,2.4E-4,0.8411504,4.1528643E-4,1.3E-4,4.2750788E-4,0.001222246,7.8E-4,0.6381694,0.0014220015,2.0E-4,0.0051924936,0.014780328,0.00691,0.4675133,0.01501678,2.4E-4,0.050728295,0.13445628,0.07139,0.5309533,0.13472459,3.1E-4
6.9,9.77719E-5,2.802926E-4,2.4E-4,0.85624814,4.1025615E-4,1.3E-4,4.1895514E-4,0.0012007048,7.7E-4,0.64129,0.0014004647,2.0E-4,0.0050888555,0.0145215895,0.00677,0.4662024,0.014758104,2.4E-4,0.049738888,0.13228476,0.07022,0.53082454,0.13255376,3.1E-4
7.0,8.500761E-5,2.4763815E-4,2.2E-4,0.88839304,3.7760596E-4,1.3E-4,3.6426744E-4,0.0010608779,6.8E-4,0.6409786,0.0012606657,2.0E-4,0.0044259406,0.01284047,0.00605,0.47116655,0.0130773885,2.4E-4,0.04338823,0.11813616,0.06241,0.5282887,0.11840954,3.1E-4
7.1,8.319876E-5,2.4366553E-4,2.2E-4,0.902877,3.7363384E-4,1.3E-4,3.5651738E-4,0.0010438662,6.7E-4,0.64184475,0.0012436573,2.0E-4,0.004331963,0.012635773,0.00597,0.4724681,0.012872741,2.4E-4,0.042484846,0.11635632,0.06129,0.52674407,0.11663025,3.1E-4
7.2,7.563917E-5,2.2414974E-4,2.2E-4,0.98148674,3.541206E-4,1.3E-4,3.2412758E-4,9.602912E-4,6.3E-4,0.65605104,0.0011401183,1.8E-4,0.0039391145,0.011629559,0.00544,0.46777353,0.011847001,2.2E-4,0.03870018,0.10776202,0.05614,0.5209628,0.10802076,2.9E-4
7.3,7.082985E-5,2.07311E-4,2.2E-4,1.0612075,3.3728406E-4,1.3E-4,3.0352117E-4,8.881761E-4,5.9E-4,0.6642827,0.0010680162,1.8E-4,0.0036891096,0.010760553,0.00495,0.4600135,0.0109781865,2.2E-4,0.03628465,0.10028403,0.05189,0.5174303,0.10054495,2.9E-4
7.4,5.146215E-5,1.4274761E-4,2.0E-4,1.4010743,2.7272906E-4,1.3E-4,2.2053342E-4,6.1163295E-4,4.8E-4,0.78478444,7.9152285E-4,1.8E-4,0.0026816884,0.0074213943,0.00369,0.49721116,0.0076397615,2.2E-4,0.02649557,0.07085049,0.0362,0.51093507,0.07111065,2.8E-4
7.5,4.0285166E-5,1.0942422E-4,2.0E-4,1.827749,2.3940999E-4,1.3E-4,1.7263928E-4,4.6887697E-4,4.3E-4,0.91708493,6.4879254E-4,1.8E-4,0.002099857,0.0056937044,0.00304,0.53392303,0.005912452,2.2E-4,0.020801254,0.055013083,0.02828,0.51405954,0.05527768,2.8E-4
7.6,3.1168736E-5,8.439599E-5,1.8E-4,2.1328027,2.1438503E-4,1.3E-4,1.3357346E-4,3.616471E-4,3.9E-4,1.0783993,5.41582E-4,1.8E-4,0.0016250437,0.004394191,0.00253,0.5757602,0.004613224,2.2E-4,0.016132116,0.042812478,0.02192,0.51200026,0.04308049,2.8E-4
7.7,2.2100989E-5,6.239345E-5,1.5E-4,2.4040985,1.8238596E-4,1.2E-4,9.4715084E-5,2.6737314E-4,3.4E-4,1.2716311,4.3732766E-4,1.7E-4,0.001152546,0.0032504152,0.00198,0.609153,0.0034597325,2.1E-4,0.011465867,0.031902168,0.01649,0.51689273,0.032153875,2.6E-4
7.8,1.7484861E-5,5.180078E-5,1.2E-4,2.3165674,1.517956E-4,1.0E-4,7.493296E-5,2.2198448E-4,2.7E-4,1.2163013,3.619534E-4,1.4E-4,9.1192697E-4,0.0026993142,0.00174,0.6446082,0.0028788284,1.8E-4,0.009081938,0.026641788,0.01394,0.5232382,0.026855927,2.2E-4
7.9,1.3967285E-5,3.8226146E-5,1.0E-4,2.6160104,1.3822233E-4,1.0E-4,5.985842E-5,1.6381606E-4,2.1E-4,1.2819256,2.9379476E-4,1.3E-4,7.2853256E-4,0.0019926373,0.00126,0.6323278,0.0021523186,1.6E-4,0.0072614877,0.019911002,0.01035,0.51981306,0.020107022,2.0E-4
