Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.7072787E-4,1.9226626E-4,6.0E-5,0.3120672,1.9226626E-4,0.0,7.3148566E-4,8.237405E-4,3.4E-4,0.41275135,8.237405E-4,0.0,0.008869528,0.009983436,0.00483,0.48380136,0.009993336,1.0E-5,0.085237645,0.09681613,0.04904,0.5065271,0.09682517,1.0E-5
6.1,1.7072787E-4,1.9226626E-4,6.0E-5,0.3120672,1.9226626E-4,0.0,7.3148566E-4,8.237405E-4,3.4E-4,0.41275135,8.237405E-4,0.0,0.008869528,0.009983436,0.00483,0.48380136,0.009993336,1.0E-5,0.085237645,0.09681613,0.04904,0.5065271,0.09682517,1.0E-5
6.2,1.6312556E-4,1.8408237E-4,6.0E-5,0.32594106,1.8408237E-4,0.0,6.989222E-4,7.8868825E-4,3.4E-4,0.43109554,7.8868825E-4,0.0,0.008476226,0.0095605,0.00457,0.47800845,0.009570405,1.0E-5,0.08160117,0.092837214,0.0468,0.5041082,0.09284629,1.0E-5
6.3,1.5103363E-4,1.6881147E-4,5.0E-5,0.2961884,1.6881147E-4,0.0,6.471264E-4,7.232793E-4,3.2E-4,0.44242933,7.232793E-4,0.0,0.007850339,0.008770814,0.00418,0.4765806,0.008780727,1.0E-5,0.075787395,0.08546859,0.04284,0.50123674,0.08547774,1.0E-5
6.4,1.5047993E-4,1.6767075E-4,5.0E-5,0.29820347,1.6767075E-4,0.0,6.4475456E-4,7.183932E-4,3.2E-4,0.44543853,7.183932E-4,0.0,0.007821669,0.008711802,0.00414,0.47521743,0.008721715,1.0E-5,0.0755203,0.08494888,0.04255,0.5008895,0.08495803,1.0E-5
6.5,1.2760791E-4,1.3734949E-4,4.0E-5,0.29122788,1.3734949E-4,0.0,5.467764E-4,5.8850925E-4,2.7E-4,0.45878634,5.8850925E-4,0.0,0.0066367025,0.007141834,0.00327,0.45786557,0.007141834,0.0,0.064419635,0.07024954,0.03438,0.4893982,0.07024954,0.0
6.6,1.1063525E-4,1.15565475E-4,2.0E-5,0.17306206,1.15565475E-4,0.0,4.740649E-4,4.9518765E-4,2.1E-4,0.42408165,4.9518765E-4,0.0,0.0057564764,0.006012446,0.00269,0.44740528,0.006012446,0.0,0.05609626,0.059496127,0.02856,0.48003125,0.059496127,0.0
6.7,1.0391049E-4,1.0645875E-4,2.0E-5,0.1878662,1.0645875E-4,0.0,4.4525467E-4,4.56173E-4,1.8E-4,0.39458713,4.56173E-4,0.0,0.0054075094,0.0055399504,0.00248,0.44765744,0.0055399504,0.0,0.052778035,0.05498844,0.02613,0.4751908,0.05498844,0.0
6.8,1.0096706E-4,1.01582154E-4,2.0E-5,0.19688497,1.01582154E-4,0.0,4.3264418E-4,4.3528038E-4,1.7E-4,0.39055285,4.3528038E-4,0.0,0.0052547283,0.0052868384,0.00235,0.44450006,0.0052868384,0.0,0.051321987,0.052686825,0.0249,0.47260392,0.052686825,0.0
6.9,9.800265E-5,9.588697E-5,2.0E-5,0.20857891,9.588697E-5,0.0,4.1994374E-4,4.1088034E-4,1.6E-4,0.38940778,4.1088034E-4,0.0,0.0051008356,0.004991162,0.00229,0.45881096,0.004991162,0.0,0.049853306,0.05001508,0.02362,0.47225758,0.05001508,0.0
