Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.4194956E-5,4.7853926E-5,1.1E-4,2.298662,8.785201E-5,4.0E-5,1.893932E-4,2.0507304E-4,1.6E-4,0.78020984,2.4506485E-4,4.0E-5,0.0023034236,0.0024940688,0.00135,0.5412842,0.002543944,5.0E-5,0.022796938,0.024678305,0.01377,0.55798,0.024775837,1.0E-4
6.1,4.4194956E-5,4.7853926E-5,1.1E-4,2.298662,8.785201E-5,4.0E-5,1.893932E-4,2.0507304E-4,1.6E-4,0.78020984,2.4506485E-4,4.0E-5,0.0023034236,0.0024940688,0.00135,0.5412842,0.002543944,5.0E-5,0.022796938,0.024678305,0.01377,0.55798,0.024775837,1.0E-4
6.2,4.4194956E-5,4.7853926E-5,1.1E-4,2.298662,8.785201E-5,4.0E-5,1.893932E-4,2.0507304E-4,1.6E-4,0.78020984,2.4506485E-4,4.0E-5,0.0023034236,0.0024940688,0.00135,0.5412842,0.002543944,5.0E-5,0.022796938,0.024678305,0.01377,0.55798,0.024775837,1.0E-4
6.3,4.4194956E-5,4.7853926E-5,1.1E-4,2.298662,8.785201E-5,4.0E-5,1.893932E-4,2.0507304E-4,1.6E-4,0.78020984,2.4506485E-4,4.0E-5,0.0023034236,0.0024940688,0.00135,0.5412842,0.002543944,5.0E-5,0.022796938,0.024678305,0.01377,0.55798,0.024775837,1.0E-4
6.4,3.729929E-5,3.960349E-5,9.0E-5,2.272527,6.96023E-5,3.0E-5,1.5984432E-4,1.6971873E-4,1.4E-4,0.82489425,1.9971364E-4,3.0E-5,0.0019443673,0.0020644604,0.00107,0.5182952,0.0021043778,4.0E-5,0.019274427,0.020462848,0.01107,0.5409804,0.02052162,6.0E-5
6.5,3.729929E-5,3.960349E-5,9.0E-5,2.272527,6.96023E-5,3.0E-5,1.5984432E-4,1.6971873E-4,1.4E-4,0.82489425,1.9971364E-4,3.0E-5,0.0019443673,0.0020644604,0.00107,0.5182952,0.0021043778,4.0E-5,0.019274427,0.020462848,0.01107,0.5409804,0.02052162,6.0E-5
6.6,3.0204548E-5,3.12056E-5,9.0E-5,2.8840976,6.1204664E-5,3.0E-5,1.2944164E-4,1.3373162E-4,1.4E-4,1.0468727,1.6372761E-4,3.0E-5,0.0015748127,0.0016270012,9.0E-4,0.5531649,0.0016669361,4.0E-5,0.015636992,0.016154764,0.00827,0.51192325,0.016203957,5.0E-5
6.7,2.9857754E-5,3.0814987E-5,9.0E-5,2.920657,6.081406E-5,3.0E-5,1.2795553E-4,1.3205773E-4,1.4E-4,1.0601424,1.6205377E-4,3.0E-5,0.0015567453,0.0016066517,9.0E-4,0.5601712,0.0016465874,4.0E-5,0.015458848,0.015954204,0.00814,0.51021034,0.016003406,5.0E-5
6.8,2.4819734E-5,2.5009665E-5,7.0E-5,2.7989178,5.5008917E-5,3.0E-5,1.0636595E-4,1.0718E-4,1.0E-4,0.93300986,1.3717679E-4,3.0E-5,0.0012942362,0.001304157,6.5E-4,0.49840623,0.0013441049,4.0E-5,0.012867244,0.012967403,0.00638,0.4920029,0.013016755,5.0E-5
6.9,2.331124E-5,2.3337945E-5,7.0E-5,2.999407,5.3337244E-5,3.0E-5,9.990149E-5,1.0001605E-4,1.0E-4,0.99983954,1.3001304E-4,3.0E-5,0.001215622,0.0012170355,6.0E-4,0.49300122,0.0012569868,4.0E-5,0.012089936,0.012105897,0.0059,0.48736578,0.012155292,5.0E-5
