Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.681379E-5,8.163834E-5,7.0E-5,0.8574403,9.163752E-5,1.0E-5,2.8631336E-4,3.4983488E-4,3.1E-4,0.8861323,3.598314E-4,1.0E-5,0.003480294,0.00425141,0.00266,0.6256748,0.0043011974,5.0E-5,0.03426291,0.04175603,0.02748,0.65810853,0.04189018,1.4E-4
6.1,6.681379E-5,8.163834E-5,5.0E-5,0.61245733,9.163752E-5,1.0E-5,2.8631336E-4,3.4983488E-4,2.5E-4,0.7146228,3.598314E-4,1.0E-5,0.003480294,0.00425141,0.00197,0.4633757,0.00429124,4.0E-5,0.03426291,0.04175603,0.02133,0.51082444,0.041861437,1.1E-4
6.2,3.9400576E-5,4.6452373E-5,1.0E-5,0.21527426,4.6452373E-5,0.0,1.6884868E-4,1.9906677E-4,1.2E-4,0.6028128,1.9906677E-4,0.0,0.0020537945,0.0024209984,0.00109,0.45022747,0.0024209984,0.0,0.020349167,0.023952903,0.01148,0.47927383,0.023982184,3.0E-5
6.3,3.2590255E-5,3.792912E-5,1.0E-5,0.26364967,3.792912E-5,0.0,1.3966505E-4,1.6254342E-4,8.0E-5,0.4921762,1.6254342E-4,0.0,0.0016990956,0.0019772002,8.2E-4,0.41472787,0.0019772002,0.0,0.01686163,0.019599883,0.00936,0.4775539,0.019629294,3.0E-5
6.4,2.9454652E-5,3.4097764E-5,1.0E-5,0.29327437,3.4097764E-5,0.0,1.2622811E-4,1.4612524E-4,8.0E-5,0.5474756,1.4612524E-4,0.0,0.0015357438,0.0017776493,7.3E-4,0.4106547,0.0017776493,0.0,0.015251739,0.01763747,0.0085,0.48192853,0.017666942,3.0E-5
6.5,2.790836E-5,3.2247463E-5,1.0E-5,0.31010193,3.2247463E-5,0.0,1.1960178E-4,1.3819624E-4,7.0E-5,0.5065261,1.3819624E-4,0.0,0.001455179,0.0016812662,6.9E-4,0.41040495,0.0016812662,0.0,0.014456868,0.016688485,0.00802,0.4805709,0.016717983,3.0E-5
6.6,2.2492153E-5,2.5762702E-5,1.0E-5,0.38815805,2.5762702E-5,0.0,9.639138E-5,1.1040699E-4,7.0E-5,0.6340178,1.1040699E-4,0.0,0.0011729331,0.0013433909,5.3E-4,0.394524,0.0013433909,0.0,0.011667615,0.013354417,0.00624,0.46726114,0.013354417,0.0
6.7,1.9862755E-5,2.2666423E-5,0.0,0.0,2.2666423E-5,0.0,8.512331E-5,9.713826E-5,5.0E-5,0.5147303,9.713826E-5,0.0,0.0010358836,0.0011820279,4.4E-4,0.37224165,0.0011820279,0.0,0.010310682,0.011758701,0.00546,0.46433702,0.011758701,0.0
6.8,1.6697575E-5,1.897771E-5,0.0,0.0,1.897771E-5,0.0,7.155907E-5,8.133056E-5,5.0E-5,0.61477506,8.133056E-5,0.0,8.7088346E-4,9.897591E-4,3.9E-4,0.39403528,9.897591E-4,0.0,0.008674784,0.0098545365,0.00437,0.44345057,0.0098545365,0.0
6.9,1.5218415E-5,1.72694E-5,0.0,0.0,1.72694E-5,0.0,6.522015E-5,7.4009666E-5,5.0E-5,0.6755874,7.4009666E-5,0.0,7.93766E-4,9.00704E-4,3.7E-4,0.4107898,9.00704E-4,0.0,0.007909367,0.008971481,0.00404,0.45031586,0.008971481,0.0
7.0,1.2392958E-5,1.4033016E-5,0.0,0.0,1.4033016E-5,0.0,5.3111595E-5,6.014015E-5,2.0E-5,0.33255652,6.014015E-5,0.0,6.4644177E-4,7.319679E-4,3.0E-4,0.40985402,7.319679E-4,0.0,0.0064456454,0.0072963564,0.00329,0.45090997,0.0072963564,0.0
7.1,1.0934128E-5,1.2375138E-5,0.0,0.0,1.2375138E-5,0.0,4.6859706E-5,5.303527E-5,2.0E-5,0.37710756,5.303527E-5,0.0,5.7036756E-4,6.455204E-4,2.5E-4,0.38728443,6.455204E-4,0.0,0.0056890585,0.0064371997,0.00287,0.44584602,0.0064371997,0.0
7.2,9.5798805E-6,1.0844935E-5,0.0,0.0,1.0844935E-5,0.0,4.1055984E-5,4.6477508E-5,2.0E-5,0.43031567,4.6477508E-5,0.0,4.9974193E-4,5.657239E-4,2.4E-4,0.4242352,5.657239E-4,0.0,0.0049861963,0.0056435615,0.00261,0.46247393,0.0056435615,0.0
7.3,8.0167365E-6,9.083918E-6,0.0,0.0,9.083918E-6,0.0,3.4356988E-5,3.8930535E-5,1.0E-5,0.2568678,3.8930535E-5,0.0,4.1821605E-4,4.7388324E-4,2.1E-4,0.44314715,4.7388324E-4,0.0,0.0041742986,0.0047294297,0.00228,0.4820877,0.0047294297,0.0
7.4,2.9581017E-6,3.3623792E-6,0.0,0.0,3.3623792E-6,0.0,1.2677518E-5,1.4410146E-5,0.0,0.0,1.4410146E-5,0.0,1.5433785E-4,1.7543444E-4,6.0E-5,0.34200808,1.7543444E-4,0.0,0.001542307,0.0017534546,8.3E-4,0.4733513,0.0017534546,0.0
