Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.6002472E-5,1.6282795E-5,1.0E-5,0.6141452,1.6282795E-5,0.0,6.8580215E-5,6.978165E-5,1.0E-5,0.14330415,6.978165E-5,0.0,8.3464425E-4,8.492802E-4,6.7E-4,0.78890336,8.6926325E-4,2.0E-5,0.008315164,0.008462543,0.00742,0.876805,0.008502205,4.0E-5
6.1,1.6002472E-5,1.6282795E-5,1.0E-5,0.6141452,1.6282795E-5,0.0,6.8580215E-5,6.978165E-5,1.0E-5,0.14330415,6.978165E-5,0.0,8.3464425E-4,8.492802E-4,6.7E-4,0.78890336,8.6926325E-4,2.0E-5,0.008315164,0.008462543,0.00742,0.876805,0.008502205,4.0E-5
6.2,1.6002472E-5,1.6282795E-5,1.0E-5,0.6141452,1.6282795E-5,0.0,6.8580215E-5,6.978165E-5,1.0E-5,0.14330415,6.978165E-5,0.0,8.3464425E-4,8.492802E-4,6.7E-4,0.78890336,8.6926325E-4,2.0E-5,0.008315164,0.008462543,0.00742,0.876805,0.008502205,4.0E-5
6.3,7.792404E-6,7.803792E-6,0.0,0.0,7.803792E-6,0.0,3.339559E-5,3.3444398E-5,0.0,0.0,3.3444398E-5,0.0,4.0651546E-4,4.0711026E-4,2.3E-4,0.5649575,4.1710617E-4,1.0E-5,0.0040577264,0.0040639215,0.00318,0.7824954,0.0040937997,3.0E-5
6.4,7.792404E-6,7.803792E-6,0.0,0.0,7.803792E-6,0.0,3.339559E-5,3.3444398E-5,0.0,0.0,3.3444398E-5,0.0,4.0651546E-4,4.0711026E-4,2.3E-4,0.5649575,4.1710617E-4,1.0E-5,0.0040577264,0.0040639215,0.00318,0.7824954,0.0040937997,3.0E-5
6.5,5.9659374E-6,5.928728E-6,0.0,0.0,5.928728E-6,0.0,2.5568053E-5,2.5408588E-5,0.0,0.0,2.5408588E-5,0.0,3.1124658E-4,3.0930588E-4,1.6E-4,0.5172873,3.1930278E-4,1.0E-5,0.00310811,0.003088972,0.00239,0.77372015,0.0031188794,3.0E-5
6.6,5.2350692E-6,5.178976E-6,0.0,0.0,5.178976E-6,0.0,2.2435817E-5,2.2195423E-5,0.0,0.0,2.2195423E-5,0.0,2.7312184E-4,2.7019592E-4,1.5E-4,0.5551527,2.801932E-4,1.0E-5,0.002727864,0.0026988846,0.00204,0.7558678,0.0027288038,3.0E-5
6.7,4.580206E-6,4.50611E-6,0.0,0.0,4.50611E-6,0.0,1.9629308E-5,1.931176E-5,0.0,0.0,1.931176E-5,0.0,2.389606E-4,2.3509537E-4,1.4E-4,0.59550303,2.4509302E-4,1.0E-5,0.002387038,0.002348669,0.00168,0.7152987,0.0023785986,3.0E-5
6.8,4.0765017E-6,3.988228E-6,0.0,0.0,3.988228E-6,0.0,1.7470604E-5,1.7092294E-5,0.0,0.0,1.7092294E-5,0.0,2.1268385E-4,2.0807884E-4,1.2E-4,0.57670444,2.1807676E-4,1.0E-5,0.002124804,0.0020790389,0.00148,0.7118674,0.0021089765,3.0E-5
6.9,3.5752896E-6,3.4725074E-6,0.0,0.0,3.4725074E-6,0.0,1.532258E-5,1.488209E-5,0.0,0.0,1.488209E-5,0.0,1.8653645E-4,1.811744E-4,1.1E-4,0.6071498,1.911726E-4,1.0E-5,0.0018637994,0.001810464,0.00137,0.7567121,0.0018404097,3.0E-5
