Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.2706755E-5,1.4250602E-5,0.0,0.0,1.4250602E-5,0.0,5.4456385E-5,6.107279E-5,6.0E-5,0.98243433,8.1071565E-5,2.0E-5,6.628048E-4,7.433441E-4,5.1E-4,0.68608874,7.933069E-4,5.0E-5,0.006608314,0.007413639,0.00553,0.74592245,0.007493046,8.0E-5
6.1,8.342579E-6,9.510835E-6,0.0,0.0,9.510835E-6,0.0,3.5753423E-5,4.076021E-5,0.0,0.0,4.076021E-5,0.0,4.3521097E-4,4.9616426E-4,2.9E-4,0.58448386,5.1615434E-4,2.0E-5,0.0043435963,0.004954155,0.00311,0.6277559,0.0049840063,3.0E-5
6.2,6.923899E-6,7.967221E-6,0.0,0.0,7.967221E-6,0.0,2.9673516E-5,3.4144894E-5,0.0,0.0,3.4144894E-5,0.0,3.6121515E-4,4.1565404E-4,2.2E-4,0.5292863,4.3564572E-4,2.0E-5,0.003606286,0.0041521094,0.0025,0.6021036,0.004172026,2.0E-5
6.3,2.728396E-6,3.4243646E-6,0.0,0.0,3.4243646E-6,0.0,1.1693074E-5,1.4675771E-5,0.0,0.0,1.4675771E-5,0.0,1.4235388E-4,1.7866373E-4,1.2E-4,0.6716528,1.9866016E-4,2.0E-5,0.0014226272,0.0017867433,0.00103,0.5764678,0.0018067076,2.0E-5
6.4,2.7136944E-6,3.4086581E-6,0.0,0.0,3.4086581E-6,0.0,1.1630066E-5,1.4608458E-5,0.0,0.0,1.4608458E-5,0.0,1.4158686E-4,1.7784433E-4,1.2E-4,0.6747474,1.9784077E-4,2.0E-5,0.0014149669,0.0017785623,0.00102,0.5734969,0.0017985267,2.0E-5
6.5,2.6971882E-6,3.3910032E-6,0.0,0.0,3.3910032E-6,0.0,1.1559327E-5,1.4532795E-5,0.0,0.0,1.4532795E-5,0.0,1.4072572E-4,1.7692328E-4,1.2E-4,0.6782601,1.9691975E-4,2.0E-5,0.0014063664,0.0017693666,0.00101,0.57082576,0.0017893312,2.0E-5
6.6,2.669092E-6,3.3610236E-6,0.0,0.0,3.3610236E-6,0.0,1.1438916E-5,1.4404312E-5,0.0,0.0,1.4404312E-5,0.0,1.3925991E-4,1.7535927E-4,1.2E-4,0.6843095,1.9535575E-4,2.0E-5,0.0013917267,0.0017537511,0.00101,0.5759084,0.0017737161,2.0E-5
6.7,2.6408059E-6,3.3310494E-6,0.0,0.0,3.3310494E-6,0.0,1.1317691E-5,1.4275853E-5,0.0,0.0,1.4275853E-5,0.0,1.3778417E-4,1.737955E-4,1.2E-4,0.69046664,1.9379203E-4,2.0E-5,0.0013769877,0.0017381381,0.001,0.5753283,0.0017581034,2.0E-5
6.8,2.1786943E-6,2.8545066E-6,0.0,0.0,2.8545066E-6,0.0,9.337228E-6,1.2233547E-5,0.0,0.0,1.2233547E-5,0.0,1.1367482E-4,1.4893398E-4,1.1E-4,0.7385823,1.68931E-4,2.0E-5,0.0011361669,0.0014898704,8.5E-4,0.57051945,0.0015098406,2.0E-5
6.9,1.4411696E-6,2.0685677E-6,0.0,0.0,2.0685677E-6,0.0,6.1764263E-6,8.865261E-6,0.0,0.0,8.865261E-6,0.0,7.51954E-5,1.0792949E-4,9.0E-5,0.8338778,1.2792733E-4,2.0E-5,7.5169955E-4,0.0010802548,5.7E-4,0.5276533,0.0011002332,2.0E-5
