Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,5.0283932E-5,4.3057098E-5,4.0E-5,0.928999,4.3057098E-5,0.0,2.1548476E-4,1.8451746E-4,1.0E-4,0.54195416,1.8451746E-4,0.0,0.0026203706,0.002244199,0.00106,0.47232887,0.0022541767,1.0E-5,0.02589687,0.022295918,0.0122,0.54718536,0.022315472,2.0E-5
6.1,5.0283932E-5,4.3057098E-5,4.0E-5,0.928999,4.3057098E-5,0.0,2.1548476E-4,1.8451746E-4,1.0E-4,0.54195416,1.8451746E-4,0.0,0.0026203706,0.002244199,0.00106,0.47232887,0.0022541767,1.0E-5,0.02589687,0.022295918,0.0122,0.54718536,0.022315472,2.0E-5
6.2,4.2998647E-5,3.4440873E-5,2.0E-5,0.5807054,3.4440873E-5,0.0,1.842669E-4,1.4759546E-4,7.0E-5,0.47426933,1.4759546E-4,0.0,0.0022411412,0.001795506,8.6E-4,0.47897363,0.001805488,1.0E-5,0.022186736,0.017884884,0.00962,0.5378844,0.017904526,2.0E-5
6.3,4.2998647E-5,3.4440873E-5,2.0E-5,0.5807054,3.4440873E-5,0.0,1.842669E-4,1.4759546E-4,7.0E-5,0.47426933,1.4759546E-4,0.0,0.0022411412,0.001795506,8.6E-4,0.47897363,0.001805488,1.0E-5,0.022186736,0.017884884,0.00962,0.5378844,0.017904526,2.0E-5
6.4,4.1101295E-5,3.2326076E-5,2.0E-5,0.6186956,3.2326076E-5,0.0,1.7613651E-4,1.3853304E-4,7.0E-5,0.5052946,1.3853304E-4,0.0,0.0021423528,0.0016853481,8.4E-4,0.49841335,0.0016953313,1.0E-5,0.02121817,0.016800618,0.00895,0.5327185,0.016820282,2.0E-5
6.5,4.1032585E-5,3.224411E-5,2.0E-5,0.62026834,3.224411E-5,0.0,1.7584208E-4,1.381818E-4,7.0E-5,0.50657904,1.381818E-4,0.0,0.0021387753,0.0016810785,8.4E-4,0.49967924,0.0016910617,1.0E-5,0.021183075,0.01675857,0.00894,0.53345835,0.016778236,2.0E-5
6.6,4.011629E-5,3.1265718E-5,2.0E-5,0.6396783,3.1265718E-5,0.0,1.7191563E-4,1.3398913E-4,6.0E-5,0.44779754,1.3398913E-4,0.0,0.0020910634,0.0016301107,8.2E-4,0.50303334,0.0016400943,1.0E-5,0.020714961,0.016257357,0.00863,0.5308366,0.016277032,2.0E-5
6.7,3.8583938E-5,2.9452754E-5,2.0E-5,0.67905366,2.9452754E-5,0.0,1.6534925E-4,1.2622007E-4,6.0E-5,0.47536024,1.2622007E-4,0.0,0.0020112682,0.0015356604,7.6E-4,0.49490112,0.001545645,1.0E-5,0.019931622,0.015326062,0.00807,0.52655405,0.015345756,2.0E-5
6.8,3.44341E-5,2.4450024E-5,1.0E-5,0.40899754,2.4450024E-5,0.0,1.4756636E-4,1.0478167E-4,5.0E-5,0.47718272,1.0478167E-4,0.0,0.0017951399,0.0012749807,6.4E-4,0.5019684,0.001284968,1.0E-5,0.017807078,0.012751525,0.00697,0.5466013,0.01277127,2.0E-5
6.9,3.221199E-5,2.1777196E-5,1.0E-5,0.45919594,2.1777196E-5,0.0,1.3804408E-4,9.3327544E-5,5.0E-5,0.5357475,9.3327544E-5,0.0,0.0016793909,0.0011356788,6.4E-4,0.5635396,0.0011456675,1.0E-5,0.01666756,0.011372544,0.00618,0.54341406,0.011392316,2.0E-5
7.0,2.9186718E-5,1.814604E-5,1.0E-5,0.5510844,1.814604E-5,0.0,1.2507994E-4,7.776645E-5,4.0E-5,0.5143606,7.776645E-5,0.0,0.0015217843,9.463997E-4,5.6E-4,0.5917162,9.463997E-4,0.0,0.015114053,0.0094966395,0.00523,0.5507211,0.009506545,1.0E-5
7.1,2.6840138E-5,1.5283675E-5,1.0E-5,0.6542929,1.5283675E-5,0.0,1.1502409E-4,6.549983E-5,4.0E-5,0.61068857,6.549983E-5,0.0,0.0013995186,7.971706E-4,4.9E-4,0.6146739,7.971706E-4,0.0,0.013907375,0.0080155255,0.00425,0.530221,0.008025446,1.0E-5
7.2,2.453002E-5,1.2605825E-5,1.0E-5,0.79328406,1.2605825E-5,0.0,1.05124425E-4,5.4023847E-5,4.0E-5,0.7404138,5.4023847E-5,0.0,0.0012791384,6.5754243E-4,3.7E-4,0.56270134,6.5754243E-4,0.0,0.012718005,0.006627395,0.00351,0.5296199,0.0066373283,1.0E-5
7.3,2.3330727E-5,1.1487833E-5,1.0E-5,0.8704862,1.1487833E-5,0.0,9.9985E-5,4.923264E-5,4.0E-5,0.8124691,4.923264E-5,0.0,0.0012166376,5.99243E-4,3.4E-4,0.5673825,5.99243E-4,0.0,0.012099981,0.0060462817,0.00315,0.5209814,0.006056221,1.0E-5
7.4,2.2136466E-5,1.0368137E-5,1.0E-5,0.96449345,1.0368137E-5,0.0,9.486712E-5,4.4434113E-5,4.0E-5,0.90020925,4.4434113E-5,0.0,0.0011543952,5.408513E-4,3.1E-4,0.5731705,5.408513E-4,0.0,0.011484168,0.0054640025,0.00284,0.5197655,0.0054640025,0.0
7.5,2.0994974E-5,9.426374E-6,1.0E-5,1.0608532,9.426374E-6,0.0,8.997535E-5,4.0398125E-5,4.0E-5,0.990145,4.0398125E-5,0.0,0.0010948994,4.917364E-4,2.8E-4,0.5694108,4.917364E-4,0.0,0.010895205,0.004973108,0.0025,0.5027037,0.004973108,0.0
7.6,1.7091823E-5,6.892992E-6,1.0E-5,1.4507488,6.892992E-6,0.0,7.3248615E-5,2.9541061E-5,4.0E-5,1.3540475,2.9541061E-5,0.0,8.9143694E-4,3.5960317E-4,2.2E-4,0.6117855,3.5960317E-4,0.0,0.008878695,0.0036480771,0.00174,0.4769636,0.0036480771,0.0
7.7,1.2772179E-5,4.0202267E-6,1.0E-5,2.487422,4.0202267E-6,0.0,5.473676E-5,1.722943E-5,2.0E-5,1.1608046,1.722943E-5,0.0,6.6621625E-4,2.0974813E-4,1.3E-4,0.619791,2.0974813E-4,0.0,0.006642225,0.0021365841,0.0011,0.5148405,0.0021365841,0.0
7.8,7.041923E-6,1.9402341E-6,1.0E-5,5.154017,1.9402341E-6,0.0,3.017932E-5,8.315263E-6,2.0E-5,2.4052157,8.315263E-6,0.0,3.6737128E-4,1.01233614E-4,1.0E-4,0.9878142,1.01233614E-4,0.0,0.0036676454,0.0010376878,6.4E-4,0.61675584,0.0010376878,0.0
7.9,2.946768E-6,1.0031822E-6,0.0,0.0,1.0031822E-6,0.0,1.2628945E-5,4.299345E-6,1.0E-5,2.3259356,4.299345E-6,0.0,1.5374656E-4,5.2343268E-5,7.0E-5,1.3373257,5.2343268E-5,0.0,0.0015364023,5.339059E-4,3.5E-4,0.6555462,5.339059E-4,0.0
8.0,1.1433375E-6,5.180804E-7,0.0,0.0,5.180804E-7,0.0,4.9000087E-6,2.2203426E-6,0.0,0.0,2.2203426E-6,0.0,5.965597E-5,2.7032334E-5,3.0E-5,1.1097821,2.7032334E-5,0.0,5.963996E-4,2.7394458E-4,1.9E-4,0.693571,2.7394458E-4,0.0
8.1,2.6675295E-7,1.6288074E-7,0.0,0.0,1.6288074E-7,0.0,1.1432264E-6,6.9806015E-7,0.0,0.0,6.9806015E-7,0.0,1.3918692E-5,8.498849E-6,0.0,0.0,8.498849E-6,0.0,1.391782E-4,8.6366665E-5,5.0E-5,0.57892704,8.6366665E-5,0.0
8.2,1.2704569E-8,9.429871E-9,0.0,0.0,9.429871E-9,0.0,5.444815E-8,4.041373E-8,0.0,0.0,4.041373E-8,0.0,6.629061E-7,4.920371E-7,0.0,0.0,4.920371E-7,0.0,6.629041E-6,5.1106863E-6,0.0,0.0,5.1106863E-6,0.0
