Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.3461156E-5,2.3500992E-5,1.2E-4,5.1061673,1.3349841E-4,1.1E-4,5.7689394E-5,1.00714664E-4,1.9E-4,1.8865178,2.5069955E-4,1.5E-4,7.02142E-4,0.0012255146,7.3E-4,0.59566814,0.001405294,1.8E-4,0.0069992766,0.012228744,0.00652,0.53317004,0.012436176,2.1E-4
6.1,1.3461156E-5,2.3500992E-5,1.2E-4,5.1061673,1.3349841E-4,1.1E-4,5.7689394E-5,1.00714664E-4,1.9E-4,1.8865178,2.5069955E-4,1.5E-4,7.02142E-4,0.0012255146,7.3E-4,0.59566814,0.001405294,1.8E-4,0.0069992766,0.012228744,0.00652,0.53317004,0.012436176,2.1E-4
6.2,1.3461156E-5,2.3500992E-5,1.2E-4,5.1061673,1.3349841E-4,1.1E-4,5.7689394E-5,1.00714664E-4,1.9E-4,1.8865178,2.5069955E-4,1.5E-4,7.02142E-4,0.0012255146,7.3E-4,0.59566814,0.001405294,1.8E-4,0.0069992766,0.012228744,0.00652,0.53317004,0.012436176,2.1E-4
6.3,1.3461156E-5,2.3500992E-5,1.2E-4,5.1061673,1.3349841E-4,1.1E-4,5.7689394E-5,1.00714664E-4,1.9E-4,1.8865178,2.5069955E-4,1.5E-4,7.02142E-4,0.0012255146,7.3E-4,0.59566814,0.001405294,1.8E-4,0.0069992766,0.012228744,0.00652,0.53317004,0.012436176,2.1E-4
6.4,1.3461156E-5,2.3500992E-5,1.2E-4,5.1061673,1.3349841E-4,1.1E-4,5.7689394E-5,1.00714664E-4,1.9E-4,1.8865178,2.5069955E-4,1.5E-4,7.02142E-4,0.0012255146,7.3E-4,0.59566814,0.001405294,1.8E-4,0.0069992766,0.012228744,0.00652,0.53317004,0.012436176,2.1E-4
6.5,1.3450706E-5,2.348995E-5,1.2E-4,5.108567,1.3348737E-4,1.1E-4,5.764461E-5,1.00667356E-4,1.9E-4,1.8874043,2.5065226E-4,1.5E-4,7.0159714E-4,0.0012249392,7.3E-4,0.5959479,0.0014047187,1.8E-4,0.006993862,0.012223054,0.00651,0.5326001,0.012430487,2.1E-4
6.6,1.3074523E-5,2.3104236E-5,1.2E-4,5.193853,1.331017E-4,1.1E-4,5.6032466E-5,9.901441E-5,1.9E-4,1.9189125,2.4899957E-4,1.5E-4,6.8198174E-4,0.001204837,7.1E-4,0.58929133,0.0013846202,1.8E-4,0.006798926,0.012024219,0.00628,0.52227926,0.012231695,2.1E-4
6.7,1.3050216E-5,2.3079532E-5,1.2E-4,5.199412,1.3307699E-4,1.1E-4,5.59283E-5,9.890855E-5,1.9E-4,1.9209664,2.4889372E-4,1.5E-4,6.8071426E-4,0.0012035496,7.1E-4,0.58992165,0.001383333,1.8E-4,0.0067863287,0.012011484,0.00625,0.5203354,0.0122189615,2.1E-4
6.8,1.29049395E-5,2.2927941E-5,1.1E-4,4.79764,1.2292564E-4,1.0E-4,5.530571E-5,9.825892E-5,1.8E-4,1.8318948,2.3824516E-4,1.4E-4,6.73139E-4,0.001195649,7.0E-4,0.5854561,0.0013654458,1.7E-4,0.0067110364,0.011933329,0.00619,0.5187153,0.012130942,2.0E-4
6.9,1.2867369E-5,2.2887343E-5,1.1E-4,4.80615,1.2288506E-4,1.0E-4,5.51447E-5,9.808494E-5,1.8E-4,1.835144,2.3807121E-4,1.4E-4,6.711799E-4,0.0011935332,7.0E-4,0.58649397,0.0013633303,1.7E-4,0.006691564,0.011912397,0.00617,0.5179478,0.012110015,2.0E-4
7.0,1.2495996E-5,2.2287419E-5,1.1E-4,4.9355197,1.2228519E-4,1.0E-4,5.3553173E-5,9.551403E-5,1.8E-4,1.8845398,2.3550066E-4,1.4E-4,6.518148E-4,0.0011622658,6.8E-4,0.5850641,0.0013320682,1.7E-4,0.0064990623,0.011603,0.00591,0.509351,0.011800679,2.0E-4
7.1,1.2452067E-5,2.2232492E-5,1.1E-4,4.9477134,1.2223027E-4,1.0E-4,5.3364907E-5,9.527864E-5,1.8E-4,1.8891957,2.3526531E-4,1.4E-4,6.4952404E-4,0.001159403,6.8E-4,0.58650875,0.0013292059,1.7E-4,0.0064762887,0.011574671,0.00588,0.5080058,0.011772356,2.0E-4
