Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.3783202E-5,1.47110895E-5,1.1E-4,7.477352,1.2470948E-4,1.1E-4,5.906953E-5,6.30461E-5,1.7E-4,2.6964395,2.2303601E-4,1.6E-4,7.189342E-4,7.6733343E-4,6.7E-4,0.8731536,9.871647E-4,2.2E-4,0.0071661277,0.007648596,0.00509,0.6654816,0.007936378,2.9E-4
6.1,1.3783202E-5,1.47110895E-5,1.1E-4,7.477352,1.2470948E-4,1.1E-4,5.906953E-5,6.30461E-5,1.7E-4,2.6964395,2.2303601E-4,1.6E-4,7.189342E-4,7.6733343E-4,6.7E-4,0.8731536,9.871647E-4,2.2E-4,0.0071661277,0.007648596,0.00509,0.6654816,0.007936378,2.9E-4
6.2,1.3783202E-5,1.47110895E-5,1.1E-4,7.477352,1.2470948E-4,1.1E-4,5.906953E-5,6.30461E-5,1.7E-4,2.6964395,2.2303601E-4,1.6E-4,7.189342E-4,7.6733343E-4,6.7E-4,0.8731536,9.871647E-4,2.2E-4,0.0071661277,0.007648596,0.00509,0.6654816,0.007936378,2.9E-4
6.3,1.10494875E-5,1.1793136E-5,8.0E-5,6.783607,9.179219E-5,8.0E-5,4.7354086E-5,5.054109E-5,1.3E-4,2.5721645,1.8053452E-4,1.3E-4,5.763835E-4,6.151744E-4,5.8E-4,0.94282204,7.950637E-4,1.8E-4,0.005748908,0.0061357557,0.00399,0.6502867,0.006344467,2.1E-4
6.4,1.10494875E-5,1.1793136E-5,8.0E-5,6.783607,9.179219E-5,8.0E-5,4.7354086E-5,5.054109E-5,1.3E-4,2.5721645,1.8053452E-4,1.3E-4,5.763835E-4,6.151744E-4,5.8E-4,0.94282204,7.950637E-4,1.8E-4,0.005748908,0.0061357557,0.00399,0.6502867,0.006344467,2.1E-4
6.5,9.788949E-6,1.045432E-5,7.0E-5,6.695797,8.045359E-5,7.0E-5,4.1951964E-5,4.480351E-5,1.2E-4,2.6783617,1.6479813E-4,1.2E-4,5.1064545E-4,5.453555E-4,5.3E-4,0.9718431,7.0526823E-4,1.6E-4,0.0050947363,0.0054410985,0.00354,0.6506039,0.005620119,1.8E-4
6.6,8.810006E-6,9.4136285E-6,7.0E-5,7.4360275,7.941297E-5,7.0E-5,3.775662E-5,4.0343548E-5,1.1E-4,2.7265823,1.5033911E-4,1.1E-4,4.5958988E-4,4.9108086E-4,4.9E-4,0.997799,6.410072E-4,1.5E-4,0.0045864056,0.004900839,0.00315,0.64274704,0.005070006,1.7E-4
6.7,8.80128E-6,9.404108E-6,7.0E-5,7.4435554,7.940345E-5,7.0E-5,3.7719226E-5,4.0302748E-5,1.1E-4,2.7293425,1.502983E-4,1.1E-4,4.591348E-4,4.9058435E-4,4.9E-4,0.99880886,6.4051076E-4,1.5E-4,0.004581874,0.0048958957,0.00315,0.643396,0.0050650635,1.7E-4
6.8,6.8994877E-6,7.380076E-6,7.0E-5,9.484997,7.737956E-5,7.0E-5,2.9568899E-5,3.162856E-5,1.1E-4,3.4778695,1.4162507E-4,1.1E-4,3.5994186E-4,3.8501783E-4,3.7E-4,0.9609944,5.2496395E-4,1.4E-4,0.003593594,0.0038443129,0.00249,0.64771,0.003993736,1.5E-4
6.9,4.9328037E-6,5.2709615E-6,7.0E-5,13.28031,7.527059E-5,7.0E-5,2.1140417E-5,2.2589675E-5,9.0E-5,3.9841213,1.12587644E-4,9.0E-5,2.5735417E-4,2.7500073E-4,2.5E-4,0.9090885,3.8497048E-4,1.1E-4,0.0025705635,0.0027472095,0.00172,0.6260899,0.0028668798,1.2E-4
7.0,3.347973E-6,3.59003E-6,3.0E-5,8.356476,3.3589924E-5,3.0E-5,1.4348378E-5,1.5385775E-5,5.0E-5,3.249755,6.538501E-5,5.0E-5,1.746775E-4,1.8730981E-4,1.5E-4,0.8008123,2.3730045E-4,5.0E-5,0.0017454025,0.0018719219,0.00107,0.571605,0.0019318097,6.0E-5
7.1,1.2073567E-6,1.293482E-6,1.0E-5,7.7310696,1.12934695E-5,1.0E-5,5.1743755E-6,5.543492E-6,1.0E-5,1.8039172,1.5543437E-5,1.0E-5,6.29962E-5,6.749156E-5,4.0E-5,0.59266675,7.7490884E-5,1.0E-5,6.297835E-4,6.7487074E-4,5.0E-4,0.7408826,6.9485727E-4,2.0E-5
