Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.0074807E-5,2.2500084E-5,2.1E-4,9.333299,2.3249535E-4,2.1E-4,8.603206E-5,9.642541E-5,3.0E-4,3.1112132,3.5640033E-4,2.6E-4,0.001046937,0.0011733545,0.00109,0.92896056,0.001642803,4.7E-4,0.010420183,0.011672506,0.00587,0.5028911,0.012384103,7.2E-4
6.1,2.0074807E-5,2.2500084E-5,2.1E-4,9.333299,2.3249535E-4,2.1E-4,8.603206E-5,9.642541E-5,3.0E-4,3.1112132,3.5640033E-4,2.6E-4,0.001046937,0.0011733545,0.00109,0.92896056,0.001642803,4.7E-4,0.010420183,0.011672506,0.00587,0.5028911,0.012384103,7.2E-4
6.2,2.0074807E-5,2.2500084E-5,2.1E-4,9.333299,2.3249535E-4,2.1E-4,8.603206E-5,9.642541E-5,3.0E-4,3.1112132,3.5640033E-4,2.6E-4,0.001046937,0.0011733545,0.00109,0.92896056,0.001642803,4.7E-4,0.010420183,0.011672506,0.00587,0.5028911,0.012384103,7.2E-4
6.3,1.9050609E-5,2.1336948E-5,2.1E-4,9.842083,2.3133247E-4,2.1E-4,8.164292E-5,9.1440896E-5,3.0E-4,3.2808077,3.514171E-4,2.6E-4,9.935491E-4,0.001112731,0.00105,0.94362426,0.0015722192,4.6E-4,0.009891188,0.011072419,0.00565,0.5102769,0.011754779,6.9E-4
6.4,1.9050609E-5,2.1336948E-5,2.1E-4,9.842083,2.3133247E-4,2.1E-4,8.164292E-5,9.1440896E-5,3.0E-4,3.2808077,3.514171E-4,2.6E-4,9.935491E-4,0.001112731,0.00105,0.94362426,0.0015722192,4.6E-4,0.009891188,0.011072419,0.00565,0.5102769,0.011754779,6.9E-4
6.5,1.8367004E-5,2.0561009E-5,2.1E-4,10.213507,2.3055669E-4,2.1E-4,7.8713354E-5,8.811567E-5,2.9E-4,3.2911286,3.4809276E-4,2.6E-4,9.5791375E-4,0.0010722869,0.00101,0.9419122,0.0015218043,4.5E-4,0.009537951,0.0106719155,0.00545,0.5106862,0.011344658,6.8E-4
6.6,1.779439E-5,1.9910927E-5,2.1E-4,10.546972,2.2990674E-4,2.1E-4,7.625944E-5,8.53298E-5,2.8E-4,3.2813861,3.3530846E-4,2.5E-4,9.280632E-4,0.0010384015,0.001,0.96301866,0.0014779445,4.4E-4,0.009241969,0.010336253,0.00534,0.51662827,0.01098943,6.6E-4
6.7,1.7025437E-5,1.9043426E-5,2.1E-4,11.027428,2.2903943E-4,2.1E-4,7.296412E-5,8.161216E-5,2.6E-4,3.1857996,3.3159176E-4,2.5E-4,8.87976E-4,9.931813E-4,9.7E-4,0.97665954,0.0014327443,4.4E-4,0.008844362,0.009888145,0.00512,0.51779175,0.010511916,6.3E-4
6.8,1.6545107E-5,1.8512545E-5,2.1E-4,11.343658,2.2850865E-4,2.1E-4,7.090568E-5,7.93371E-5,2.6E-4,3.2771552,3.2931726E-4,2.5E-4,8.629347E-4,9.655073E-4,9.5E-4,0.9839387,0.0014050824,4.4E-4,0.008595915,0.009613829,0.00495,0.51488334,0.010227868,6.2E-4
6.9,1.615478E-5,1.8087594E-5,2.1E-4,11.6101675,2.280838E-4,2.1E-4,6.9232934E-5,7.751599E-5,2.5E-4,3.225141,3.2749661E-4,2.5E-4,8.4258494E-4,9.433546E-4,9.2E-4,0.975243,0.0013829395,4.4E-4,0.008393973,0.009394196,0.00484,0.51521176,0.010008371,6.2E-4
