Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.8368415E-6,8.965455E-6,3.0E-5,3.346177,1.8965366E-5,1.0E-5,3.787163E-5,3.8422855E-5,6.0E-5,1.5615705,5.8422087E-5,2.0E-5,4.609895E-4,4.6770574E-4,2.7E-4,0.57728606,4.9769174E-4,3.0E-5,0.0046003438,0.004667997,0.00303,0.6491007,0.00470781,4.0E-5
6.1,8.8368415E-6,8.965455E-6,3.0E-5,3.346177,1.8965366E-5,1.0E-5,3.787163E-5,3.8422855E-5,6.0E-5,1.5615705,5.8422087E-5,2.0E-5,4.609895E-4,4.6770574E-4,2.7E-4,0.57728606,4.9769174E-4,3.0E-5,0.0046003438,0.004667997,0.00303,0.6491007,0.00470781,4.0E-5
6.2,8.8368415E-6,8.965455E-6,3.0E-5,3.346177,1.8965366E-5,1.0E-5,3.787163E-5,3.8422855E-5,6.0E-5,1.5615705,5.8422087E-5,2.0E-5,4.609895E-4,4.6770574E-4,2.7E-4,0.57728606,4.9769174E-4,3.0E-5,0.0046003438,0.004667997,0.00303,0.6491007,0.00470781,4.0E-5
6.3,8.8368415E-6,8.965455E-6,3.0E-5,3.346177,1.8965366E-5,1.0E-5,3.787163E-5,3.8422855E-5,6.0E-5,1.5615705,5.8422087E-5,2.0E-5,4.609895E-4,4.6770574E-4,2.7E-4,0.57728606,4.9769174E-4,3.0E-5,0.0046003438,0.004667997,0.00303,0.6491007,0.00470781,4.0E-5
6.4,3.9094193E-6,3.941204E-6,1.0E-5,2.5372958,1.3941164E-5,1.0E-5,1.6754546E-5,1.6890766E-5,3.0E-5,1.7761184,3.689043E-5,2.0E-5,2.039675E-4,2.0562594E-4,1.3E-4,0.6322159,2.3561978E-4,3.0E-5,0.0020378039,0.0020543856,0.00128,0.6230573,0.002084324,3.0E-5
6.5,3.9094193E-6,3.941204E-6,1.0E-5,2.5372958,1.3941164E-5,1.0E-5,1.6754546E-5,1.6890766E-5,3.0E-5,1.7761184,3.689043E-5,2.0E-5,2.039675E-4,2.0562594E-4,1.3E-4,0.6322159,2.3561978E-4,3.0E-5,0.0020378039,0.0020543856,0.00128,0.6230573,0.002084324,3.0E-5
6.6,3.0587726E-6,3.0753893E-6,1.0E-5,3.2516208,1.3075359E-5,1.0E-5,1.3108959E-5,1.3180174E-5,2.0E-5,1.5174307,3.317991E-5,2.0E-5,1.595899E-4,1.6045693E-4,8.0E-5,0.4985762,1.904521E-4,3.0E-5,0.0015947534,0.0016034227,8.9E-4,0.55506265,0.0016333745,3.0E-5
6.7,2.6160574E-6,2.6251284E-6,1.0E-5,3.8093376,1.26251025E-5,1.0E-5,1.1211626E-5,1.1250502E-5,2.0E-5,1.7776984,3.1250278E-5,2.0E-5,1.3649299E-4,1.3696631E-4,8.0E-5,0.5840852,1.669622E-4,3.0E-5,0.0013640919,0.0013688251,7.6E-4,0.55522066,0.0013987841,3.0E-5
6.8,2.5110312E-6,2.5181412E-6,1.0E-5,3.971183,1.2518116E-5,1.0E-5,1.0761518E-5,1.079199E-5,2.0E-5,1.8532264,3.0791773E-5,2.0E-5,1.310136E-4,1.313846E-4,8.0E-5,0.60889935,1.6138067E-4,3.0E-5,0.0013093639,0.0013130752,7.6E-4,0.57879394,0.0013430358,3.0E-5
6.9,1.8564405E-6,1.852488E-6,1.0E-5,5.3981457,1.18524695E-5,1.0E-5,7.95615E-6,7.93921E-6,2.0E-5,2.5191422,2.7939052E-5,2.0E-5,9.686181E-5,9.665562E-5,5.0E-5,0.5173005,1.2665273E-4,3.0E-5,9.68196E-4,9.6613786E-4,5.2E-4,0.5382255,9.961089E-4,3.0E-5
