Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,5.986481E-4,0.0012275929,6.5E-4,0.5294915,0.0013174824,9.0E-5,0.0025631124,0.005245547,0.00244,0.46515647,0.0053748647,1.3E-4,0.030762846,0.06120491,0.03185,0.52038306,0.061411444,2.2E-4,0.26835477,0.42593494,0.2946,0.6916549,0.4260842,2.6E-4
6.1,5.015945E-4,0.0010217986,4.9E-4,0.47954658,0.0011017168,8.0E-5,0.00214792,0.0043678596,0.00188,0.4304168,0.004487335,1.2E-4,0.025839351,0.05124837,0.02454,0.4788445,0.051428635,1.9E-4,0.23032776,0.37285668,0.23773,0.6375908,0.37299466,2.2E-4
6.2,4.073338E-4,8.1073755E-4,4.4E-4,0.5427157,8.8068075E-4,7.0E-5,0.0017445484,0.0034671477,0.00148,0.42686385,0.0035767662,1.1E-4,0.021034058,0.04093317,0.01978,0.48322672,0.04109621,1.7E-4,0.19150782,0.31303346,0.19757,0.63114655,0.31317085,2.0E-4
6.3,3.464099E-4,6.7391695E-4,3.6E-4,0.5341905,7.338765E-4,6.0E-5,0.0014837692,0.0028829593,0.00131,0.4543942,0.0029826711,1.0E-4,0.017915873,0.034189582,0.01682,0.49196273,0.034334455,1.5E-4,0.16538359,0.2713166,0.1689,0.62252,0.27144775,1.8E-4
6.4,2.935057E-4,5.5442745E-4,3.2E-4,0.57717204,6.043997E-4,5.0E-5,0.0012572751,0.0023725363,0.00113,0.47628352,0.0024623228,9.0E-5,0.015200248,0.02826451,0.01412,0.49956644,0.028400553,1.4E-4,0.14201577,0.23298529,0.14211,0.6099527,0.23312335,1.8E-4
6.5,2.3409708E-4,4.2093755E-4,2.8E-4,0.6651818,4.609207E-4,4.0E-5,0.0010028875,0.0018019684,8.9E-4,0.49390432,0.0018818243,8.0E-5,0.012141965,0.021587461,0.01087,0.503533,0.021714656,1.3E-4,0.11499573,0.18682368,0.11058,0.591895,0.18695378,1.6E-4
6.6,1.5842178E-4,2.506933E-4,1.5E-4,0.5983407,2.8068578E-4,3.0E-5,6.7877385E-4,0.0010739497,5.5E-4,0.51212823,0.0011438746,7.0E-5,0.0082328,0.012995575,0.00641,0.49324483,0.013104145,1.1E-4,0.07934396,0.12314638,0.06624,0.53789645,0.12326914,1.4E-4
6.7,1.5616413E-4,2.4605883E-4,1.5E-4,0.6096103,2.7605143E-4,3.0E-5,6.691031E-4,0.0010541069,5.5E-4,0.52176875,0.001124033,7.0E-5,0.0081159435,0.01275744,0.00627,0.4914779,0.012866037,1.1E-4,0.0782586,0.12117351,0.06498,0.53625584,0.12129655,1.4E-4
6.8,1.5538467E-4,2.4429744E-4,1.5E-4,0.61400557,2.7429013E-4,3.0E-5,6.6576427E-4,0.0010465645,5.5E-4,0.52552897,0.0011164913,7.0E-5,0.008075596,0.012666838,0.00622,0.49104595,0.012775445,1.1E-4,0.07788358,0.120404355,0.06452,0.535861,0.1205275,1.4E-4
6.9,1.5153569E-4,2.3539034E-4,1.5E-4,0.6372394,2.6538328E-4,3.0E-5,6.49277E-4,0.0010084276,5.3E-4,0.5255707,0.001078357,7.0E-5,0.007876333,0.01220901,0.00595,0.48734498,0.012317668,1.1E-4,0.07602952,0.11647445,0.06182,0.53076017,0.116598144,1.4E-4
7.0,1.4588932E-4,2.2396253E-4,1.4E-4,0.62510455,2.539558E-4,3.0E-5,6.250901E-4,9.5948833E-4,5.2E-4,0.54195553,0.0010294212,7.0E-5,0.0075839474,0.011619697,0.0057,0.49054635,0.011728419,1.1E-4,0.073302895,0.11132046,0.05883,0.5284743,0.11144487,1.4E-4
7.1,1.1565079E-4,1.6281738E-4,1.1E-4,0.67560357,1.928125E-4,3.0E-5,4.955521E-4,6.9760304E-4,4.1E-4,0.58772683,7.675542E-4,7.0E-5,0.006016669,0.0084604435,0.00425,0.50233775,0.0085695125,1.1E-4,0.058563538,0.08367046,0.04374,0.52276516,0.083798744,1.4E-4
7.2,1.0393792E-4,1.4615769E-4,1.1E-4,0.7526118,1.761533E-4,3.0E-5,4.4537216E-4,6.2624045E-4,4.0E-4,0.63873225,6.961966E-4,7.0E-5,0.005408933,0.0075979927,0.00382,0.50276434,0.0077071567,1.1E-4,0.052791595,0.07561969,0.0394,0.5210283,0.07574911,1.4E-4
7.3,9.332884E-5,1.2780898E-4,1.1E-4,0.86065936,1.5780515E-4,3.0E-5,3.999194E-4,5.4763845E-4,3.5E-4,0.6391078,6.176001E-4,7.0E-5,0.0048581534,0.006647249,0.00343,0.51600295,0.006756518,1.1E-4,0.047533102,0.06648326,0.03476,0.5228384,0.06661395,1.4E-4
7.4,8.670252E-5,1.17032345E-4,9.0E-5,0.7690182,1.4702883E-4,3.0E-5,3.715293E-4,5.0147134E-4,3.1E-4,0.6181809,5.7143625E-4,7.0E-5,0.004513991,0.006088443,0.00315,0.5173737,0.0061977734,1.1E-4,0.044233937,0.061151642,0.03203,0.52377987,0.06128308,1.4E-4
7.5,7.3036405E-5,9.005856E-5,5.0E-5,0.5551943,1.1005676E-4,2.0E-5,3.129756E-4,3.8590826E-4,2.2E-4,0.5700837,4.4588512E-4,6.0E-5,0.0038038217,0.0046883323,0.00248,0.52897274,0.0047779107,9.0E-5,0.03739367,0.047877792,0.02461,0.514017,0.047982525,1.1E-4
7.6,6.3935775E-5,8.280385E-5,5.0E-5,0.6038367,1.0280219E-4,2.0E-5,2.7398168E-4,3.5482543E-4,2.1E-4,0.5918403,4.1480415E-4,6.0E-5,0.0033306254,0.004311461,0.00235,0.54505885,0.0044010733,9.0E-5,0.032811474,0.04399201,0.0227,0.51600283,0.04409717,1.1E-4
7.7,5.5050095E-5,6.6618326E-5,3.0E-5,0.45032653,8.6616994E-5,2.0E-5,2.3590765E-4,2.854759E-4,1.4E-4,0.4904092,3.2546447E-4,4.0E-5,0.0028683927,0.003470134,0.00188,0.5417658,0.0035299256,6.0E-5,0.0283165,0.035796214,0.0185,0.5168145,0.03587335,8.0E-5
7.8,5.027131E-5,6.162871E-5,3.0E-5,0.48678616,8.162747E-5,2.0E-5,2.1543067E-4,2.640963E-4,1.4E-4,0.53010964,3.0408573E-4,4.0E-5,0.0026197135,0.003210635,0.00174,0.54194885,0.0032704424,6.0E-5,0.025890453,0.03312666,0.01697,0.51227623,0.033204008,8.0E-5
7.9,3.7271806E-5,5.022507E-5,2.0E-5,0.39820752,7.0224065E-5,2.0E-5,1.5972654E-4,2.1523255E-4,1.2E-4,0.5575365,2.4522608E-4,3.0E-5,0.0019429359,0.002617309,0.00145,0.5540041,0.0026472306,3.0E-5,0.019260362,0.027067466,0.01413,0.5220289,0.027106382,4.0E-5
8.0,2.7310243E-5,3.1427757E-5,0.0,0.0,3.1427757E-5,0.0,1.17038646E-4,1.3468343E-4,6.0E-5,0.44548908,1.446821E-4,1.0E-5,0.0014240141,0.0016385383,8.0E-4,0.48824003,0.001648522,1.0E-5,0.014149235,0.01721386,0.00859,0.4990165,0.017223688,1.0E-5
8.1,1.7940547E-5,1.7399378E-5,0.0,0.0,1.7399378E-5,0.0,7.688579E-5,7.456663E-5,4.0E-5,0.536433,8.456589E-5,1.0E-5,9.3568244E-4,9.074711E-4,4.1E-4,0.451805,9.1746205E-4,1.0E-5,0.009317525,0.009798636,0.00487,0.49700797,0.009808538,1.0E-5
8.2,8.643924E-6,5.473668E-6,0.0,0.0,5.473668E-6,0.0,3.704486E-5,2.3458366E-5,1.0E-5,0.42628714,3.345813E-5,1.0E-5,4.5092785E-4,2.8556827E-4,1.5E-4,0.52526844,2.955654E-4,1.0E-5,0.0045001395,0.0032481793,0.00171,0.5264487,0.003258147,1.0E-5
8.3,1.983087E-6,7.6564595E-7,0.0,0.0,7.6564595E-7,0.0,8.498917E-6,3.281336E-6,0.0,0.0,3.281336E-6,0.0,1.034694E-4,3.9949547E-5,1.0E-5,0.25031573,3.9949547E-5,0.0,0.0010342124,4.717979E-4,2.0E-4,0.42391032,4.717979E-4,0.0
