Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.4525704E-6,2.8139727E-6,1.0E-5,3.5536947,1.28139445E-5,1.0E-5,1.4796647E-5,1.2059828E-5,1.0E-5,0.8291992,2.2059707E-5,1.0E-5,1.8013427E-4,1.4681864E-4,1.0E-4,0.6811124,1.5681717E-4,1.0E-5,0.0017998833,0.0014672297,8.5E-4,0.57932305,0.0014772151,1.0E-5
6.1,3.4525704E-6,2.8139727E-6,1.0E-5,3.5536947,1.28139445E-5,1.0E-5,1.4796647E-5,1.2059828E-5,1.0E-5,0.8291992,2.2059707E-5,1.0E-5,1.8013427E-4,1.4681864E-4,1.0E-4,0.6811124,1.5681717E-4,1.0E-5,0.0017998833,0.0014672297,8.5E-4,0.57932305,0.0014772151,1.0E-5
6.2,3.4525704E-6,2.8139727E-6,1.0E-5,3.5536947,1.28139445E-5,1.0E-5,1.4796647E-5,1.2059828E-5,1.0E-5,0.8291992,2.2059707E-5,1.0E-5,1.8013427E-4,1.4681864E-4,1.0E-4,0.6811124,1.5681717E-4,1.0E-5,0.0017998833,0.0014672297,8.5E-4,0.57932305,0.0014772151,1.0E-5
6.3,3.4525704E-6,2.8139727E-6,1.0E-5,3.5536947,1.28139445E-5,1.0E-5,1.4796647E-5,1.2059828E-5,1.0E-5,0.8291992,2.2059707E-5,1.0E-5,1.8013427E-4,1.4681864E-4,1.0E-4,0.6811124,1.5681717E-4,1.0E-5,0.0017998833,0.0014672297,8.5E-4,0.57932305,0.0014772151,1.0E-5
6.4,3.4525704E-6,2.8139727E-6,1.0E-5,3.5536947,1.28139445E-5,1.0E-5,1.4796647E-5,1.2059828E-5,1.0E-5,0.8291992,2.2059707E-5,1.0E-5,1.8013427E-4,1.4681864E-4,1.0E-4,0.6811124,1.5681717E-4,1.0E-5,0.0017998833,0.0014672297,8.5E-4,0.57932305,0.0014772151,1.0E-5
6.5,3.4525704E-6,2.8139727E-6,1.0E-5,3.5536947,1.28139445E-5,1.0E-5,1.4796647E-5,1.2059828E-5,1.0E-5,0.8291992,2.2059707E-5,1.0E-5,1.8013427E-4,1.4681864E-4,1.0E-4,0.6811124,1.5681717E-4,1.0E-5,0.0017998833,0.0014672297,8.5E-4,0.57932305,0.0014772151,1.0E-5
6.6,3.4525704E-6,2.8139727E-6,1.0E-5,3.5536947,1.28139445E-5,1.0E-5,1.4796647E-5,1.2059828E-5,1.0E-5,0.8291992,2.2059707E-5,1.0E-5,1.8013427E-4,1.4681864E-4,1.0E-4,0.6811124,1.5681717E-4,1.0E-5,0.0017998833,0.0014672297,8.5E-4,0.57932305,0.0014772151,1.0E-5
6.7,3.4525704E-6,2.8139727E-6,1.0E-5,3.5536947,1.28139445E-5,1.0E-5,1.4796647E-5,1.2059828E-5,1.0E-5,0.8291992,2.2059707E-5,1.0E-5,1.8013427E-4,1.4681864E-4,1.0E-4,0.6811124,1.5681717E-4,1.0E-5,0.0017998833,0.0014672297,8.5E-4,0.57932305,0.0014772151,1.0E-5
6.8,3.388654E-6,2.7484111E-6,1.0E-5,3.638466,1.2748384E-5,1.0E-5,1.4522722E-5,1.1778852E-5,1.0E-5,0.8489792,2.1778735E-5,1.0E-5,1.767998E-4,1.4339821E-4,1.0E-4,0.6973587,1.5339679E-4,1.0E-5,0.001766592,0.0014330697,8.5E-4,0.5931323,0.0014430553,1.0E-5
6.9,3.2694352E-6,2.6283255E-6,1.0E-5,3.804704,1.2628299E-5,1.0E-5,1.401179E-5,1.1264204E-5,1.0E-5,0.88776803,2.1264092E-5,1.0E-5,1.7058018E-4,1.3713316E-4,9.0E-5,0.6562964,1.471318E-4,1.0E-5,0.0017044931,0.0013704967,7.9E-4,0.57643336,0.001380483,1.0E-5
