Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,9.913453E-6,1.0192255E-5,6.5E-4,63.77391,6.5018574E-4,6.4E-4,4.2485535E-5,4.3680422E-5,0.00105,24.038229,0.0010636359,0.00102,5.1713863E-4,5.316897E-4,0.00256,4.8148384,0.0026305732,0.0021,0.0051593683,0.005305204,0.01026,1.9339502,0.008856264,0.00357
6.1,9.913453E-6,1.0192255E-5,6.5E-4,63.77391,6.5018574E-4,6.4E-4,4.2485535E-5,4.3680422E-5,0.00105,24.038229,0.0010636359,0.00102,5.1713863E-4,5.316897E-4,0.00256,4.8148384,0.0026305732,0.0021,0.0051593683,0.005305204,0.01026,1.9339502,0.008856264,0.00357
6.2,4.5596407E-6,4.696313E-6,2.6E-4,55.36258,2.5469513E-4,2.5E-4,1.954117E-5,2.0126909E-5,4.7E-4,23.351824,4.6011806E-4,4.4E-4,2.3788778E-4,2.4501883E-4,0.00112,4.5710773,0.0011847885,9.4E-4,0.0023763329,0.0024476128,0.00465,1.8998103,0.004113525,0.00167
6.3,4.5596407E-6,4.696313E-6,2.6E-4,55.36258,2.5469513E-4,2.5E-4,1.954117E-5,2.0126909E-5,4.7E-4,23.351824,4.6011806E-4,4.4E-4,2.3788778E-4,2.4501883E-4,0.00112,4.5710773,0.0011847885,9.4E-4,0.0023763329,0.0024476128,0.00465,1.8998103,0.004113525,0.00167
6.4,3.4025713E-6,3.5098972E-6,2.1E-4,59.83081,2.0350919E-4,2.0E-4,1.4582367E-5,1.5042335E-5,3.6E-4,23.932455,3.4503738E-4,3.3E-4,1.7752586E-4,1.8312587E-4,7.7E-4,4.204758,8.43005E-4,6.6E-4,0.001773841,0.0018298327,0.00328,1.7925136,0.0029777284,0.00115
6.5,2.8352947E-6,2.927856E-6,1.9E-4,64.8939,1.929273E-4,1.9E-4,1.2151207E-5,1.2547898E-5,2.7E-4,21.517548,2.7254462E-4,2.6E-4,1.479309E-4,1.5276071E-4,6.1E-4,3.9931736,6.8267976E-4,5.3E-4,0.0014783246,0.0015266308,0.0027,1.7686005,0.0025051348,9.8E-4
6.6,2.251518E-6,2.3290677E-6,1.4E-4,60.109894,1.4232875E-4,1.4E-4,9.649328E-6,9.981683E-6,2.2E-4,22.04037,2.1997959E-4,2.1E-4,1.1747423E-4,1.2152085E-4,4.8E-4,3.9499395,5.3147104E-4,4.1E-4,0.0011741214,0.0012146058,0.00219,1.8030542,0.0019936583,7.8E-4
6.7,1.8911853E-6,1.9591396E-6,1.4E-4,71.45994,1.4195887E-4,1.4E-4,8.105055E-6,8.39629E-6,2.1E-4,25.01105,2.0839462E-4,2.0E-4,9.867457E-5,1.0222061E-4,4.5E-4,4.402243,4.8218176E-4,3.8E-4,9.863076E-4,0.0010217935,0.00179,1.7518218,0.0017110883,6.9E-4
6.8,1.4874814E-6,1.5438305E-6,1.0E-4,64.77395,1.0154368E-4,1.0E-4,6.374905E-6,6.6164025E-6,1.6E-4,24.182325,1.5661541E-4,1.5E-4,7.76117E-5,8.055224E-5,3.8E-4,4.7174354,4.0052648E-4,3.2E-4,7.75846E-4,8.0528157E-4,0.00149,1.8502846,0.0014147903,6.1E-4
6.9,6.835972E-7,7.1399285E-7,5.0E-5,70.02872,5.0713956E-5,5.0E-5,2.9296991E-6,3.0599674E-6,6.0E-5,19.608051,6.3059786E-5,6.0E-5,3.56685E-5,3.7254784E-5,2.3E-4,6.1737037,2.2724771E-4,1.9E-4,3.5662777E-4,3.7251666E-4,8.1E-4,2.1743994,7.1239E-4,3.4E-4
