Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.1810763E-5,4.7590016E-5,1.1E-4,2.3114092,1.275862E-4,8.0E-5,1.7917668E-4,2.039422E-4,2.4E-4,1.1768041,3.039218E-4,1.0E-4,0.0021792934,0.0024803334,0.00165,0.66523314,0.002610011,1.3E-4,0.021580452,0.02454411,0.01686,0.6869265,0.024729447,1.9E-4
6.1,4.1810763E-5,4.7590016E-5,1.1E-4,2.3114092,1.275862E-4,8.0E-5,1.7917668E-4,2.039422E-4,2.4E-4,1.1768041,3.039218E-4,1.0E-4,0.0021792934,0.0024803334,0.00165,0.66523314,0.002610011,1.3E-4,0.021580452,0.02454411,0.01686,0.6869265,0.024729447,1.9E-4
6.2,4.1810763E-5,4.7590016E-5,1.1E-4,2.3114092,1.275862E-4,8.0E-5,1.7917668E-4,2.039422E-4,2.4E-4,1.1768041,3.039218E-4,1.0E-4,0.0021792934,0.0024803334,0.00165,0.66523314,0.002610011,1.3E-4,0.021580452,0.02454411,0.01686,0.6869265,0.024729447,1.9E-4
6.3,4.1810763E-5,4.7590016E-5,1.1E-4,2.3114092,1.275862E-4,8.0E-5,1.7917668E-4,2.039422E-4,2.4E-4,1.1768041,3.039218E-4,1.0E-4,0.0021792934,0.0024803334,0.00165,0.66523314,0.002610011,1.3E-4,0.021580452,0.02454411,0.01686,0.6869265,0.024729447,1.9E-4
6.4,4.1810763E-5,4.7590016E-5,1.1E-4,2.3114092,1.275862E-4,8.0E-5,1.7917668E-4,2.039422E-4,2.4E-4,1.1768041,3.039218E-4,1.0E-4,0.0021792934,0.0024803334,0.00165,0.66523314,0.002610011,1.3E-4,0.021580452,0.02454411,0.01686,0.6869265,0.024729447,1.9E-4
6.5,3.154503E-5,3.5359757E-5,1.0E-4,2.8280737,1.1535693E-4,8.0E-5,1.3518598E-4,1.5153353E-4,1.6E-4,1.0558718,2.515184E-4,1.0E-4,0.0016446467,0.0018434518,0.00119,0.64552814,0.0019632305,1.2E-4,0.01632528,0.018291244,0.01289,0.70470876,0.018458135,1.7E-4
6.6,3.1535834E-5,3.5349138E-5,1.0E-4,2.8289232,1.1534631E-4,8.0E-5,1.3514658E-4,1.5148803E-4,1.6E-4,1.0561891,2.514729E-4,1.0E-4,0.0016441676,0.0018428987,0.00119,0.64572185,0.0019626776,1.2E-4,0.01632056,0.018285805,0.01288,0.7043715,0.018452697,1.7E-4
6.7,2.8267326E-5,3.1469353E-5,9.0E-5,2.8599253,1.0146715E-4,7.0E-5,1.2114006E-4,1.3486217E-4,1.5E-4,1.1122466,2.2485004E-4,9.0E-5,0.0014738824,0.0016407954,0.0011,0.6704066,0.0017506148,1.1E-4,0.014641452,0.01629557,0.0117,0.71798646,0.016452964,1.6E-4
6.8,2.8212884E-5,3.1407242E-5,9.0E-5,2.8655813,1.0140504E-4,7.0E-5,1.20906756E-4,1.3459599E-4,1.5E-4,1.1144463,2.2458388E-4,9.0E-5,0.0014710457,0.0016375595,0.0011,0.6717313,0.0017473794,1.1E-4,0.014613459,0.016263688,0.01168,0.7181643,0.016421085,1.6E-4
6.9,2.4227871E-5,2.6706994E-5,9.0E-5,3.3699038,9.6705124E-5,7.0E-5,1.03829596E-4,1.1445395E-4,1.5E-4,1.3105707,2.0444366E-4,9.0E-5,0.0012633923,0.0013926621,9.4E-4,0.67496634,0.0015025089,1.1E-4,0.012562336,0.0138470335,0.01033,0.74600816,0.014004818,1.6E-4
7.0,2.348524E-5,2.5835778E-5,8.0E-5,3.096481,8.5834225E-5,6.0E-5,1.0064714E-4,1.10720495E-4,1.3E-4,1.1741277,1.8071274E-4,7.0E-5,0.0012246901,0.001347264,9.0E-4,0.6680205,0.0014371427,9.0E-5,0.012179627,0.013398598,0.01007,0.7515712,0.013526856,1.3E-4
7.1,2.2311642E-5,2.4462845E-5,8.0E-5,3.2702656,8.4461375E-5,6.0E-5,9.561782E-5,1.04836974E-4,1.3E-4,1.2400205,1.7482963E-4,7.0E-5,0.0011635252,0.0012757176,8.7E-4,0.6819691,0.0013656027,9.0E-5,0.01157452,0.01269146,0.00961,0.75720215,0.01281981,1.3E-4
7.2,1.6533986E-5,1.7670362E-5,7.0E-5,3.9614356,7.7669305E-5,6.0E-5,7.085802E-5,7.572828E-5,1.0E-4,1.3205106,1.4572298E-4,7.0E-5,8.623549E-4,9.2166534E-4,6.8E-4,0.73779494,0.0010115823,9.0E-5,0.008590161,0.009184707,0.00715,0.77846795,0.009303604,1.2E-4
7.3,1.4703092E-5,1.5559537E-5,5.0E-5,3.2134633,6.555876E-5,5.0E-5,6.301173E-5,6.668237E-5,8.0E-5,1.1997174,1.2667837E-4,6.0E-5,7.668978E-4,8.1161706E-4,5.7E-4,0.7023016,8.9155213E-4,8.0E-5,0.0076425658,0.008092604,0.00638,0.7883742,0.008201714,1.1E-4
7.4,6.1331984E-6,5.5288874E-6,3.0E-5,5.426047,3.5528723E-5,3.0E-5,2.6284872E-5,2.3695018E-5,5.0E-5,2.1101482,6.369407E-5,4.0E-5,3.199713E-4,2.884492E-4,2.6E-4,0.9013719,3.3843477E-4,5.0E-5,0.0031951098,0.0028808024,0.0025,0.86781377,0.0029605718,8.0E-5
7.5,5.954766E-6,5.338517E-6,3.0E-5,5.6195383,3.533836E-5,3.0E-5,2.5520176E-5,2.2879161E-5,5.0E-5,2.1853948,6.287824E-5,4.0E-5,3.1066386E-4,2.785187E-4,2.6E-4,0.93351,3.2850477E-4,5.0E-5,0.003102299,0.0027817504,0.00249,0.8951199,0.0028615277,8.0E-5
7.6,4.9726646E-6,4.315309E-6,2.0E-5,4.634662,2.4315223E-5,2.0E-5,2.1311245E-5,1.8494053E-5,4.0E-5,2.1628575,4.8493497E-5,3.0E-5,2.5943352E-4,2.2514217E-4,1.8E-4,0.79949486,2.6513316E-4,4.0E-5,0.0025913084,0.0022491754,0.00188,0.8358619,0.002299063,5.0E-5
7.7,3.3613894E-6,2.8526886E-6,2.0E-5,7.0109296,2.2852631E-5,2.0E-5,1.4405875E-5,1.22257525E-5,4.0E-5,3.2717822,4.2225387E-5,3.0E-5,1.7537741E-4,1.4883863E-4,9.0E-5,0.6046817,1.7883418E-4,3.0E-5,0.0017523908,0.0014874157,0.00116,0.77987605,0.0015173712,3.0E-5
7.8,1.1828961E-6,1.0122935E-6,2.0E-5,19.757116,2.1012273E-5,2.0E-5,5.069545E-6,4.338394E-6,2.0E-5,4.610001,2.4338307E-5,2.0E-5,6.171996E-5,5.281869E-5,2.0E-5,0.37865382,7.281764E-5,2.0E-5,6.170282E-4,5.280643E-4,4.8E-4,0.9089802,5.4805377E-4,2.0E-5
7.9,2.2967266E-7,1.861919E-7,0.0,0.0,1.861919E-7,0.0,9.843111E-7,7.97965E-7,0.0,0.0,7.97965E-7,0.0,1.19839215E-5,9.715184E-6,0.0,0.0,9.715184E-6,0.0,1.1983275E-4,9.714788E-5,6.0E-5,0.6176151,9.714788E-5,0.0
