Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,7.737697E-6,8.253038E-6,2.0E-5,2.42335,1.8252955E-5,1.0E-5,3.3161137E-5,3.536979E-5,4.0E-5,1.1309086,6.536873E-5,3.0E-5,4.0366207E-4,4.3056096E-4,6.7E-4,1.5561095,4.7054375E-4,4.0E-5,0.004029296,0.0042991205,0.00682,1.586371,0.0043389485,4.0E-5
6.1,7.737697E-6,8.253038E-6,2.0E-5,2.42335,1.8252955E-5,1.0E-5,3.3161137E-5,3.536979E-5,4.0E-5,1.1309086,6.536873E-5,3.0E-5,4.0366207E-4,4.3056096E-4,6.7E-4,1.5561095,4.7054375E-4,4.0E-5,0.004029296,0.0042991205,0.00682,1.586371,0.0043389485,4.0E-5
6.2,7.737697E-6,8.253038E-6,2.0E-5,2.42335,1.8252955E-5,1.0E-5,3.3161137E-5,3.536979E-5,4.0E-5,1.1309086,6.536873E-5,3.0E-5,4.0366207E-4,4.3056096E-4,6.7E-4,1.5561095,4.7054375E-4,4.0E-5,0.004029296,0.0042991205,0.00682,1.586371,0.0043389485,4.0E-5
6.3,5.374012E-6,5.7505736E-6,2.0E-5,3.4779139,1.5750516E-5,1.0E-5,2.3031276E-5,2.4645145E-5,4.0E-5,1.6230377,5.4644406E-5,3.0E-5,2.803697E-4,3.0002446E-4,4.1E-4,1.3665552,3.4001246E-4,4.0E-5,0.0028001624,0.0029972875,0.00392,1.3078492,0.0030371675,4.0E-5
6.4,5.374012E-6,5.7505736E-6,2.0E-5,3.4779139,1.5750516E-5,1.0E-5,2.3031276E-5,2.4645145E-5,4.0E-5,1.6230377,5.4644406E-5,3.0E-5,2.803697E-4,3.0002446E-4,4.1E-4,1.3665552,3.4001246E-4,4.0E-5,0.0028001624,0.0029972875,0.00392,1.3078492,0.0030371675,4.0E-5
6.5,3.65427E-6,3.941324E-6,2.0E-5,5.074437,1.3941284E-5,1.0E-5,1.5661062E-5,1.689132E-5,3.0E-5,1.7760603,3.6890982E-5,2.0E-5,1.9065675E-4,2.0563944E-4,2.5E-4,1.21572,2.2563533E-4,2.0E-5,0.0019049325,0.0020551833,0.00224,1.0899271,0.0020751422,2.0E-5
6.6,3.6143538E-6,3.8985104E-6,2.0E-5,5.130164,1.38984715E-5,1.0E-5,1.5489995E-5,1.6707834E-5,3.0E-5,1.7955648,3.67075E-5,2.0E-5,1.8857437E-4,2.0340596E-4,2.5E-4,1.2290692,2.2340189E-4,2.0E-5,0.0018841444,0.0020328893,0.00222,1.0920417,0.0020528487,2.0E-5
6.7,2.4821015E-6,2.6857067E-6,1.0E-5,3.7234147,2.6857067E-6,0.0,1.0637535E-5,1.1510153E-5,2.0E-5,1.7375964,2.1510037E-5,1.0E-5,1.2950429E-4,1.4013276E-4,1.3E-4,0.9276917,1.5013135E-4,1.0E-5,0.0012942884,0.0014009989,0.0014,0.99928707,0.0014109849,1.0E-5
6.8,4.7110538E-7,5.193021E-7,0.0,0.0,5.193021E-7,0.0,2.0190216E-6,2.2255786E-6,0.0,0.0,2.2255786E-6,0.0,2.458131E-5,2.70961E-5,1.0E-5,0.3690568,2.70961E-5,0.0,2.457859E-4,2.7092977E-4,3.1E-4,1.144208,2.7092977E-4,0.0
6.9,3.958685E-7,4.3703452E-7,0.0,0.0,4.3703452E-7,0.0,1.6965782E-6,1.8730038E-6,0.0,0.0,1.8730038E-6,0.0,2.0655643E-5,2.28036E-5,1.0E-5,0.43852726,2.28036E-5,0.0,2.0653724E-4,2.2801422E-4,2.6E-4,1.1402798,2.2801422E-4,0.0
7.0,2.70294E-7,2.9920008E-7,0.0,0.0,2.9920008E-7,0.0,1.1584025E-6,1.2822856E-6,0.0,0.0,1.2822856E-6,0.0,1.4103458E-5,1.5611728E-5,0.0,0.0,1.5611728E-5,0.0,1.4102564E-4,1.5610759E-4,1.7E-4,1.0889926,1.5610759E-4,0.0
7.1,1.4828602E-7,1.6469107E-7,0.0,0.0,1.6469107E-7,0.0,6.3551136E-7,7.058187E-7,0.0,0.0,7.058187E-7,0.0,7.737323E-6,8.593317E-6,0.0,0.0,8.593317E-6,0.0,7.737054E-5,8.593065E-5,1.2E-4,1.396475,8.593065E-5,0.0
