Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.422171E-6,4.3262253E-6,7.0E-5,16.180387,7.432592E-5,7.0E-5,1.8952025E-5,1.8540852E-5,1.2E-4,6.4721947,1.08539185E-4,9.0E-5,2.3071647E-4,2.2571447E-4,2.3E-4,1.0189866,3.3568963E-4,1.1E-4,0.0023047708,0.0022551457,0.00124,0.5498536,0.0024247624,1.7E-4
6.1,4.422171E-6,4.3262253E-6,7.0E-5,16.180387,7.432592E-5,7.0E-5,1.8952025E-5,1.8540852E-5,1.2E-4,6.4721947,1.08539185E-4,9.0E-5,2.3071647E-4,2.2571447E-4,2.3E-4,1.0189866,3.3568963E-4,1.1E-4,0.0023047708,0.0022551457,0.00124,0.5498536,0.0024247624,1.7E-4
6.2,4.422171E-6,4.3262253E-6,7.0E-5,16.180387,7.432592E-5,7.0E-5,1.8952025E-5,1.8540852E-5,1.2E-4,6.4721947,1.08539185E-4,9.0E-5,2.3071647E-4,2.2571447E-4,2.3E-4,1.0189866,3.3568963E-4,1.1E-4,0.0023047708,0.0022551457,0.00124,0.5498536,0.0024247624,1.7E-4
6.3,4.422171E-6,4.3262253E-6,7.0E-5,16.180387,7.432592E-5,7.0E-5,1.8952025E-5,1.8540852E-5,1.2E-4,6.4721947,1.08539185E-4,9.0E-5,2.3071647E-4,2.2571447E-4,2.3E-4,1.0189866,3.3568963E-4,1.1E-4,0.0023047708,0.0022551457,0.00124,0.5498536,0.0024247624,1.7E-4
6.4,4.422171E-6,4.3262253E-6,7.0E-5,16.180387,7.432592E-5,7.0E-5,1.8952025E-5,1.8540852E-5,1.2E-4,6.4721947,1.08539185E-4,9.0E-5,2.3071647E-4,2.2571447E-4,2.3E-4,1.0189866,3.3568963E-4,1.1E-4,0.0023047708,0.0022551457,0.00124,0.5498536,0.0024247624,1.7E-4
6.5,4.422171E-6,4.3262253E-6,7.0E-5,16.180387,7.432592E-5,7.0E-5,1.8952025E-5,1.8540852E-5,1.2E-4,6.4721947,1.08539185E-4,9.0E-5,2.3071647E-4,2.2571447E-4,2.3E-4,1.0189866,3.3568963E-4,1.1E-4,0.0023047708,0.0022551457,0.00124,0.5498536,0.0024247624,1.7E-4
6.6,2.663744E-6,2.5319846E-6,7.0E-5,27.646297,7.253181E-5,7.0E-5,1.1415996E-5,1.08513195E-5,1.0E-4,9.215468,1.00850346E-4,9.0E-5,1.3898089E-4,1.321073E-4,1.8E-4,1.3625288,2.4209276E-4,1.1E-4,0.0013889399,0.0013203359,7.7E-4,0.5831849,0.0014901115,1.7E-4
6.7,2.663744E-6,2.5319846E-6,7.0E-5,27.646297,7.253181E-5,7.0E-5,1.1415996E-5,1.08513195E-5,1.0E-4,9.215468,1.00850346E-4,9.0E-5,1.3898089E-4,1.321073E-4,1.8E-4,1.3625288,2.4209276E-4,1.1E-4,0.0013889399,0.0013203359,7.7E-4,0.5831849,0.0014901115,1.7E-4
6.8,1.9716529E-6,1.8322567E-6,7.0E-5,38.204254,7.183213E-5,7.0E-5,8.449913E-6,7.852505E-6,1.0E-4,12.734789,9.78518E-5,9.0E-5,1.0287284E-4,9.560019E-5,1.6E-4,1.6736368,2.0558968E-4,1.1E-4,0.0010282523,9.5560355E-4,5.8E-4,0.6069463,0.001125441,1.7E-4
6.9,1.8788617E-6,1.7429976E-6,7.0E-5,40.160698,7.174288E-5,7.0E-5,8.0522395E-6,7.4699688E-6,9.0E-5,12.048243,9.7469296E-5,9.0E-5,9.80316E-5,9.09432E-5,1.5E-4,1.6493812,2.009332E-4,1.1E-4,9.798837E-4,9.090718E-4,5.7E-4,0.62701315,0.0010789173,1.7E-4
7.0,1.5045488E-6,1.3849498E-6,7.0E-5,50.54335,7.138485E-5,7.0E-5,6.44805E-6,5.9354857E-6,9.0E-5,15.163039,9.593495E-5,9.0E-5,7.8502184E-5,7.226219E-5,1.4E-4,1.9373894,1.8225424E-4,1.1E-4,7.8474457E-4,7.223921E-4,4.9E-4,0.678302,8.922693E-4,1.7E-4
7.1,1.272341E-6,1.1625089E-6,7.0E-5,60.214596,7.116243E-5,7.0E-5,5.4528787E-6,4.9821715E-6,9.0E-5,18.064413,9.4981726E-5,9.0E-5,6.6386776E-5,6.0656283E-5,1.4E-4,2.3080873,1.7064961E-4,1.1E-4,6.636695E-4,6.064005E-4,4.5E-4,0.74208385,7.7629735E-4,1.7E-4
7.2,1.0416892E-6,9.409871E-7,6.0E-5,63.76283,6.094093E-5,6.0E-5,4.464375E-6,4.032796E-6,8.0E-5,19.837355,8.403247E-5,8.0E-5,5.4352407E-5,4.9098202E-5,1.3E-4,2.647755,1.4909329E-4,1.0E-4,5.4339116E-4,4.908754E-4,3.9E-4,0.794499,6.5079686E-4,1.6E-4
7.3,7.9450155E-7,7.2350036E-7,6.0E-5,82.93016,6.0723458E-5,6.0E-5,3.4050022E-6,3.1007123E-6,8.0E-5,25.800524,8.3100465E-5,8.0E-5,4.1455114E-5,3.7750528E-5,1.2E-4,3.1787634,1.3774676E-4,1.0E-4,4.144738E-4,3.7744228E-4,3.0E-4,0.7948235,5.273857E-4,1.5E-4
7.4,5.3893444E-7,5.0195166E-7,6.0E-5,119.533424,6.0501923E-5,6.0E-5,2.309717E-6,2.1512196E-6,8.0E-5,37.188206,8.215105E-5,8.0E-5,2.8120441E-5,2.6190788E-5,1.2E-4,4.5817637,1.2618817E-4,1.0E-4,2.8116882E-4,2.6187746E-4,2.5E-4,0.9546449,4.1183818E-4,1.5E-4
7.5,3.8852085E-7,3.6825622E-7,6.0E-5,162.93004,6.0368235E-5,6.0E-5,1.6650882E-6,1.57824E-6,8.0E-5,50.689373,8.157812E-5,8.0E-5,2.027226E-5,1.9214905E-5,1.1E-4,5.7247224,1.19212986E-4,1.0E-4,2.0270412E-4,1.9213265E-4,2.3E-4,1.1970896,3.4210383E-4,1.5E-4
7.6,2.414929E-7,2.3457605E-7,3.0E-5,127.8903,3.0234569E-5,3.0E-5,1.0349692E-6,1.0053255E-6,4.0E-5,39.788105,4.1005285E-5,4.0E-5,1.2600677E-5,1.2239771E-5,6.0E-5,4.9020524,6.223916E-5,5.0E-5,1.2599962E-4,1.223911E-4,1.3E-4,1.0621688,2.2237885E-4,1.0E-4
7.7,6.8298014E-8,6.8589785E-8,0.0,0.0,6.8589785E-8,0.0,2.9270575E-7,2.939562E-7,1.0E-5,34.018673,1.0293953E-5,1.0E-5,3.5636867E-6,3.5789112E-6,1.0E-5,2.7941458,1.3578875E-5,1.0E-5,3.5636294E-5,3.5788584E-5,3.0E-5,0.8382561,5.5787867E-5,2.0E-5
