Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,7.329252E-5,8.821269E-5,6.0E-5,0.68017423,9.8211814E-5,1.0E-5,3.14073E-4,3.7800326E-4,2.0E-4,0.52909595,3.979957E-4,2.0E-5,0.0038171355,0.0045930487,0.00247,0.5377692,0.0046229106,3.0E-5,0.03752231,0.045045137,0.02893,0.6422447,0.04514063,1.0E-4
6.1,3.7940346E-5,4.4884906E-5,1.0E-5,0.22279204,5.488446E-5,1.0E-5,1.6259136E-4,1.9235026E-4,8.0E-5,0.41590795,2.1234641E-4,2.0E-5,0.0019777524,0.002339431,0.00102,0.43600345,0.0023593842,2.0E-5,0.019602431,0.023156732,0.0128,0.552755,0.023215344,6.0E-5
6.2,2.8645263E-5,3.329672E-5,1.0E-5,0.30032986,4.329639E-5,1.0E-5,1.2275964E-4,1.4269259E-4,7.0E-5,0.4905651,1.6268973E-4,2.0E-5,0.0014935739,0.0017359206,8.0E-4,0.46085057,0.0017558859,2.0E-5,0.0148357535,0.017226268,0.0093,0.5398732,0.017265579,4.0E-5
6.3,2.8645263E-5,3.329672E-5,1.0E-5,0.30032986,4.329639E-5,1.0E-5,1.2275964E-4,1.4269259E-4,7.0E-5,0.4905651,1.6268973E-4,2.0E-5,0.0014935739,0.0017359206,8.0E-4,0.46085057,0.0017558859,2.0E-5,0.0148357535,0.017226268,0.0093,0.5398732,0.017265579,4.0E-5
6.4,2.2204576E-5,2.544832E-5,1.0E-5,0.39295325,3.5448065E-5,1.0E-5,9.5159E-5,1.0905972E-4,5.0E-5,0.45846438,1.1905863E-4,1.0E-5,0.001157945,0.0013270028,5.2E-4,0.3918605,0.0013369895,1.0E-5,0.011519298,0.013191959,0.00705,0.5344165,0.013211695,2.0E-5
6.5,2.1004838E-5,2.4024695E-5,1.0E-5,0.41623837,3.4024455E-5,1.0E-5,9.0017624E-5,1.0295897E-4,5.0E-5,0.48563033,1.1295794E-4,1.0E-5,0.0010954136,0.0012528135,5.0E-4,0.3991017,0.001262801,1.0E-5,0.010900296,0.012458592,0.0066,0.5297549,0.012478342,2.0E-5
6.6,1.820557E-5,2.070479E-5,0.0,0.0,2.070479E-5,0.0,7.802154E-5,8.8731824E-5,3.0E-5,0.3380974,8.8731824E-5,0.0,9.4949827E-4,0.0010797799,4.3E-4,0.39822927,0.0010797799,0.0,0.009454516,0.010746005,0.00564,0.5248462,0.0107558975,1.0E-5
6.7,1.5884485E-5,1.7983646E-5,0.0,0.0,1.7983646E-5,0.0,6.807459E-5,7.707051E-5,3.0E-5,0.38925394,7.707051E-5,0.0,8.284929E-4,9.3793223E-4,3.4E-4,0.36249954,9.3793223E-4,0.0,0.008254109,0.009340104,0.0047,0.50320643,0.009340104,0.0
6.8,1.4331171E-5,1.6201066E-5,0.0,0.0,1.6201066E-5,0.0,6.141786E-5,6.94313E-5,2.0E-5,0.28805453,6.94313E-5,0.0,7.4750587E-4,8.450002E-4,2.9E-4,0.3431952,8.450002E-4,0.0,0.0074499645,0.008418139,0.00419,0.49773473,0.008418139,0.0
6.9,1.2574203E-5,1.4205835E-5,0.0,0.0,1.4205835E-5,0.0,5.3888325E-5,6.0880735E-5,2.0E-5,0.32851115,6.0880735E-5,0.0,6.558929E-4,7.409723E-4,2.6E-4,0.3508903,7.409723E-4,0.0,0.0065396037,0.007385203,0.0037,0.5010018,0.007385203,0.0
7.0,1.0883844E-5,1.2289262E-5,0.0,0.0,1.2289262E-5,0.0,4.664421E-5,5.2667205E-5,1.0E-5,0.18987148,5.2667205E-5,0.0,5.677453E-4,6.4103556E-4,2.1E-4,0.32759494,6.4103556E-4,0.0,0.00566297,0.006391993,0.00329,0.5147065,0.006391993,0.0
7.1,9.393088E-6,1.060702E-5,0.0,0.0,1.060702E-5,0.0,4.025547E-5,4.545787E-5,1.0E-5,0.21998392,4.545787E-5,0.0,4.900001E-4,5.533098E-4,1.8E-4,0.32531506,5.533098E-4,0.0,0.0048892107,0.005519418,0.00285,0.5163588,0.005519418,0.0
7.2,8.190791E-6,9.258625E-6,0.0,0.0,9.258625E-6,0.0,3.510292E-5,3.9679224E-5,1.0E-5,0.25202104,3.9679224E-5,0.0,4.2729423E-4,4.8298817E-4,1.6E-4,0.33127105,4.8298817E-4,0.0,0.0042647356,0.004819465,0.0025,0.5187298,0.004819465,0.0
7.3,6.268162E-6,7.089716E-6,0.0,0.0,7.089716E-6,0.0,2.6863276E-5,3.0384144E-5,0.0,0.0,3.0384144E-5,0.0,3.2701128E-4,3.6986457E-4,1.4E-4,0.37851694,3.6986457E-4,0.0,0.003265305,0.003692536,0.00187,0.50642705,0.003692536,0.0
7.4,4.985186E-6,5.6426816E-6,0.0,0.0,5.6426816E-6,0.0,2.1364907E-5,2.4182698E-5,0.0,0.0,2.4182698E-5,0.0,2.600867E-4,2.9438498E-4,1.2E-4,0.4076295,2.9438498E-4,0.0,0.002597825,0.0029399914,0.00154,0.52381104,0.0029399914,0.0
7.5,1.7489613E-6,1.969678E-6,0.0,0.0,1.969678E-6,0.0,7.495527E-6,8.4414505E-6,0.0,0.0,8.4414505E-6,0.0,9.125422E-5,1.02770035E-4,4.0E-5,0.3892185,1.02770035E-4,0.0,9.1216754E-4,0.0010272472,5.7E-4,0.5548811,0.0010272472,0.0
7.6,1.6988751E-7,1.7533823E-7,0.0,0.0,1.7533823E-7,0.0,7.2808916E-7,7.5144936E-7,0.0,0.0,7.5144936E-7,0.0,8.864449E-6,9.14886E-6,0.0,0.0,9.14886E-6,0.0,8.8640954E-5,9.1485024E-5,7.0E-5,0.7651525,9.1485024E-5,0.0
