Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,5.695525E-6,5.8348373E-6,1.6E-4,27.421503,1.658339E-4,1.6E-4,2.4409164E-5,2.5006228E-5,1.8E-4,7.198207,2.0500172E-4,1.8E-4,2.9714106E-4,3.044123E-4,4.3E-4,1.412558,5.543362E-4,2.5E-4,0.0029674405,0.0030403486,0.0019,0.6249283,0.0033992543,3.6E-4
6.1,5.695525E-6,5.8348373E-6,1.6E-4,27.421503,1.658339E-4,1.6E-4,2.4409164E-5,2.5006228E-5,1.8E-4,7.198207,2.0500172E-4,1.8E-4,2.9714106E-4,3.044123E-4,4.3E-4,1.412558,5.543362E-4,2.5E-4,0.0029674405,0.0030403486,0.0019,0.6249283,0.0033992543,3.6E-4
6.2,5.695525E-6,5.8348373E-6,1.6E-4,27.421503,1.658339E-4,1.6E-4,2.4409164E-5,2.5006228E-5,1.8E-4,7.198207,2.0500172E-4,1.8E-4,2.9714106E-4,3.044123E-4,4.3E-4,1.412558,5.543362E-4,2.5E-4,0.0029674405,0.0030403486,0.0019,0.6249283,0.0033992543,3.6E-4
6.3,3.2995713E-6,3.383667E-6,1.3E-4,38.419857,1.3338323E-4,1.3E-4,1.4140943E-5,1.4501353E-5,1.4E-4,9.654272,1.5449933E-4,1.4E-4,1.7215237E-4,1.7654014E-4,3.1E-4,1.7559747,3.665066E-4,1.9E-4,0.0017201907,0.001764046,0.00113,0.64057285,0.0020036227,2.4E-4
6.4,3.2995713E-6,3.383667E-6,1.3E-4,38.419857,1.3338323E-4,1.3E-4,1.4140943E-5,1.4501353E-5,1.4E-4,9.654272,1.5449933E-4,1.4E-4,1.7215237E-4,1.7654014E-4,3.1E-4,1.7559747,3.665066E-4,1.9E-4,0.0017201907,0.001764046,0.00113,0.64057285,0.0020036227,2.4E-4
6.5,2.782202E-6,2.8558404E-6,1.3E-4,45.520752,1.3285546E-4,1.3E-4,1.1923668E-5,1.223926E-5,1.4E-4,11.4386,1.5223755E-4,1.4E-4,1.4516099E-4,1.4900314E-4,2.9E-4,1.9462677,3.289763E-4,1.8E-4,0.001450662,0.0014890651,0.001,0.6715623,0.0017187226,2.3E-4
6.6,2.3163404E-6,2.38092E-6,1.3E-4,54.600742,1.323806E-4,1.3E-4,9.927136E-6,1.0203904E-5,1.4E-4,13.720239,1.5020248E-4,1.4E-4,1.20856166E-4,1.2422565E-4,2.5E-4,2.012467,3.042033E-4,1.8E-4,0.0012079047,0.0012415823,9.2E-4,0.7409899,0.0014712968,2.3E-4
6.7,2.037056E-6,2.0965003E-6,1.2E-4,57.238243,1.2209624E-4,1.2E-4,8.7302105E-6,8.984972E-6,1.3E-4,14.468604,1.389838E-4,1.3E-4,1.0628513E-4,1.093867E-4,2.4E-4,2.194051,2.793681E-4,1.7E-4,0.0010623431,0.0010933448,8.4E-4,0.7682847,0.0013031152,2.1E-4
6.8,1.8356744E-6,1.8915287E-6,1.2E-4,63.44075,1.218913E-4,1.2E-4,7.867153E-6,8.106527E-6,1.3E-4,16.03646,1.3810548E-4,1.3E-4,9.577837E-5,9.869264E-5,2.3E-4,2.3304677,2.6867585E-4,1.7E-4,9.57371E-4,9.86502E-4,8.0E-4,0.8109461,0.0011863047,2.0E-4
6.9,1.6310546E-6,1.6832072E-6,1.1E-4,65.35143,1.11683024E-4,1.1E-4,6.9902153E-6,7.213726E-6,1.2E-4,16.634954,1.2721286E-4,1.2E-4,8.510255E-5,8.782368E-5,2.1E-4,2.3911545,2.4780963E-4,1.6E-4,8.5069967E-4,8.7790104E-4,7.2E-4,0.820138,0.0010677342,1.9E-4
7.0,1.2058036E-6,1.2508665E-6,8.0E-5,63.955666,8.1250764E-5,8.0E-5,5.1677193E-6,5.3608455E-6,9.0E-5,16.788395,9.536037E-5,9.0E-5,6.291517E-5,6.5266366E-5,1.6E-4,2.4514923,1.8525853E-4,1.2E-4,6.289736E-4,6.524743E-4,5.2E-4,0.79696625,7.923829E-4,1.4E-4
7.1,1.052382E-6,1.0951609E-6,6.0E-5,54.786472,6.1095096E-5,6.0E-5,4.5102006E-6,4.693538E-6,7.0E-5,14.914122,7.469321E-5,7.0E-5,5.491031E-5,5.7142337E-5,1.3E-4,2.2750206,1.5713662E-4,1.0E-4,5.4896745E-4,5.7127734E-4,4.6E-4,0.80521315,6.9120876E-4,1.2E-4
7.2,1.0067454E-6,1.0487711E-6,5.0E-5,47.674847,5.104872E-5,5.0E-5,4.3146156E-6,4.4947255E-6,6.0E-5,13.34898,6.449446E-5,6.0E-5,5.252918E-5,5.4721917E-5,1.1E-4,2.0101635,1.4471699E-4,9.0E-5,5.251676E-4,5.470853E-4,4.3E-4,0.7859835,6.570251E-4,1.1E-4
7.3,9.3596316E-7,9.767723E-7,3.0E-5,30.7134,3.0976742E-5,3.0E-5,4.0112645E-6,4.1861604E-6,4.0E-5,9.555295,4.4185992E-5,4.0E-5,4.8836053E-5,5.096532E-5,9.0E-5,1.7659067,1.20961755E-4,7.0E-5,4.8825322E-4,5.095371E-4,3.9E-4,0.7654006,5.9949124E-4,9.0E-5
7.4,8.8117395E-7,9.2076635E-7,3.0E-5,32.581554,3.092074E-5,3.0E-5,3.7764542E-6,3.9461356E-6,4.0E-5,10.136499,4.3945976E-5,4.0E-5,4.5977362E-5,4.8043148E-5,8.0E-5,1.6651698,1.08040265E-4,6.0E-5,4.596785E-4,4.8032837E-4,3.4E-4,0.7078491,5.5029476E-4,7.0E-5
7.5,8.292386E-7,8.6745956E-7,1.0E-5,11.527915,1.0867451E-5,1.0E-5,3.5538749E-6,3.7176785E-6,2.0E-5,5.379701,2.3717605E-5,2.0E-5,4.326757E-5,4.5261804E-5,5.0E-5,1.1046842,8.525999E-5,4.0E-5,4.3259145E-4,4.5252658E-4,2.6E-4,0.5745519,5.0250394E-4,5.0E-5
7.6,7.553842E-7,7.9144706E-7,1.0E-5,12.635084,1.0791439E-5,1.0E-5,3.2373566E-6,3.3919116E-6,2.0E-5,5.89638,2.3391844E-5,2.0E-5,3.9414106E-5,4.129575E-5,5.0E-5,1.2107784,8.129409E-5,4.0E-5,3.9407116E-4,4.1288146E-4,2.2E-4,0.5328406,4.628608E-4,5.0E-5
7.7,6.5285366E-7,6.852797E-7,1.0E-5,14.592582,1.0685273E-5,1.0E-5,2.797941E-6,2.9369096E-6,2.0E-5,6.8098793,2.293685E-5,2.0E-5,3.40644E-5,3.5756293E-5,4.0E-5,1.1186842,7.575486E-5,4.0E-5,3.405918E-4,3.5750607E-4,1.8E-4,0.50348794,4.074882E-4,5.0E-5
7.8,3.4586725E-7,3.6482615E-7,0.0,0.0,3.6482615E-7,0.0,1.4822873E-6,1.5635396E-6,1.0E-5,6.3957443,1.1563524E-5,1.0E-5,1.80467E-5,1.9035933E-5,3.0E-5,1.5759668,4.9035363E-5,3.0E-5,1.8045233E-4,1.9034347E-4,7.0E-5,0.36775625,2.3033586E-4,4.0E-5
7.9,2.5591178E-9,2.6696718E-9,0.0,0.0,2.6696718E-9,0.0,1.0967647E-8,1.14414505E-8,0.0,0.0,1.14414505E-8,0.0,1.335311E-7,1.3929966E-7,0.0,0.0,1.3929966E-7,0.0,1.3353102E-6,1.3929966E-6,0.0,0.0,1.3929966E-6,0.0
