Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.849728E-6,3.894542E-6,7.0E-4,179.73872,7.038918E-4,7.0E-4,1.649873E-5,1.6690812E-5,0.00115,68.900185,0.0011566718,0.00114,2.0085352E-4,2.0319606E-4,0.00243,11.958894,0.0024527388,0.00225,0.0020067208,0.0020305319,0.00516,2.5412061,0.00535377,0.00333
6.1,3.849728E-6,3.894542E-6,7.0E-4,179.73872,7.038918E-4,7.0E-4,1.649873E-5,1.6690812E-5,0.00115,68.900185,0.0011566718,0.00114,2.0085352E-4,2.0319606E-4,0.00243,11.958894,0.0024527388,0.00225,0.0020067208,0.0020305319,0.00516,2.5412061,0.00535377,0.00333
6.2,3.849728E-6,3.894542E-6,7.0E-4,179.73872,7.038918E-4,7.0E-4,1.649873E-5,1.6690812E-5,0.00115,68.900185,0.0011566718,0.00114,2.0085352E-4,2.0319606E-4,0.00243,11.958894,0.0024527388,0.00225,0.0020067208,0.0020305319,0.00516,2.5412061,0.00535377,0.00333
6.3,3.849728E-6,3.894542E-6,7.0E-4,179.73872,7.038918E-4,7.0E-4,1.649873E-5,1.6690812E-5,0.00115,68.900185,0.0011566718,0.00114,2.0085352E-4,2.0319606E-4,0.00243,11.958894,0.0024527388,0.00225,0.0020067208,0.0020305319,0.00516,2.5412061,0.00535377,0.00333
6.4,3.849728E-6,3.894542E-6,7.0E-4,179.73872,7.038918E-4,7.0E-4,1.649873E-5,1.6690812E-5,0.00115,68.900185,0.0011566718,0.00114,2.0085352E-4,2.0319606E-4,0.00243,11.958894,0.0024527388,0.00225,0.0020067208,0.0020305319,0.00516,2.5412061,0.00535377,0.00333
6.5,1.1953545E-6,1.2030526E-6,1.3E-4,108.05845,1.3120289E-4,1.3E-4,5.1229376E-6,5.15593E-6,2.3E-4,44.608826,2.251548E-4,2.2E-4,6.236998E-5,6.277176E-5,4.0E-4,6.372292,4.3274852E-4,3.7E-4,6.235248E-4,6.2755204E-4,9.7E-4,1.5456886,0.0011971943,5.7E-4
6.6,1.1953545E-6,1.2030526E-6,1.3E-4,108.05845,1.3120289E-4,1.3E-4,5.1229376E-6,5.15593E-6,2.3E-4,44.608826,2.251548E-4,2.2E-4,6.236998E-5,6.277176E-5,4.0E-4,6.372292,4.3274852E-4,3.7E-4,6.235248E-4,6.2755204E-4,9.7E-4,1.5456886,0.0011971943,5.7E-4
6.7,8.375951E-7,8.410676E-7,7.0E-5,83.227554,7.084101E-5,7.0E-5,3.5896885E-6,3.6045708E-6,1.3E-4,36.06532,1.2360414E-4,1.2E-4,4.370358E-5,4.3884826E-5,2.4E-4,5.4688606,2.6387518E-4,2.2E-4,4.3694986E-4,4.3876728E-4,5.9E-4,1.3446764,7.2864007E-4,2.9E-4
6.8,6.38041E-7,6.3921624E-7,6.0E-5,93.86495,6.0639177E-5,6.0E-5,2.7344586E-6,2.7394954E-6,9.0E-5,32.852764,8.273928E-5,8.0E-5,3.3291526E-5,3.3352884E-5,1.8E-4,5.3968344,1.9334754E-4,1.6E-4,3.3286537E-4,3.334826E-4,4.3E-4,1.2894226,5.434126E-4,2.1E-4
6.9,5.3460053E-7,5.345339E-7,5.0E-5,93.53944,5.053451E-5,5.0E-5,2.2911431E-6,2.2908578E-6,8.0E-5,34.921417,7.22907E-5,7.0E-5,2.789431E-5,2.7890868E-5,1.4E-4,5.0195637,1.5788725E-4,1.3E-4,2.789081E-4,2.78877E-4,3.4E-4,1.2191755,4.588268E-4,1.8E-4
7.0,3.557783E-7,3.5324283E-7,2.0E-5,56.618275,2.0353236E-5,2.0E-5,1.5247632E-6,1.513897E-6,5.0E-5,33.027344,4.1513835E-5,4.0E-5,1.8563835E-5,1.8431549E-5,9.0E-5,4.8829317,9.843007E-5,8.0E-5,1.8562283E-4,1.8430105E-4,1.6E-4,0.8681448,2.7428445E-4,9.0E-5
7.1,3.037942E-7,3.0002275E-7,1.0E-5,33.330803,1.0300019E-5,1.0E-5,1.3019744E-6,1.2858112E-6,4.0E-5,31.108765,3.1285774E-5,3.0E-5,1.5851423E-5,1.5654647E-5,8.0E-5,5.110304,8.565355E-5,7.0E-5,1.5850292E-4,1.5653619E-4,1.4E-4,0.89436185,2.3652367E-4,8.0E-5
7.2,2.0808248E-7,2.0217735E-7,1.0E-5,49.46153,1.0202175E-5,1.0E-5,8.917818E-7,8.6647407E-7,4.0E-5,46.164104,3.086645E-5,3.0E-5,1.0857389E-5,1.0549275E-5,6.0E-5,5.6875944,6.0548748E-5,5.0E-5,1.0856859E-4,1.0548821E-4,1.1E-4,1.0427706,1.6548188E-4,6.0E-5
7.3,1.1162073E-7,1.0636902E-7,0.0,0.0,1.0636902E-7,0.0,4.7837443E-7,4.5586717E-7,2.0E-5,43.87243,2.0455858E-5,2.0E-5,5.8241935E-6,5.5501705E-6,3.0E-5,5.405239,3.5550005E-5,3.0E-5,5.8240406E-5,5.550052E-5,8.0E-5,1.441428,9.5498304E-5,4.0E-5
