Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.0179969E-4,2.0073925E-4,2.8E-4,1.3948443,4.106971E-4,2.1E-4,4.362114E-4,8.6002843E-4,8.0E-4,0.93020177,0.0012297103,3.7E-4,0.0052979486,0.010420859,0.00604,0.5796067,0.011024502,6.1E-4,0.051734097,0.101455905,0.05607,0.55265385,0.102192715,8.2E-4
6.1,1.0179969E-4,2.0073925E-4,2.8E-4,1.3948443,4.106971E-4,2.1E-4,4.362114E-4,8.6002843E-4,8.0E-4,0.93020177,0.0012297103,3.7E-4,0.0052979486,0.010420859,0.00604,0.5796067,0.011024502,6.1E-4,0.051734097,0.101455905,0.05607,0.55265385,0.102192715,8.2E-4
6.2,1.0179969E-4,2.0073925E-4,2.8E-4,1.3948443,4.106971E-4,2.1E-4,4.362114E-4,8.6002843E-4,8.0E-4,0.93020177,0.0012297103,3.7E-4,0.0052979486,0.010420859,0.00604,0.5796067,0.011024502,6.1E-4,0.051734097,0.101455905,0.05607,0.55265385,0.102192715,8.2E-4
6.3,1.0179969E-4,2.0073925E-4,2.8E-4,1.3948443,4.106971E-4,2.1E-4,4.362114E-4,8.6002843E-4,8.0E-4,0.93020177,0.0012297103,3.7E-4,0.0052979486,0.010420859,0.00604,0.5796067,0.011024502,6.1E-4,0.051734097,0.101455905,0.05607,0.55265385,0.102192715,8.2E-4
6.4,9.1639464E-5,1.8430917E-4,1.9E-4,1.0308765,3.0428707E-4,1.2E-4,3.9268145E-4,7.896575E-4,6.3E-4,0.7978142,0.001029468,2.4E-4,0.0047704205,0.009571818,0.00528,0.55161935,0.009938276,3.7E-4,0.046693064,0.09378695,0.0511,0.54485196,0.09422193,4.8E-4
6.5,9.1639464E-5,1.8430917E-4,1.9E-4,1.0308765,3.0428707E-4,1.2E-4,3.9268145E-4,7.896575E-4,6.3E-4,0.7978142,0.001029468,2.4E-4,0.0047704205,0.009571818,0.00528,0.55161935,0.009938276,3.7E-4,0.046693064,0.09378695,0.0511,0.54485196,0.09422193,4.8E-4
6.6,9.042622E-5,1.8238011E-4,1.8E-4,0.9869497,2.9236006E-4,1.1E-4,3.8748336E-4,7.813951E-4,6.1E-4,0.78065497,0.0010112154,2.3E-4,0.0047074095,0.0094721,0.00522,0.55109215,0.00982869,3.6E-4,0.046089325,0.09287721,0.05053,0.54405165,0.09330356,4.7E-4
6.7,8.9836685E-5,1.8152347E-4,1.8E-4,0.9916073,2.915035E-4,1.1E-4,3.8495753E-4,7.7772595E-4,6.1E-4,0.78433794,0.0010075471,2.3E-4,0.00467679,0.009427815,0.00521,0.5526201,0.009784421,3.6E-4,0.045795817,0.09247148,0.05034,0.54438406,0.09289802,4.7E-4
6.8,8.9471854E-5,1.8099119E-4,1.8E-4,0.9945235,2.9097128E-4,1.1E-4,3.8339442E-4,7.754462E-4,6.1E-4,0.7866439,0.0010052678,2.3E-4,0.004657841,0.009400298,0.00519,0.5521102,0.009756913,3.6E-4,0.04561414,0.0922192,0.05015,0.543813,0.09264586,4.7E-4
6.9,8.858234E-5,1.7981093E-4,1.8E-4,1.0010515,2.8979115E-4,1.1E-4,3.7958333E-4,7.7039085E-4,6.1E-4,0.79180586,0.0010002137,2.3E-4,0.004611638,0.009339278,0.00516,0.55250525,0.0096959155,3.6E-4,0.04517103,0.09165911,0.04977,0.54299027,0.092086025,4.7E-4
7.0,8.7433385E-5,1.7819891E-4,1.6E-4,0.8978731,2.8817932E-4,1.1E-4,3.746607E-4,7.6348626E-4,5.9E-4,0.77277094,9.933107E-4,2.3E-4,0.004551957,0.009255932,0.00508,0.54883724,0.009592785,3.4E-4,0.044598386,0.09089323,0.04945,0.5440449,0.09130233,4.5E-4
