Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.5103672E-5,5.456906E-5,0.00606,111.05194,0.00608424,0.00603,1.9328714E-4,2.3384714E-4,0.00791,33.825516,0.00800203,0.00777,0.002350731,0.0028435462,0.01237,4.350202,0.013812267,0.011,0.023260195,0.028092625,0.02934,1.0444022,0.042263035,0.01458
6.1,4.5103672E-5,5.456906E-5,0.00606,111.05194,0.00608424,0.00603,1.9328714E-4,2.3384714E-4,0.00791,33.825516,0.00800203,0.00777,0.002350731,0.0028435462,0.01237,4.350202,0.013812267,0.011,0.023260195,0.028092625,0.02934,1.0444022,0.042263035,0.01458
6.2,3.9363465E-5,4.706271E-5,0.00603,128.12692,0.0060467804,0.006,1.6868966E-4,2.016826E-4,0.00784,38.87296,0.0079201255,0.00772,0.002051862,0.0024528534,0.01211,4.9371076,0.013366019,0.01094,0.020330196,0.024274187,0.02693,1.109409,0.038412455,0.01449
6.3,3.9363465E-5,4.706271E-5,0.00603,128.12692,0.0060467804,0.006,1.6868966E-4,2.016826E-4,0.00784,38.87296,0.0079201255,0.00772,0.002051862,0.0024528534,0.01211,4.9371076,0.013366019,0.01094,0.020330196,0.024274187,0.02693,1.109409,0.038412455,0.01449
6.4,3.2311684E-5,3.795112E-5,0.00597,157.30762,0.005997725,0.00596,1.384713E-4,1.6263791E-4,0.00775,47.651867,0.007841389,0.00768,0.0016845843,0.001978387,0.01178,5.9543457,0.012846842,0.01089,0.016718714,0.019617118,0.02436,1.2417725,0.03372483,0.01439
6.5,3.2311684E-5,3.795112E-5,0.00597,157.30762,0.005997725,0.00596,1.384713E-4,1.6263791E-4,0.00775,47.651867,0.007841389,0.00768,0.0016845843,0.001978387,0.01178,5.9543457,0.012846842,0.01089,0.016718714,0.019617118,0.02436,1.2417725,0.03372483,0.01439
6.6,2.9305844E-5,3.418196E-5,0.00597,174.65352,0.005993978,0.00596,1.2559042E-4,1.4648624E-4,0.00773,52.76946,0.007805364,0.00766,0.0015279909,0.0017820727,0.01165,6.5373316,0.012612737,0.01085,0.015175272,0.017686324,0.02341,1.3236215,0.031772703,0.01434
6.7,2.7826512E-5,3.2344353E-5,0.00596,184.26709,0.005992152,0.00596,1.19251024E-4,1.3861163E-4,0.00771,55.623035,0.00779755,0.00766,0.0014509142,0.0016863506,0.01158,6.8669,0.01250807,0.01084,0.014414776,0.016743818,0.02289,1.3670717,0.030824047,0.01432
6.8,2.3389874E-5,2.6866792E-5,0.00594,221.09079,0.005966707,0.00594,1.0023846E-4,1.1513857E-4,0.00767,66.61538,0.00774426,0.00763,0.00121972,0.001400958,0.01143,8.158703,0.012175841,0.01079,0.01213047,0.013928067,0.02135,1.532876,0.027969731,0.01424
6.9,2.069209E-5,2.357011E-5,0.00591,250.7413,0.005933431,0.00591,8.867737E-5,1.0101105E-4,0.00763,75.53629,0.0076902444,0.00759,0.0010791123,0.0012291519,0.01132,9.209602,0.01195595,0.01074,0.010738871,0.012229158,0.02032,1.6616026,0.026206115,0.01415
7.0,1.7462342E-5,1.9633622E-5,0.00585,297.95825,0.005869519,0.00585,7.483646E-5,8.414151E-5,0.00756,89.84863,0.007603509,0.00752,9.1075303E-4,0.0010239641,0.01113,10.869522,0.011663059,0.01065,0.009070295,0.010196688,0.0193,1.8927716,0.024063831,0.01401
7.1,1.4807709E-5,1.6441827E-5,0.00584,355.19168,0.005856346,0.00584,6.3460066E-5,7.046316E-5,0.00754,107.00627,0.007579934,0.00751,7.723524E-4,8.575678E-4,0.01103,12.861957,0.011468461,0.01062,0.007696735,0.008546168,0.01832,2.143651,0.022376949,0.01395
7.2,1.4180048E-5,1.5698413E-5,0.00584,372.01212,0.005855607,0.00584,6.077022E-5,6.727727E-5,0.00753,111.92487,0.007576772,0.00751,7.396263E-4,8.1880915E-4,0.011,13.434144,0.011420121,0.01061,0.0073716943,0.008161469,0.01812,2.2201884,0.02197778,0.01393
7.3,1.3730402E-5,1.5172151E-5,0.00583,384.25665,0.005845084,0.00583,5.8843252E-5,6.502197E-5,0.00752,115.65321,0.0075645344,0.0075,7.161811E-4,7.9137104E-4,0.01097,13.862018,0.011372991,0.01059,0.007138774,0.007889058,0.01797,2.2778385,0.02166948,0.01389
7.4,1.2810095E-5,1.4109353E-5,0.00581,411.78357,0.0058240276,0.00581,5.489925E-5,6.0467344E-5,0.00748,123.70313,0.0075300154,0.00747,6.681934E-4,7.3595706E-4,0.01091,14.824234,0.0112781925,0.01055,0.006661878,0.0073386896,0.01768,2.4091494,0.021057269,0.01382
7.5,1.1595659E-5,1.2800734E-5,0.00575,449.193,0.005762727,0.00575,4.9694736E-5,5.485922E-5,0.00741,135.07301,0.007454453,0.0074,6.0486543E-4,6.67722E-4,0.01079,16.15942,0.011110744,0.01045,0.006032217,0.006660632,0.01712,2.5703266,0.020229647,0.01366
7.6,2.997694E-6,3.3251877E-6,0.00248,745.8226,0.002483317,0.00248,1.28471975E-5,1.4250767E-5,0.00306,214.72528,0.003074207,0.00306,1.564034E-4,1.7349655E-4,0.00435,25.072544,0.004412761,0.00424,0.0015629337,0.0017356955,0.00655,3.7737033,0.007335958,0.00561
