Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.7221631E-4,1.3792426E-4,6.0E-5,0.43502137,1.3792426E-4,0.0,7.378611E-4,5.9097214E-4,2.2E-4,0.372268,6.009662E-4,1.0E-5,0.008946515,0.0071717235,0.00341,0.47547844,0.007181652,1.0E-5,0.08594794,0.07054796,0.03689,0.52290666,0.07056655,2.0E-5
6.1,1.7221631E-4,1.3792426E-4,6.0E-5,0.43502137,1.3792426E-4,0.0,7.378611E-4,5.9097214E-4,2.2E-4,0.372268,6.009662E-4,1.0E-5,0.008946515,0.0071717235,0.00341,0.47547844,0.007181652,1.0E-5,0.08594794,0.07054796,0.03689,0.52290666,0.07056655,2.0E-5
6.2,1.7221631E-4,1.3792426E-4,6.0E-5,0.43502137,1.3792426E-4,0.0,7.378611E-4,5.9097214E-4,2.2E-4,0.372268,6.009662E-4,1.0E-5,0.008946515,0.0071717235,0.00341,0.47547844,0.007181652,1.0E-5,0.08594794,0.07054796,0.03689,0.52290666,0.07056655,2.0E-5
6.3,1.716926E-4,1.3711878E-4,6.0E-5,0.4375768,1.3711878E-4,0.0,7.3561794E-4,5.8752164E-4,2.2E-4,0.3744543,5.975158E-4,1.0E-5,0.008919428,0.007129989,0.00339,0.47545654,0.007139918,1.0E-5,0.08569809,0.07015993,0.03675,0.5238033,0.07017852,2.0E-5
6.4,1.6392978E-4,1.3587909E-4,6.0E-5,0.44156903,1.3587909E-4,0.0,7.02367E-4,5.82211E-4,2.2E-4,0.37786984,5.922052E-4,1.0E-5,0.008517839,0.0070657525,0.00337,0.4769485,0.007075682,1.0E-5,0.08198654,0.069394976,0.03642,0.5248219,0.06941359,2.0E-5
6.5,1.5742714E-4,1.2647794E-4,6.0E-5,0.474391,1.2647794E-4,0.0,6.745133E-4,5.419374E-4,2.1E-4,0.3874986,5.51932E-4,1.0E-5,0.00818132,0.0065784375,0.00311,0.47275665,0.0065883715,1.0E-5,0.078865945,0.06486093,0.03377,0.5206524,0.06487963,2.0E-5
6.6,1.3038084E-4,1.1587992E-4,6.0E-5,0.5177774,1.1587992E-4,0.0,5.5865536E-4,4.96535E-4,1.9E-4,0.38265178,5.0653005E-4,1.0E-5,0.006780438,0.006028784,0.00279,0.46277988,0.006038724,1.0E-5,0.0657725,0.059330538,0.03053,0.5145748,0.05934935,2.0E-5
6.7,1.2867592E-4,1.1314491E-4,6.0E-5,0.5302934,1.1314491E-4,0.0,5.5135164E-4,4.8481792E-4,1.9E-4,0.3918997,4.948131E-4,1.0E-5,0.0066920654,0.005886907,0.00271,0.4603436,0.005896848,1.0E-5,0.06494093,0.058041416,0.02976,0.51273733,0.058060255,2.0E-5
6.8,1.2801298E-4,1.12520516E-4,6.0E-5,0.5332361,1.12520516E-4,0.0,5.485117E-4,4.8214293E-4,1.9E-4,0.39407402,4.921381E-4,1.0E-5,0.0066577005,0.0058545293,0.0027,0.46118137,0.0058644707,1.0E-5,0.06461738,0.05775524,0.02966,0.51354647,0.057774086,2.0E-5
6.9,1.269149E-4,1.1094256E-4,6.0E-5,0.5408204,1.1094256E-4,0.0,5.4380763E-4,4.7538272E-4,1.9E-4,0.39967796,4.8537797E-4,1.0E-5,0.006600777,0.005772663,0.00268,0.46425715,0.005782605,1.0E-5,0.06408122,0.057027116,0.02914,0.51098496,0.057045978,2.0E-5
7.0,1.2030331E-4,1.0824356E-4,5.0E-5,0.46192122,1.0824356E-4,0.0,5.154837E-4,4.638198E-4,1.8E-4,0.38808176,4.7381516E-4,1.0E-5,0.006257969,0.0056326203,0.00259,0.45982152,0.005642564,1.0E-5,0.06084648,0.055699922,0.02835,0.50897735,0.05571881,2.0E-5
7.1,8.049617E-5,5.392429E-5,2.0E-5,0.37089038,5.392429E-5,0.0,3.4493793E-4,2.3108382E-4,9.0E-5,0.38946906,2.410815E-4,1.0E-5,0.0041915346,0.0028098505,0.00126,0.44842243,0.0028198224,1.0E-5,0.041133516,0.029618833,0.01452,0.49022865,0.02963824,2.0E-5
7.2,7.093979E-5,4.2935415E-5,2.0E-5,0.46581593,4.2935415E-5,0.0,3.0399222E-4,1.8399608E-4,9.0E-5,0.48914087,1.9399423E-4,1.0E-5,0.0036948253,0.0022378736,9.7E-4,0.43344718,0.002247851,1.0E-5,0.03633994,0.023941126,0.01154,0.48201576,0.023960648,2.0E-5
7.3,6.193693E-5,2.8891074E-5,2.0E-5,0.6922553,2.8891074E-5,0.0,2.6541698E-4,1.2381302E-4,5.0E-5,0.40383476,1.3381179E-4,1.0E-5,0.0032266637,0.001506383,6.5E-4,0.4314972,0.0015163679,1.0E-5,0.031802133,0.016497677,0.00798,0.48370445,0.016517347,2.0E-5
7.4,5.906492E-5,2.7020369E-5,1.0E-5,0.37009117,2.7020369E-5,0.0,2.5311083E-4,1.1579645E-4,4.0E-5,0.34543374,1.2579528E-4,1.0E-5,0.0030772698,0.0014089114,5.9E-4,0.418763,0.0014188973,1.0E-5,0.030350044,0.0154695045,0.00748,0.48353198,0.0154891955,2.0E-5
7.5,5.424296E-5,2.4675093E-5,1.0E-5,0.40526694,2.4675093E-5,0.0,2.324491E-4,1.0574612E-4,4.0E-5,0.37826446,1.1574506E-4,1.0E-5,0.002826395,0.0012866998,5.5E-4,0.42745012,0.0012966869,1.0E-5,0.027907165,0.014161854,0.00673,0.47522026,0.014181571,2.0E-5
7.6,4.43084E-5,1.990151E-5,1.0E-5,0.5024744,1.990151E-5,0.0,1.8987931E-4,8.528939E-5,4.0E-5,0.46899146,9.5288546E-5,1.0E-5,0.0023093296,0.001037904,4.8E-4,0.46247053,0.0010478937,1.0E-5,0.022854783,0.011411123,0.00543,0.4758515,0.011430895,2.0E-5
7.7,4.118098E-5,1.8933848E-5,1.0E-5,0.5281547,1.8933848E-5,0.0,1.7647797E-4,8.1142534E-5,4.0E-5,0.4929597,9.114172E-5,1.0E-5,0.002146502,9.874629E-4,4.7E-4,0.47596726,9.97453E-4,1.0E-5,0.021258866,0.010868995,0.00513,0.47198474,0.010888778,2.0E-5
7.8,3.5408906E-5,1.856201E-5,1.0E-5,0.53873473,1.856201E-5,0.0,1.5174363E-4,7.954905E-5,4.0E-5,0.50283444,8.954825E-5,1.0E-5,0.0018459131,9.6807955E-4,4.5E-4,0.46483782,9.780698E-4,1.0E-5,0.018306552,0.0106506655,0.00501,0.47039312,0.010670452,2.0E-5
7.9,2.5860836E-5,1.7313954E-5,0.0,0.0,1.7313954E-5,0.0,1.10827445E-4,7.420055E-5,3.0E-5,0.40430966,8.419981E-5,1.0E-5,0.001348489,9.030175E-4,4.2E-4,0.46510726,9.130085E-4,1.0E-5,0.013403354,0.009906601,0.0047,0.47443113,0.009916502,1.0E-5
8.0,1.9777332E-5,1.4837888E-5,0.0,0.0,1.4837888E-5,0.0,8.4757245E-5,6.3589396E-5,2.0E-5,0.31451786,7.358876E-5,1.0E-5,0.0010314309,7.739261E-4,3.3E-4,0.4263973,7.8391837E-4,1.0E-5,0.010266567,0.008508087,0.00411,0.4830698,0.008518002,1.0E-5
8.1,1.468494E-5,1.2105831E-5,0.0,0.0,1.2105831E-5,0.0,6.293394E-5,5.1881103E-5,2.0E-5,0.38549682,6.1880586E-5,1.0E-5,7.6595135E-4,6.3146953E-4,2.6E-4,0.41173798,6.414632E-4,1.0E-5,0.0076331664,0.0069684954,0.00349,0.50082546,0.006978426,1.0E-5
8.2,8.63836E-6,5.4678667E-6,0.0,0.0,5.4678667E-6,0.0,3.7021015E-5,2.3433504E-5,1.0E-5,0.42673942,3.343327E-5,1.0E-5,4.5063766E-4,2.8526565E-4,1.5E-4,0.5258257,2.9526278E-4,1.0E-5,0.004497249,0.003245162,0.00171,0.5269382,0.0032551298,1.0E-5
8.3,1.983087E-6,7.6564595E-7,0.0,0.0,7.6564595E-7,0.0,8.498917E-6,3.281336E-6,0.0,0.0,3.281336E-6,0.0,1.034694E-4,3.9949547E-5,1.0E-5,0.25031573,3.9949547E-5,0.0,0.0010342124,4.717979E-4,2.0E-4,0.42391032,4.717979E-4,0.0
