Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.72394E-5,4.32556E-5,4.0E-5,0.9247358,7.3254305E-5,3.0E-5,1.5958765E-4,1.8536886E-4,1.6E-4,0.8631439,2.153633E-4,3.0E-5,0.0019412481,0.0022546863,0.00158,0.7007627,0.0023245285,7.0E-5,0.019243775,0.022334501,0.01738,0.77816826,0.02242249,9.0E-5
6.1,2.7299884E-5,3.1492036E-5,3.0E-5,0.9526218,5.1491406E-5,2.0E-5,1.16994255E-4,1.349592E-4,1.4E-4,1.0373505,1.549565E-4,2.0E-5,0.0014234743,0.0016419457,0.00119,0.7247499,0.0017018472,6.0E-5,0.014143906,0.016304072,0.01315,0.806547,0.01637293,7.0E-5
6.2,2.7299884E-5,3.1492036E-5,3.0E-5,0.9526218,5.1491406E-5,2.0E-5,1.16994255E-4,1.349592E-4,1.4E-4,1.0373505,1.549565E-4,2.0E-5,0.0014234743,0.0016419457,0.00119,0.7247499,0.0017018472,6.0E-5,0.014143906,0.016304072,0.01315,0.806547,0.01637293,7.0E-5
6.3,2.0546433E-5,2.3631454E-5,2.0E-5,0.8463297,3.3631215E-5,1.0E-5,8.805317E-5,1.0127383E-4,7.0E-5,0.69119537,1.1127282E-4,1.0E-5,0.00107152,0.0012323305,7.8E-4,0.63294715,0.0012622934,3.0E-5,0.010663681,0.012257031,0.00978,0.7979094,0.012296541,4.0E-5
6.4,2.0546433E-5,2.3631454E-5,2.0E-5,0.8463297,3.3631215E-5,1.0E-5,8.805317E-5,1.0127383E-4,7.0E-5,0.69119537,1.1127282E-4,1.0E-5,0.00107152,0.0012323305,7.8E-4,0.63294715,0.0012622934,3.0E-5,0.010663681,0.012257031,0.00978,0.7979094,0.012296541,4.0E-5
6.5,1.7779594E-5,2.0446974E-5,2.0E-5,0.9781398,3.044677E-5,1.0E-5,7.619603E-5,8.762703E-5,7.0E-5,0.7988403,9.762615E-5,1.0E-5,9.272918E-4,0.0010663505,6.7E-4,0.6283113,0.0010963185,3.0E-5,0.009234319,0.010613804,0.00849,0.7999017,0.010653379,4.0E-5
6.6,1.6272212E-5,1.8714967E-5,2.0E-5,1.0686634,2.871478E-5,1.0E-5,6.973618E-5,8.0204605E-5,6.0E-5,0.7480867,9.020381E-5,1.0E-5,8.487073E-4,9.760659E-4,6.0E-4,0.6147126,9.960464E-4,2.0E-5,0.008454733,0.009719091,0.00786,0.80871767,0.009748799,3.0E-5
6.7,1.3051484E-5,1.5038758E-5,2.0E-5,1.329897,2.5038607E-5,1.0E-5,5.593373E-5,6.445028E-5,6.0E-5,0.93095016,7.4449636E-5,1.0E-5,6.807804E-4,7.844092E-4,5.3E-4,0.67566776,7.9440133E-4,1.0E-5,0.006786986,0.007817388,0.00654,0.8365966,0.007837231,2.0E-5
6.8,1.04277415E-5,1.1987235E-5,2.0E-5,1.6684414,2.1987114E-5,1.0E-5,4.4689557E-5,5.1372896E-5,5.0E-5,0.9732759,6.137238E-5,1.0E-5,5.439595E-4,6.2529295E-4,3.9E-4,0.62370765,6.352867E-4,1.0E-5,0.0054262993,0.00623609,0.00532,0.8530987,0.006255965,2.0E-5
6.9,7.639968E-6,8.791503E-6,1.0E-5,1.1374619,1.8791416E-5,1.0E-5,3.274231E-5,3.767736E-5,4.0E-5,1.0616455,4.7676982E-5,1.0E-5,3.9856473E-4,4.586312E-4,2.7E-4,0.58870834,4.686266E-4,1.0E-5,0.003978506,0.004577433,0.00377,0.8236057,0.0045973416,2.0E-5
7.0,3.919831E-6,4.5334014E-6,0.0,0.0,4.5334014E-6,0.0,1.679917E-5,1.942873E-5,1.0E-5,0.51470166,1.942873E-5,0.0,2.045107E-4,2.3652123E-4,1.0E-4,0.42279503,2.3652123E-4,0.0,0.0020432258,0.0023629034,0.0019,0.80409545,0.0023629034,0.0
7.1,1.6017933E-6,1.8570418E-6,0.0,0.0,1.8570418E-6,0.0,6.8648105E-6,7.958732E-6,0.0,0.0,7.958732E-6,0.0,8.357586E-5,9.689432E-5,4.0E-5,0.41282088,9.689432E-5,0.0,8.3544437E-4,9.686254E-4,9.7E-4,1.0014191,9.686254E-4,0.0
