Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.9668912E-5,3.0404828E-5,3.0E-5,0.9866854,6.0403916E-5,3.0E-5,1.2714628E-4,1.3030265E-4,6.0E-5,0.46046647,1.7029744E-4,4.0E-5,0.0015469068,0.0015857654,7.5E-4,0.47295773,0.001625702,4.0E-5,0.015361829,0.01579211,0.00768,0.4863188,0.01584132,5.0E-5
6.1,2.9668912E-5,3.0404828E-5,3.0E-5,0.9866854,6.0403916E-5,3.0E-5,1.2714628E-4,1.3030265E-4,6.0E-5,0.46046647,1.7029744E-4,4.0E-5,0.0015469068,0.0015857654,7.5E-4,0.47295773,0.001625702,4.0E-5,0.015361829,0.01579211,0.00768,0.4863188,0.01584132,5.0E-5
6.2,2.9668912E-5,3.0404828E-5,3.0E-5,0.9866854,6.0403916E-5,3.0E-5,1.2714628E-4,1.3030265E-4,6.0E-5,0.46046647,1.7029744E-4,4.0E-5,0.0015469068,0.0015857654,7.5E-4,0.47295773,0.001625702,4.0E-5,0.015361829,0.01579211,0.00768,0.4863188,0.01584132,5.0E-5
6.3,2.9668912E-5,3.0404828E-5,3.0E-5,0.9866854,6.0403916E-5,3.0E-5,1.2714628E-4,1.3030265E-4,6.0E-5,0.46046647,1.7029744E-4,4.0E-5,0.0015469068,0.0015857654,7.5E-4,0.47295773,0.001625702,4.0E-5,0.015361829,0.01579211,0.00768,0.4863188,0.01584132,5.0E-5
6.4,1.275942E-5,1.02725335E-5,2.0E-5,1.9469393,3.0272327E-5,2.0E-5,5.4682085E-5,4.4024422E-5,3.0E-5,0.68143994,6.4023545E-5,2.0E-5,6.65551E-4,5.358697E-4,3.1E-4,0.57849884,5.55859E-4,2.0E-5,0.0066356123,0.0053462,0.00281,0.525607,0.005366093,2.0E-5
6.5,1.275942E-5,1.02725335E-5,2.0E-5,1.9469393,3.0272327E-5,2.0E-5,5.4682085E-5,4.4024422E-5,3.0E-5,0.68143994,6.4023545E-5,2.0E-5,6.65551E-4,5.358697E-4,3.1E-4,0.57849884,5.55859E-4,2.0E-5,0.0066356123,0.0053462,0.00281,0.525607,0.005366093,2.0E-5
6.6,1.1255358E-5,8.661911E-6,2.0E-5,2.3089592,2.8661738E-5,2.0E-5,4.8236358E-5,3.7121958E-5,2.0E-5,0.53876466,5.7121215E-5,2.0E-5,5.871194E-4,4.5186782E-4,2.2E-4,0.48686805,4.7185877E-4,2.0E-5,0.005855706,0.0045096674,0.00229,0.50779796,0.004529577,2.0E-5
6.7,1.0504745E-5,7.8998455E-6,2.0E-5,2.5316951,2.7899687E-5,2.0E-5,4.5019555E-5,3.385605E-5,2.0E-5,0.5907364,5.3855372E-5,2.0E-5,5.4797524E-4,4.121207E-4,1.9E-4,0.46103,4.3211243E-4,2.0E-5,0.0054662596,0.004113694,0.00206,0.50076646,0.004133612,2.0E-5
6.8,1.0476007E-5,7.881227E-6,2.0E-5,2.5376759,2.788107E-5,2.0E-5,4.4896402E-5,3.3776258E-5,2.0E-5,0.5921319,5.377558E-5,2.0E-5,5.464766E-4,4.1114958E-4,1.9E-4,0.46211892,4.3114135E-4,2.0E-5,0.005451347,0.004104019,0.00205,0.49951038,0.004123937,2.0E-5
6.9,9.076797E-6,6.4896567E-6,1.0E-5,1.5409136,1.6489592E-5,1.0E-5,3.889998E-5,2.7812519E-5,1.0E-5,0.3595503,3.7812242E-5,1.0E-5,4.7350433E-4,3.3856515E-4,1.7E-4,0.502119,3.4856176E-4,1.0E-5,0.004724967,0.003380531,0.00174,0.51471204,0.003390497,1.0E-5
