Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.9892565E-5,2.1858728E-5,1.2E-4,5.4897976,1.418561E-4,1.2E-4,8.525106E-5,9.3677416E-5,2.0E-4,2.1349864,2.7366055E-4,1.8E-4,0.0010374374,0.0011400167,9.2E-4,0.8070057,0.0014296861,2.9E-4,0.010326075,0.011350701,0.00714,0.62903607,0.011706614,3.6E-4
6.1,1.9892565E-5,2.1858728E-5,1.2E-4,5.4897976,1.418561E-4,1.2E-4,8.525106E-5,9.3677416E-5,2.0E-4,2.1349864,2.7366055E-4,1.8E-4,0.0010374374,0.0011400167,9.2E-4,0.8070057,0.0014296861,2.9E-4,0.010326075,0.011350701,0.00714,0.62903607,0.011706614,3.6E-4
6.2,1.9892565E-5,2.1858728E-5,1.2E-4,5.4897976,1.418561E-4,1.2E-4,8.525106E-5,9.3677416E-5,2.0E-4,2.1349864,2.7366055E-4,1.8E-4,0.0010374374,0.0011400167,9.2E-4,0.8070057,0.0014296861,2.9E-4,0.010326075,0.011350701,0.00714,0.62903607,0.011706614,3.6E-4
6.3,1.1117327E-5,1.2176583E-5,6.0E-5,4.9274907,7.2175855E-5,6.0E-5,4.764482E-5,5.2184492E-5,1.2E-4,2.2995338,1.6217875E-4,1.1E-4,5.7992124E-4,6.351925E-4,5.7E-4,0.89736575,8.1507815E-4,1.8E-4,0.0057841022,0.0063368753,0.00416,0.65647495,0.006565418,2.3E-4
6.4,1.1117327E-5,1.2176583E-5,6.0E-5,4.9274907,7.2175855E-5,6.0E-5,4.764482E-5,5.2184492E-5,1.2E-4,2.2995338,1.6217875E-4,1.1E-4,5.7992124E-4,6.351925E-4,5.7E-4,0.89736575,8.1507815E-4,1.8E-4,0.0057841022,0.0063368753,0.00416,0.65647495,0.006565418,2.3E-4
6.5,6.103093E-6,6.672021E-6,4.0E-5,5.9951854,4.6671754E-5,4.0E-5,2.615585E-5,2.8594131E-5,8.0E-5,2.797777,1.0859184E-4,8.0E-5,3.1840094E-4,3.480905E-4,3.7E-4,1.0629419,4.7804526E-4,1.3E-4,0.0031794512,0.0034766865,0.00235,0.6759309,0.0036460955,1.7E-4
6.6,5.817237E-6,6.3656585E-6,4.0E-5,6.2837176,4.6365403E-5,4.0E-5,2.4930776E-5,2.728118E-5,8.0E-5,2.9324245,1.07279E-4,8.0E-5,3.034899E-4,3.3211018E-4,3.7E-4,1.1140882,4.62067E-4,1.3E-4,0.0030307577,0.0033173605,0.00219,0.6601634,0.0034867965,1.7E-4
6.7,4.8846314E-6,5.3405684E-6,3.0E-5,5.6173797,3.5340407E-5,3.0E-5,2.0933967E-5,2.2888014E-5,7.0E-5,3.0583692,9.288641E-5,7.0E-5,2.5484123E-4,2.7863772E-4,3.4E-4,1.2202225,3.986043E-4,1.2E-4,0.0025454918,0.0027840391,0.00179,0.6429507,0.0029336214,1.5E-4
6.8,1.7788773E-6,1.9399079E-6,2.0E-5,10.309768,2.193987E-5,2.0E-5,7.6237375E-6,8.313874E-6,6.0E-5,7.2168527,6.831338E-5,6.0E-5,9.281505E-5,1.01218284E-4,1.6E-4,1.580742,1.712112E-4,7.0E-5,9.2776294E-4,0.0010118765,6.0E-4,0.59295774,0.0010818057,7.0E-5
6.9,7.5455404E-7,8.297092E-7,1.0E-5,12.052415,1.0829701E-5,1.0E-5,3.233799E-6,3.5558937E-6,2.0E-5,5.624465,2.3555822E-5,2.0E-5,3.937079E-5,4.3292483E-5,5.0E-5,1.154935,6.329161E-5,2.0E-5,3.9363815E-4,4.3287344E-4,2.6E-4,0.6006375,4.5286477E-4,2.0E-5
7.0,6.8578805E-7,7.541816E-7,0.0,0.0,7.541816E-7,0.0,2.9390883E-6,3.2322048E-6,1.0E-5,3.0938635,1.3232172E-5,1.0E-5,3.578281E-5,3.9351715E-5,3.0E-5,0.7623556,4.9351318E-5,1.0E-5,3.577705E-4,3.9347992E-4,2.0E-4,0.50828516,4.0347598E-4,1.0E-5
