Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.1143165E-5,4.709113E-5,1.0E-4,2.1235423,1.1708783E-4,7.0E-5,1.7631594E-4,2.0180462E-4,2.5E-4,1.238822,3.0178443E-4,1.0E-4,0.002144533,0.0024543991,0.00172,0.70078254,0.0025940554,1.4E-4,0.021239553,0.024293557,0.01834,0.7549327,0.024459427,1.7E-4
6.1,2.1061249E-5,2.3864959E-5,3.0E-5,1.2570732,3.3864722E-5,1.0E-5,9.0259375E-5,1.0227455E-4,9.0E-5,0.8799843,1.3227148E-4,3.0E-5,0.0010983539,0.0012445103,7.9E-4,0.6347878,0.001274473,3.0E-5,0.01092941,0.01237845,0.00784,0.6333588,0.012417954,4.0E-5
6.2,2.1061249E-5,2.3864959E-5,3.0E-5,1.2570732,3.3864722E-5,1.0E-5,9.0259375E-5,1.0227455E-4,9.0E-5,0.8799843,1.3227148E-4,3.0E-5,0.0010983539,0.0012445103,7.9E-4,0.6347878,0.001274473,3.0E-5,0.01092941,0.01237845,0.00784,0.6333588,0.012417954,4.0E-5
6.3,1.5158236E-5,1.7074419E-5,3.0E-5,1.7570144,2.7074248E-5,1.0E-5,6.496225E-5,7.3174095E-5,8.0E-5,1.093283,1.031719E-4,3.0E-5,7.906284E-4,8.9054246E-4,5.8E-4,0.65128845,9.2051574E-4,3.0E-5,0.007878214,0.00887099,0.00552,0.622253,0.0089106355,4.0E-5
6.4,1.2341918E-5,1.3852917E-5,2.0E-5,1.4437393,2.3852777E-5,1.0E-5,5.2892858E-5,5.9368336E-5,7.0E-5,1.1790797,8.936656E-5,3.0E-5,6.437803E-4,7.225779E-4,4.6E-4,0.63660955,7.5255625E-4,3.0E-5,0.006419184,0.0072031217,0.00451,0.6261174,0.0072428337,4.0E-5
6.5,9.061158E-6,1.0117032E-5,2.0E-5,1.9768645,2.011693E-5,1.0E-5,3.883296E-5,4.3358017E-5,5.0E-5,1.1531893,7.3356714E-5,3.0E-5,4.726887E-4,5.277613E-4,3.5E-4,0.66317856,5.5774546E-4,3.0E-5,0.004716845,0.0052656177,0.00338,0.6419,0.005305407,4.0E-5
6.6,7.5461685E-6,8.400734E-6,2.0E-5,2.3807445,1.840065E-5,1.0E-5,3.2340322E-5,3.600267E-5,5.0E-5,1.3887858,6.6001594E-5,3.0E-5,3.936723E-4,4.3824868E-4,2.9E-4,0.66172475,4.6823552E-4,3.0E-5,0.003929756,0.0043742736,0.00283,0.64696455,0.004414099,4.0E-5
6.7,5.5023775E-6,6.087381E-6,1.0E-5,1.6427426,6.087381E-6,0.0,2.3581404E-5,2.6088532E-5,4.0E-5,1.5332407,4.608801E-5,2.0E-5,2.8706578E-4,3.1758484E-4,2.5E-4,0.7871912,3.3757847E-4,2.0E-5,0.0028669522,0.0031716316,0.00209,0.65896684,0.0032015364,3.0E-5
6.8,3.7351679E-6,4.0831405E-6,1.0E-5,2.4490952,4.0831405E-6,0.0,1.6007763E-5,1.7499071E-5,3.0E-5,1.7143768,2.7498896E-5,1.0E-5,1.948771E-4,2.1303285E-4,1.7E-4,0.797999,2.2303071E-4,1.0E-5,0.0019470629,0.0021285315,0.00139,0.65303236,0.002148489,2.0E-5
6.9,2.456366E-6,2.6292707E-6,1.0E-5,3.8033361,2.6292707E-6,0.0,1.0527241E-5,1.1268255E-5,3.0E-5,2.6623466,2.1268143E-5,1.0E-5,1.2816161E-4,1.3718239E-4,9.0E-5,0.6560609,1.4718101E-4,1.0E-5,0.0012808773,0.0013709799,9.5E-4,0.692935,0.0013909526,2.0E-5
7.0,2.3245157E-6,2.4827784E-6,1.0E-5,4.0277457,2.4827784E-6,0.0,9.962172E-6,1.0640436E-5,3.0E-5,2.8194335,2.064033E-5,1.0E-5,1.2128269E-4,1.2953962E-4,8.0E-5,0.61757165,1.3953833E-4,1.0E-5,0.0012121652,0.0012946434,8.7E-4,0.6719997,0.0013146175,2.0E-5
7.1,2.2248344E-6,2.37325E-6,1.0E-5,4.2136307,2.37325E-6,0.0,9.53497E-6,1.0171032E-5,3.0E-5,2.949553,2.017093E-5,1.0E-5,1.1608207E-4,1.238253E-4,8.0E-5,0.64607155,1.3382405E-4,1.0E-5,0.0011602144,0.0012375651,8.6E-4,0.69491297,0.0012575403,2.0E-5
7.2,2.1350402E-6,2.2761542E-6,1.0E-5,4.393376,2.2761542E-6,0.0,9.150141E-6,9.75491E-6,3.0E-5,3.0753744,1.9754812E-5,1.0E-5,1.1139726E-4,1.1875957E-4,8.0E-5,0.67362994,1.2875839E-4,1.0E-5,0.0011134144,0.0011869629,8.0E-4,0.673989,0.0012069392,2.0E-5
7.3,1.9793572E-6,2.1087192E-6,1.0E-5,4.742215,2.1087192E-6,0.0,8.482932E-6,9.037337E-6,3.0E-5,3.319562,1.9037247E-5,1.0E-5,1.032748E-4,1.1002403E-4,8.0E-5,0.72711384,1.2002294E-4,1.0E-5,0.0010322682,0.0010996974,7.6E-4,0.69109917,0.0011196755,2.0E-5
7.4,1.6951194E-6,1.8045735E-6,1.0E-5,5.541476,1.8045735E-6,0.0,7.264777E-6,7.733864E-6,2.0E-5,2.5860295,1.7733786E-5,1.0E-5,8.844508E-5,9.415574E-5,7.0E-5,0.74344915,1.04154795E-4,1.0E-5,8.840988E-4,9.411601E-4,6.6E-4,0.7012622,9.6114125E-4,2.0E-5
7.5,8.987207E-7,9.512216E-7,0.0,0.0,9.512216E-7,0.0,3.8516546E-6,4.0766577E-6,0.0,0.0,4.0766577E-6,0.0,4.6892885E-5,4.9632188E-5,2.0E-5,0.4029643,4.9632188E-5,0.0,4.688299E-4,4.962122E-4,3.0E-4,0.60458004,5.0620723E-4,1.0E-5
7.6,3.8783037E-7,4.0529335E-7,0.0,0.0,4.0529335E-7,0.0,1.6621291E-6,1.7369704E-6,0.0,0.0,1.7369704E-6,0.0,2.0236233E-5,2.1147416E-5,0.0,0.0,2.1147416E-5,0.0,2.023439E-4,2.114547E-4,1.5E-4,0.70937186,2.2145257E-4,1.0E-5
7.7,6.181804E-8,6.339047E-8,0.0,0.0,6.339047E-8,0.0,2.6493444E-7,2.7167343E-7,0.0,0.0,2.7167343E-7,0.0,3.225572E-6,3.307619E-6,0.0,0.0,3.307619E-6,0.0,3.225525E-5,3.3075703E-5,3.0E-5,0.9070102,3.3075703E-5,0.0
7.8,1.3704449E-9,1.3964153E-9,0.0,0.0,1.3964153E-9,0.0,5.873335E-9,5.984637E-9,0.0,0.0,5.984637E-9,0.0,7.1507856E-8,7.286295E-8,0.0,0.0,7.286295E-8,0.0,7.1507833E-7,7.286294E-7,0.0,0.0,7.286294E-7,0.0
