Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.980352E-5,2.1706745E-5,2.4E-4,11.056471,2.4170197E-4,2.2E-4,8.486947E-5,9.302599E-5,3.5E-4,3.7623892,3.9299807E-4,3.0E-4,0.0010327959,0.0011320751,0.00125,1.1041671,0.0017214072,5.9E-4,0.010280091,0.011270258,0.00817,0.7249169,0.012268875,0.00101
6.1,1.980352E-5,2.1706745E-5,2.4E-4,11.056471,2.4170197E-4,2.2E-4,8.486947E-5,9.302599E-5,3.5E-4,3.7623892,3.9299807E-4,3.0E-4,0.0010327959,0.0011320751,0.00125,1.1041671,0.0017214072,5.9E-4,0.010280091,0.011270258,0.00817,0.7249169,0.012268875,0.00101
6.2,1.980352E-5,2.1706745E-5,2.4E-4,11.056471,2.4170197E-4,2.2E-4,8.486947E-5,9.302599E-5,3.5E-4,3.7623892,3.9299807E-4,3.0E-4,0.0010327959,0.0011320751,0.00125,1.1041671,0.0017214072,5.9E-4,0.010280091,0.011270258,0.00817,0.7249169,0.012268875,0.00101
6.3,1.5344787E-5,1.682067E-5,1.9E-4,11.295627,1.9681764E-4,1.8E-4,6.576172E-5,7.2086936E-5,2.6E-4,3.6067562,2.9207108E-4,2.2E-4,8.003548E-4,8.773662E-4,9.5E-4,1.0827861,0.0012969978,4.2E-4,0.007974784,0.00874507,0.00626,0.71583194,0.009508336,7.7E-4
6.4,1.5344787E-5,1.682067E-5,1.9E-4,11.295627,1.9681764E-4,1.8E-4,6.576172E-5,7.2086936E-5,2.6E-4,3.6067562,2.9207108E-4,2.2E-4,8.003548E-4,8.773662E-4,9.5E-4,1.0827861,0.0012969978,4.2E-4,0.007974784,0.00874507,0.00626,0.71583194,0.009508336,7.7E-4
6.5,1.4189697E-5,1.5557987E-5,1.8E-4,11.56962,1.8555534E-4,1.7E-4,6.081157E-5,6.6675726E-5,2.4E-4,3.5995111,2.666624E-4,2.0E-4,7.401293E-4,8.115349E-4,8.9E-4,1.0966873,0.0011912265,3.8E-4,0.0073766913,0.008091656,0.0058,0.71678776,0.008776072,6.9E-4
6.6,1.3469301E-5,1.4771577E-5,1.7E-4,11.508588,1.8476907E-4,1.7E-4,5.7724297E-5,6.330556E-5,2.2E-4,3.475208,2.632929E-4,2.0E-4,7.025667E-4,7.7053264E-4,8.3E-4,1.0771769,0.0011302553,3.6E-4,0.0070034964,0.0076845144,0.00552,0.71832776,0.008329519,6.5E-4
6.7,1.3027966E-5,1.4281745E-5,1.7E-4,11.903307,1.8427931E-4,1.7E-4,5.5832945E-5,6.120638E-5,2.2E-4,3.5943966,2.6119413E-4,2.0E-4,6.7955407E-4,7.4499263E-4,8.0E-4,1.0738361,0.0011047245,3.6E-4,0.006774798,0.0074308286,0.00533,0.71728206,0.008066073,6.4E-4
6.8,5.695434E-6,6.2244176E-6,4.0E-5,6.426304,4.622417E-5,4.0E-5,2.4408775E-5,2.6675973E-5,5.0E-5,1.8743459,7.667464E-5,5.0E-5,2.971363E-4,3.2476155E-4,3.0E-4,0.9237547,4.3472584E-4,1.1E-4,0.0029673933,0.0032458105,0.00212,0.65314966,0.0034451613,2.0E-4
6.9,4.385688E-6,4.7930553E-6,1.0E-5,2.0863519,1.4793008E-5,1.0E-5,1.879567E-5,2.0541665E-5,2.0E-5,0.97363085,4.0541254E-5,2.0E-5,2.2881327E-4,2.5009477E-4,2.5E-4,0.99962103,3.2007726E-4,7.0E-5,0.002285778,0.0025009478,0.00176,0.7037332,0.0026206477,1.2E-4
