Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.2336002E-4,3.0005194E-4,5.9E-4,1.9663262,7.699109E-4,4.7E-4,5.2857865E-4,0.0012853292,0.00116,0.9024925,0.0018745709,5.9E-4,0.006416472,0.015541554,0.00845,0.5437037,0.016388189,8.6E-4,0.06234337,0.14294699,0.07997,0.5594381,0.14393261,0.00115
6.1,1.2336002E-4,3.0005194E-4,5.9E-4,1.9663262,7.699109E-4,4.7E-4,5.2857865E-4,0.0012853292,0.00116,0.9024925,0.0018745709,5.9E-4,0.006416472,0.015541554,0.00845,0.5437037,0.016388189,8.6E-4,0.06234337,0.14294699,0.07997,0.5594381,0.14393261,0.00115
6.2,1.2336002E-4,3.0005194E-4,5.9E-4,1.9663262,7.699109E-4,4.7E-4,5.2857865E-4,0.0012853292,0.00116,0.9024925,0.0018745709,5.9E-4,0.006416472,0.015541554,0.00845,0.5437037,0.016388189,8.6E-4,0.06234337,0.14294699,0.07997,0.5594381,0.14393261,0.00115
6.3,1.1712257E-4,2.8793467E-4,5.8E-4,2.014346,7.478022E-4,4.6E-4,5.018573E-4,0.0012334478,0.00113,0.9161312,0.0018027447,5.7E-4,0.006093008,0.014918666,0.00807,0.5409331,0.015746133,8.4E-4,0.059286322,0.13765779,0.07698,0.55921286,0.13864085,0.00114
6.4,1.1712257E-4,2.8793467E-4,5.8E-4,2.014346,7.478022E-4,4.6E-4,5.018573E-4,0.0012334478,0.00113,0.9161312,0.0018027447,5.7E-4,0.006093008,0.014918666,0.00807,0.5409331,0.015746133,8.4E-4,0.059286322,0.13765779,0.07698,0.55921286,0.13864085,0.00114
6.5,1.0689076E-4,2.6806415E-4,5.6E-4,2.0890522,7.079462E-4,4.4E-4,4.5802278E-4,0.0011483653,0.00108,0.94046724,0.0016977338,5.5E-4,0.0055621783,0.013896335,0.00753,0.54186946,0.014695079,8.1E-4,0.05425003,0.1288989,0.07195,0.5581894,0.12986583,0.00111
6.6,9.7648895E-5,2.505129E-4,5.4E-4,2.1555774,6.804052E-4,4.3E-4,4.1842813E-4,0.0010732086,0.00103,0.95973885,0.0016026398,5.3E-4,0.005082469,0.012992399,0.0071,0.5464734,0.013772135,7.9E-4,0.049677886,0.121077746,0.06758,0.55815375,0.12203577,0.00109
6.7,8.757013E-5,2.3122175E-4,5.2E-4,2.2489233,6.5112463E-4,4.2E-4,3.7524657E-4,9.905964E-4,9.9E-4,0.999398,0.0015100812,5.2E-4,0.00455906,0.011997902,0.00672,0.56009793,0.012758664,7.7E-4,0.04466656,0.112373024,0.06293,0.56000984,0.11329616,0.00104
6.8,8.562978E-5,2.2682057E-4,5.1E-4,2.2484734,6.467253E-4,4.2E-4,3.6693315E-4,9.7174826E-4,9.7E-4,0.99820095,0.0014812526,5.1E-4,0.004458263,0.011770921,0.00662,0.5624029,0.012521976,7.6E-4,0.043698758,0.11037863,0.06193,0.5610688,0.11129494,0.00103
6.9,6.124075E-5,1.7066885E-4,4.8E-4,2.812464,5.805989E-4,4.1E-4,2.6243398E-4,7.312337E-4,8.7E-4,1.1897701,0.001230868,5.0E-4,0.0031904527,0.008866636,0.00529,0.5966186,0.009570341,7.1E-4,0.031450346,0.08420262,0.04691,0.5571086,0.085081786,9.6E-4
