Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.9514995E-5,2.251887E-5,0.0,0.0,2.251887E-5,0.0,1.264867E-4,9.6505995E-5,6.0E-5,0.621723,1.0650503E-4,1.0E-5,0.0015388876,0.0011743492,4.4E-4,0.3746756,0.0011843374,1.0E-5,0.015282745,0.011688135,0.00639,0.5467083,0.011707901,2.0E-5
6.1,2.9514995E-5,2.251887E-5,0.0,0.0,2.251887E-5,0.0,1.264867E-4,9.6505995E-5,6.0E-5,0.621723,1.0650503E-4,1.0E-5,0.0015388876,0.0011743492,4.4E-4,0.3746756,0.0011843374,1.0E-5,0.015282745,0.011688135,0.00639,0.5467083,0.011707901,2.0E-5
6.2,2.9514995E-5,2.251887E-5,0.0,0.0,2.251887E-5,0.0,1.264867E-4,9.6505995E-5,6.0E-5,0.621723,1.0650503E-4,1.0E-5,0.0015388876,0.0011743492,4.4E-4,0.3746756,0.0011843374,1.0E-5,0.015282745,0.011688135,0.00639,0.5467083,0.011707901,2.0E-5
6.3,2.3223649E-5,1.840822E-5,0.0,0.0,1.840822E-5,0.0,9.952613E-5,7.889008E-5,3.0E-5,0.38027593,8.888929E-5,1.0E-5,0.001211057,9.600807E-4,3.3E-4,0.34372112,9.700711E-4,1.0E-5,0.012044783,0.009551284,0.00531,0.55594623,0.009571092,2.0E-5
6.4,2.3223649E-5,1.840822E-5,0.0,0.0,1.840822E-5,0.0,9.952613E-5,7.889008E-5,3.0E-5,0.38027593,8.888929E-5,1.0E-5,0.001211057,9.600807E-4,3.3E-4,0.34372112,9.700711E-4,1.0E-5,0.012044783,0.009551284,0.00531,0.55594623,0.009571092,2.0E-5
6.5,1.8338875E-5,1.4750074E-5,0.0,0.0,1.4750074E-5,0.0,7.8592806E-5,6.321312E-5,2.0E-5,0.31639,7.321249E-5,1.0E-5,9.5644733E-4,7.6935673E-4,2.6E-4,0.33794466,7.7934907E-4,1.0E-5,0.009523412,0.0076699676,0.0044,0.57366604,0.007689814,2.0E-5
6.6,1.8223333E-5,1.461263E-5,0.0,0.0,1.461263E-5,0.0,7.809766E-5,6.26241E-5,2.0E-5,0.31936586,7.262348E-5,1.0E-5,9.504242E-4,7.621905E-4,2.5E-4,0.32800198,7.721829E-4,1.0E-5,0.009463696,0.007598796,0.00439,0.5777231,0.0076186443,2.0E-5
6.7,1.7512752E-5,1.4026963E-5,0.0,0.0,1.4026963E-5,0.0,7.505249E-5,6.0114216E-5,2.0E-5,0.33269998,7.0113616E-5,1.0E-5,9.13381E-4,7.316534E-4,2.5E-4,0.34169182,7.416461E-4,1.0E-5,0.00909636,0.0072983317,0.00423,0.57958454,0.0073181856,2.0E-5
6.8,1.7417142E-5,1.395093E-5,0.0,0.0,1.395093E-5,0.0,7.4642754E-5,5.978838E-5,2.0E-5,0.33451316,6.9787784E-5,1.0E-5,9.083966E-4,7.27689E-4,2.5E-4,0.34355336,7.376817E-4,1.0E-5,0.009046922,0.007259359,0.00422,0.5813185,0.007279214,2.0E-5
6.9,1.6402591E-5,1.29883665E-5,0.0,0.0,1.29883665E-5,0.0,7.0294926E-5,5.5663284E-5,2.0E-5,0.35930327,6.566273E-5,1.0E-5,8.5550465E-4,6.774974E-4,2.4E-4,0.3542449,6.874907E-4,1.0E-5,0.008522186,0.0067598647,0.00393,0.5813726,0.0067797294,2.0E-5
