Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.9416384E-5,2.258411E-5,2.0E-5,0.8855784,4.258366E-5,2.0E-5,8.321042E-5,9.6786134E-5,7.0E-5,0.72324413,1.167842E-4,2.0E-5,0.001012616,0.001177854,4.8E-4,0.40752077,0.0012078187,3.0E-5,0.010080142,0.011727945,0.00611,0.52097785,0.011757594,3.0E-5
6.1,1.9416384E-5,2.258411E-5,2.0E-5,0.8855784,4.258366E-5,2.0E-5,8.321042E-5,9.6786134E-5,7.0E-5,0.72324413,1.167842E-4,2.0E-5,0.001012616,0.001177854,4.8E-4,0.40752077,0.0012078187,3.0E-5,0.010080142,0.011727945,0.00611,0.52097785,0.011757594,3.0E-5
6.2,1.9416384E-5,2.258411E-5,2.0E-5,0.8855784,4.258366E-5,2.0E-5,8.321042E-5,9.6786134E-5,7.0E-5,0.72324413,1.167842E-4,2.0E-5,0.001012616,0.001177854,4.8E-4,0.40752077,0.0012078187,3.0E-5,0.010080142,0.011727945,0.00611,0.52097785,0.011757594,3.0E-5
6.3,1.9416384E-5,2.258411E-5,2.0E-5,0.8855784,4.258366E-5,2.0E-5,8.321042E-5,9.6786134E-5,7.0E-5,0.72324413,1.167842E-4,2.0E-5,0.001012616,0.001177854,4.8E-4,0.40752077,0.0012078187,3.0E-5,0.010080142,0.011727945,0.00611,0.52097785,0.011757594,3.0E-5
6.4,1.9416384E-5,2.258411E-5,2.0E-5,0.8855784,4.258366E-5,2.0E-5,8.321042E-5,9.6786134E-5,7.0E-5,0.72324413,1.167842E-4,2.0E-5,0.001012616,0.001177854,4.8E-4,0.40752077,0.0012078187,3.0E-5,0.010080142,0.011727945,0.00611,0.52097785,0.011757594,3.0E-5
6.5,1.9389157E-5,2.25527E-5,2.0E-5,0.8868118,4.255225E-5,2.0E-5,8.309374E-5,9.665152E-5,7.0E-5,0.7242514,1.1664959E-4,2.0E-5,0.0010111968,0.001176217,4.8E-4,0.40808797,0.0012061817,3.0E-5,0.010066078,0.011711747,0.0061,0.5208446,0.011741396,3.0E-5
6.6,1.9389157E-5,2.25527E-5,2.0E-5,0.8868118,4.255225E-5,2.0E-5,8.309374E-5,9.665152E-5,7.0E-5,0.7242514,1.1664959E-4,2.0E-5,0.0010111968,0.001176217,4.8E-4,0.40808797,0.0012061817,3.0E-5,0.010066078,0.011711747,0.0061,0.5208446,0.011741396,3.0E-5
6.7,1.4925434E-5,1.720822E-5,2.0E-5,1.1622353,3.7207876E-5,2.0E-5,6.396457E-5,7.374791E-5,7.0E-5,0.9491794,9.3746436E-5,2.0E-5,7.7849044E-4,8.97596E-4,3.7E-4,0.41221216,9.2756905E-4,3.0E-5,0.007757689,0.008948081,0.00449,0.50178355,0.008977813,3.0E-5
6.8,1.3570335E-5,1.5616837E-5,2.0E-5,1.2806691,3.5616526E-5,2.0E-5,5.8157282E-5,6.692804E-5,6.0E-5,0.89648515,8.692671E-5,2.0E-5,7.0783484E-4,8.146264E-4,3.4E-4,0.41736925,8.4460195E-4,3.0E-5,0.0070558446,0.008124473,0.00406,0.49972472,0.008154229,3.0E-5
6.9,1.3570335E-5,1.5616837E-5,2.0E-5,1.2806691,3.5616526E-5,2.0E-5,5.8157282E-5,6.692804E-5,6.0E-5,0.89648515,8.692671E-5,2.0E-5,7.0783484E-4,8.146264E-4,3.4E-4,0.41736925,8.4460195E-4,3.0E-5,0.0070558446,0.008124473,0.00406,0.49972472,0.008154229,3.0E-5
