Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.8850067E-6,3.8395046E-6,0.0,0.0,3.8395046E-6,0.0,1.6649923E-5,1.6454958E-5,1.0E-5,0.60771954,1.6454958E-5,0.0,2.0269395E-4,2.0032811E-4,9.0E-5,0.44926295,2.0032811E-4,0.0,0.0020250916,0.002002203,0.00113,0.5643783,0.002012183,1.0E-5
6.1,3.8850067E-6,3.8395046E-6,0.0,0.0,3.8395046E-6,0.0,1.6649923E-5,1.6454958E-5,1.0E-5,0.60771954,1.6454958E-5,0.0,2.0269395E-4,2.0032811E-4,9.0E-5,0.44926295,2.0032811E-4,0.0,0.0020250916,0.002002203,0.00113,0.5643783,0.002012183,1.0E-5
6.2,3.8850067E-6,3.8395046E-6,0.0,0.0,3.8395046E-6,0.0,1.6649923E-5,1.6454958E-5,1.0E-5,0.60771954,1.6454958E-5,0.0,2.0269395E-4,2.0032811E-4,9.0E-5,0.44926295,2.0032811E-4,0.0,0.0020250916,0.002002203,0.00113,0.5643783,0.002012183,1.0E-5
6.3,3.8850067E-6,3.8395046E-6,0.0,0.0,3.8395046E-6,0.0,1.6649923E-5,1.6454958E-5,1.0E-5,0.60771954,1.6454958E-5,0.0,2.0269395E-4,2.0032811E-4,9.0E-5,0.44926295,2.0032811E-4,0.0,0.0020250916,0.002002203,0.00113,0.5643783,0.002012183,1.0E-5
6.4,3.8850067E-6,3.8395046E-6,0.0,0.0,3.8395046E-6,0.0,1.6649923E-5,1.6454958E-5,1.0E-5,0.60771954,1.6454958E-5,0.0,2.0269395E-4,2.0032811E-4,9.0E-5,0.44926295,2.0032811E-4,0.0,0.0020250916,0.002002203,0.00113,0.5643783,0.002012183,1.0E-5
6.5,1.5587785E-6,1.4430725E-6,0.0,0.0,1.4430725E-6,0.0,6.6804623E-6,6.184583E-6,0.0,0.0,6.184583E-6,0.0,8.133159E-5,7.529494E-5,4.0E-5,0.5312442,7.529494E-5,0.0,8.1301836E-4,7.527183E-4,3.9E-4,0.51812214,7.527183E-4,0.0
6.6,1.5587785E-6,1.4430725E-6,0.0,0.0,1.4430725E-6,0.0,6.6804623E-6,6.184583E-6,0.0,0.0,6.184583E-6,0.0,8.133159E-5,7.529494E-5,4.0E-5,0.5312442,7.529494E-5,0.0,8.1301836E-4,7.527183E-4,3.9E-4,0.51812214,7.527183E-4,0.0
6.7,1.5018579E-6,1.3836951E-6,0.0,0.0,1.3836951E-6,0.0,6.436518E-6,5.9301096E-6,0.0,0.0,5.9301096E-6,0.0,7.836179E-5,7.219693E-5,3.0E-5,0.41553012,7.219693E-5,0.0,7.833416E-4,7.2175835E-4,3.6E-4,0.49878192,7.2175835E-4,0.0
6.8,1.4584314E-6,1.3381272E-6,0.0,0.0,1.3381272E-6,0.0,6.250405E-6,5.7348193E-6,0.0,0.0,5.7348193E-6,0.0,7.6096025E-5,6.981943E-5,3.0E-5,0.4296798,6.981943E-5,0.0,7.6069974E-4,6.9799833E-4,3.6E-4,0.51576054,6.9799833E-4,0.0
6.9,1.1382393E-6,9.862176E-7,0.0,0.0,9.862176E-7,0.0,4.8781594E-6,4.2266406E-6,0.0,0.0,4.2266406E-6,0.0,5.9389975E-5,5.145822E-5,3.0E-5,0.58299726,5.145822E-5,0.0,5.93741E-4,5.1447126E-4,2.6E-4,0.50537324,5.1447126E-4,0.0
