Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.0131365E-5,3.279877E-5,1.0E-5,0.30488947,3.279877E-5,0.0,1.2912804E-4,1.4055918E-4,5.0E-5,0.35572204,1.4055918E-4,0.0,0.001571,0.0017100703,9.5E-4,0.55553275,0.001730036,2.0E-5,0.015599402,0.016979916,0.01127,0.66372526,0.017048728,7.0E-5
6.1,3.0131365E-5,3.279877E-5,1.0E-5,0.30488947,3.279877E-5,0.0,1.2912804E-4,1.4055918E-4,5.0E-5,0.35572204,1.4055918E-4,0.0,0.001571,0.0017100703,9.5E-4,0.55553275,0.001730036,2.0E-5,0.015599402,0.016979916,0.01127,0.66372526,0.017048728,7.0E-5
6.2,3.0131365E-5,3.279877E-5,1.0E-5,0.30488947,3.279877E-5,0.0,1.2912804E-4,1.4055918E-4,5.0E-5,0.35572204,1.4055918E-4,0.0,0.001571,0.0017100703,9.5E-4,0.55553275,0.001730036,2.0E-5,0.015599402,0.016979916,0.01127,0.66372526,0.017048728,7.0E-5
6.3,1.6998249E-5,1.8330798E-5,1.0E-5,0.54552996,1.8330798E-5,0.0,7.28476E-5,7.85583E-5,4.0E-5,0.50917596,7.85583E-5,0.0,8.865586E-4,9.5604634E-4,6.5E-4,0.67988336,9.6603675E-4,1.0E-5,0.0088303005,0.009521258,0.00643,0.67533094,0.009570782,5.0E-5
6.4,1.6998249E-5,1.8330798E-5,1.0E-5,0.54552996,1.8330798E-5,0.0,7.28476E-5,7.85583E-5,4.0E-5,0.50917596,7.85583E-5,0.0,8.865586E-4,9.5604634E-4,6.5E-4,0.67988336,9.6603675E-4,1.0E-5,0.0088303005,0.009521258,0.00643,0.67533094,0.009570782,5.0E-5
6.5,1.27470785E-5,1.3693312E-5,1.0E-5,0.7302835,1.3693312E-5,0.0,5.4629192E-5,5.8684363E-5,2.0E-5,0.34080628,5.8684363E-5,0.0,6.649074E-4,7.1425823E-4,4.6E-4,0.6440247,7.242511E-4,1.0E-5,0.0066292146,0.007120678,0.00488,0.68532795,0.0071703224,5.0E-5
6.6,1.2739422E-5,1.36854E-5,1.0E-5,0.73070574,1.36854E-5,0.0,5.4596385E-5,5.8650454E-5,2.0E-5,0.34100333,5.8650454E-5,0.0,6.645082E-4,7.1384566E-4,4.6E-4,0.644397,7.238385E-4,1.0E-5,0.0066252467,0.007116579,0.00488,0.68572277,0.007166223,5.0E-5
6.7,1.0160109E-5,1.0885755E-5,0.0,0.0,1.0885755E-5,0.0,4.35426E-5,4.665244E-5,1.0E-5,0.21435106,4.665244E-5,0.0,5.300022E-4,5.6785246E-4,3.6E-4,0.63396746,5.778468E-4,1.0E-5,0.005287399,0.0056647263,0.00398,0.70259356,0.005714443,5.0E-5
6.8,8.349859E-6,8.932587E-6,0.0,0.0,8.932587E-6,0.0,3.578462E-5,3.8281985E-5,1.0E-5,0.26121947,3.8281985E-5,0.0,4.3559066E-4,4.6598914E-4,3.4E-4,0.7296307,4.759845E-4,1.0E-5,0.004347378,0.004650685,0.00333,0.7160235,0.004690499,4.0E-5
6.9,5.193639E-6,5.53643E-6,0.0,0.0,5.53643E-6,0.0,2.2258262E-5,2.372736E-5,1.0E-5,0.4214544,2.372736E-5,0.0,2.7096065E-4,2.8884556E-4,2.3E-4,0.7962733,2.9884267E-4,1.0E-5,0.0027063051,0.0028850224,0.00211,0.7313635,0.002924907,4.0E-5
7.0,4.359381E-6,4.643366E-6,0.0,0.0,4.643366E-6,0.0,1.8682927E-5,1.9900004E-5,0.0,0.0,1.9900004E-5,0.0,2.274409E-4,2.422586E-4,1.9E-4,0.7842859,2.5225617E-4,1.0E-5,0.0022720827,0.002420238,0.00182,0.75199217,0.0024601412,4.0E-5
7.1,3.0398533E-6,3.2310427E-6,0.0,0.0,3.2310427E-6,0.0,1.3027877E-5,1.3847267E-5,0.0,0.0,1.3847267E-5,0.0,1.5860285E-4,1.6858005E-4,1.2E-4,0.711828,1.7857837E-4,1.0E-5,0.001584897,0.0016847793,0.00133,0.7894209,0.0017047457,2.0E-5
7.2,1.642335E-6,1.7333153E-6,0.0,0.0,1.7333153E-6,0.0,7.0385595E-6,7.428485E-6,0.0,0.0,7.428485E-6,0.0,8.569109E-5,9.044012E-5,8.0E-5,0.8845632,1.0043921E-4,1.0E-5,8.5658056E-4,9.042358E-4,7.8E-4,0.8626068,9.2421775E-4,2.0E-5
7.3,3.356842E-7,3.2952389E-7,0.0,0.0,3.2952389E-7,0.0,1.4386458E-6,1.4122445E-6,0.0,0.0,1.4122445E-6,0.0,1.7515373E-5,1.7193941E-5,2.0E-5,1.1632004,2.719377E-5,1.0E-5,1.7513991E-4,1.719262E-4,1.7E-4,0.9887963,1.9192277E-4,2.0E-5
